#{"t_start": 1704668789.296138, "env_id": "None"}
r,l,t
0.002688,20,574.838125
0.003576,19,575.138152
0.018736,194,576.067582
0.003369,20,576.360835
0.017281,258,577.583668
0.0,24,577.915203
6.4e-05,18,578.210607
0.000426,22,578.568186
0.000744,19,578.92041
0.0,20,579.300423
0.001406,24,579.626401
0.002937,20,579.947172
0.054734,264,582.244753
0.001016,23,582.595633
0.000909,21,582.918243
0.019581,115,583.771254
0.000396,510,586.155785
0.002771,22,586.603793
0.001389,21,586.976635
0.000307,22,587.315885
0.001544,20,587.645809
0.0,22,588.010062
0.003623,22,588.341709
0.000867,20,588.734281
0.000702,24,589.098654
0.009245,144,590.027219
0.000927,20,590.347905
0.0,25,590.672156
0.031017,96,591.383463
0.000758,21,591.714205
0.000591,17,592.020005
0.0,23,592.331468
0.002448,20,592.649743
4.1e-05,82,593.208724
0.004972,20,593.580607
0.14702,157,594.516393
0.002937,22,594.857307
0.003508,22,595.164644
0.001585,18,595.452794
0.001303,21,595.743994
0.001447,24,596.045838
0.0,20,596.344937
0.001123,21,596.817457
0.002796,20,597.136529
0.001942,18,597.444046
5.2e-05,22,597.755702
0.000663,23,598.117622
0.002655,24,598.474798
0.002221,22,598.849997
0.0,24,599.277757
4.3e-05,21,599.676353
0.000392,21,600.064356
0.022808,125,600.88183
0.015317,172,602.045785
0.004565,25,602.465701
0.002089,19,602.921949
0.003236,79,603.746736
0.002325,25,604.142697
0.000963,19,604.520041
0.0,21,604.872122
0.004637,187,605.961367
0.007049,75,606.668089
0.0,19,607.041157
0.001779,21,607.407189
0.000901,21,607.77247
0.0007,126,608.539649
0.04677,134,609.357115
0.0,21,609.69231
0.010084,22,610.060175
0.000907,25,610.465147
0.002258,22,610.916062
0.001553,96,611.802098
0.004515,20,612.224392
3.1e-05,21,612.569247
0.028568,78,613.086532
0.053093,364,614.66669
0.013569,81,615.236492
0.001251,20,615.592949
0.00108,19,615.930379
0.0,21,616.276977
0.0,26,616.613425
0.0,23,616.920377
0.006187,21,617.229103
0.01031,107,617.853107
0.000126,18,618.161625
0.001233,24,618.504558
0.004391,22,618.825222
0.0,20,619.14982
0.0,20,619.492849
0.001405,18,619.841018
0.002871,20,620.171286
0.002066,19,620.473135
0.000218,225,622.389574
0.0,19,622.687327
0.00337,21,622.994522
0.210733,397,624.812706
0.003265,22,625.115076
0.022294,73,625.596987
0.0,27,625.923313
0.003188,21,626.217927
0.002433,23,626.515625
0.0,21,626.845148
0.010513,56,627.251531
0.0,20,627.555355
0.00584,22,627.85899
0.001091,20,628.161294
0.015562,56,628.639909
0.0,24,628.961904
0.006873,132,629.698606
0.010773,24,630.027532
0.061283,108,630.647145
0.0,21,630.957444
0.002291,19,631.284906
0.007557,179,632.179499
0.0,19,632.472868
0.030229,66,632.935468
0.000499,24,633.238138
0.0,27,633.572
0.004312,21,633.901361
0.0,23,634.228833
0.002797,21,634.536601
0.001896,386,636.219043
0.000198,20,636.529212
0.00183,19,636.824791
0.000351,19,637.112689
0.030257,327,638.518446
0.276771,464,640.433646
0.083378,126,641.146249
0.025962,77,641.719829
0.003137,18,642.009929
0.001457,25,642.328536
0.000133,21,642.61105
0.014939,144,643.325243
0.000472,17,643.598576
0.074381,280,644.79985
0.0,19,645.082779
0.180082,215,646.046808
0.018425,142,646.799792
0.001192,20,647.092839
0.0,21,647.384421
0.001997,19,648.624396
0.006507,21,648.909918
0.001237,22,649.205922
2.8e-05,21,649.489431
0.0032,22,649.791769
0.052577,116,650.415898
0.000171,22,650.714488
0.040231,130,651.428126
0.0,23,651.729841
0.000116,21,652.031714
0.254318,359,653.505771
0.02975,276,654.671054
0.0,17,654.945504
0.0,21,655.229251
0.001476,22,655.527148
0.314718,319,656.881476
0.000457,19,657.164626
0.015921,575,659.638768
0.007851,22,659.947364
0.0,20,660.255404
0.002659,21,660.558297
0.00064,19,660.848113
0.00024,21,661.135522
0.001239,24,661.448836
0.039065,85,661.957654
0.01586,559,664.217321
0.00191,20,664.527044
0.003083,20,664.828837
0.003055,20,665.142782
0.003135,20,665.439644
0.43078,310,666.801358
0.059405,124,667.512623
0.0,21,667.816671
0.105934,129,668.540858
6.9e-05,22,668.844532
0.00102,21,669.141673
0.320473,252,670.288284
0.238361,378,672.73246
0.035719,219,673.711859
0.009572,62,674.146187
0.005141,23,674.435868
0.000464,18,674.732888
0.149195,243,675.885809
0.001978,22,676.175846
0.0,20,676.459792
0.003585,20,676.736441
0.0,21,677.01653
0.009645,336,678.385581
0.135619,212,679.336391
0.002985,22,679.639164
0.000799,20,679.934457
0.003034,19,680.218936
0.000936,21,680.506059
0.116058,387,682.088563
0.02968,113,682.705985
0.001746,20,682.986699
0.09308,343,684.397117
0.0,17,684.669407
0.008362,185,685.527035
0.0,28,685.849176
0.042367,73,686.342598
0.007472,197,687.283061
0.0,21,687.580625
0.0,19,687.861355
0.004835,19,688.1351
0.010213,336,689.575935
0.000631,26,689.898072
0.005921,24,690.194016
0.332836,259,691.342601
0.000381,25,691.683084
0.0,22,692.016253
0.000131,21,692.30696
0.0,20,692.589492
0.000412,180,693.462188
0.002571,179,694.296358
0.0,19,694.569215
0.0,20,694.844612
0.002296,102,695.403842
0.036616,415,698.239084
0.006263,22,698.530176
0.000548,24,698.822278
0.0,21,699.116593
0.042545,192,700.044413
0.007007,21,700.32599
0.002191,23,700.624069
0.000247,22,700.909033
0.0,89,701.464392
0.000577,44,701.895025
0.005983,44,702.347066
0.154146,191,703.240939
0.000904,21,703.524217
0.0,20,703.809466
0.0,18,704.097616
0.000859,27,704.413284
0.033099,61,704.854143
0.007629,25,705.169215
0.005427,25,705.479994
0.00377,23,705.785537
0.00559,89,706.303728
0.008576,120,706.933229
0.00418,297,708.405971
0.0,19,708.739321
0.0,178,709.63295
0.000794,20,709.915809
0.005067,22,710.211315
0.000715,22,710.501717
0.0,20,710.784344
0.023118,213,711.764711
0.005617,21,712.069376
0.000284,25,712.409999
0.211651,271,713.638894
0.009449,28,713.957668
0.0,139,714.694533
0.037035,266,715.87587
0.077238,279,717.146355
0.00212,21,717.485031
0.0,21,717.822582
0.000327,20,718.180555
0.000402,21,718.539634
0.003765,20,718.838098
0.017906,269,720.007794
0.003587,22,720.297901
0.003917,22,720.580726
0.001462,23,720.872152
