#{"t_start": 1704642397.077174, "env_id": "None"}
r,l,t
0.012778,104,711.025182
0.031785,409,712.592108
0.057177,172,713.36613
0.0,86,713.847492
0.0,112,714.411203
0.0,23,714.694127
0.0,64,715.109753
0.0,51,715.480779
0.045936,75,715.930859
0.019986,191,716.762161
0.016225,251,717.845626
0.146675,250,719.738507
0.0,23,720.026943
0.003112,153,720.743163
0.0,84,721.223007
0.040812,163,721.957283
0.05383,68,722.388796
0.104375,93,722.907571
0.00772,201,723.770253
0.0,205,724.672354
0.068165,969,728.114606
0.073962,271,729.209314
0.0,159,729.936996
0.0,121,730.543774
0.0,65,730.963943
0.116179,324,732.24676
0.0,605,734.456226
0.027462,201,735.324969
0.071866,153,736.033185
0.042277,207,736.917502
0.0,114,738.193406
0.0,21,738.472659
0.02465,137,739.13033
0.0,162,739.860659
0.0,123,740.471656
0.064912,111,741.042824
0.0,99,741.569468
0.0,49,741.932584
0.0,68,742.357024
0.054114,130,742.98415
0.0,85,743.465253
0.050803,100,744.008142
0.0,78,744.465343
0.0,52,744.843617
0.016243,126,745.459048
0.162181,886,748.566245
0.033407,351,749.9179
0.020468,71,750.352564
0.0,160,751.084792
0.001471,112,751.654106
0.0,446,753.327946
0.0,68,753.765044
0.0,24,754.060435
0.021448,176,754.843803
0.0,130,755.471597
0.091174,224,757.113396
0.002412,137,757.77042
0.016407,135,758.422247
0.10655,415,759.986233
0.020195,88,760.484309
0.012961,96,761.013035
0.050823,273,762.116157
0.053358,134,762.755499
0.0,115,763.333329
0.038378,100,763.866056
0.042252,110,764.436678
0.031175,275,765.541587
0.0,83,766.019669
0.0,185,766.832705
0.060265,121,767.461049
0.036931,60,767.866423
0.0,498,769.712516
0.024724,154,770.426083
0.062555,525,772.361483
0.038895,491,774.26417
0.081525,143,775.656924
0.197606,668,778.06121
0.006213,291,779.239184
0.0,143,779.917991
0.0,58,780.31327
0.0,107,780.894405
0.027605,123,781.505054
0.0,187,782.332772
0.0,132,782.969938
0.0,67,783.401425
0.060768,204,784.278186
0.0,26,784.573918
0.051357,215,785.494738
0.018666,102,786.036981
0.008858,74,786.48619
0.0,93,787.000982
0.0,68,787.434744
0.058089,301,788.643283
0.0,87,789.144214
0.0,475,790.904655
0.0,20,791.188329
0.0,51,791.561386
0.048846,204,792.437931
0.041413,620,795.401017
0.0,106,795.965058
0.042424,300,797.159236
0.0,251,798.194255
0.01138,490,800.01945
0.048031,261,801.104414
0.042882,652,803.468491
0.0,23,803.760994
0.01089,536,805.738819
0.03577,537,807.721313
0.007003,99,808.257956
0.025423,680,811.467465
0.108705,165,812.215963
0.057347,104,812.765241
0.061887,215,813.693764
0.124946,169,814.480651
0.03722,165,815.241045
0.017989,587,817.416705
0.032382,153,818.140149
0.049476,395,819.648854
0.071232,110,820.241811
0.024339,173,821.029324
0.065915,217,821.955548
0.0,286,823.133185
0.0,92,823.659658
0.105645,359,825.043036
0.003553,96,825.575121
0.0,103,826.137922
0.061309,103,826.679983
0.0,82,827.16568
0.120293,123,827.795327
0.023594,455,830.282291
0.005446,346,831.630266
0.0,207,832.525135
0.040423,305,833.749705
0.129308,119,834.351718
0.083623,494,836.19449
0.004063,150,836.898302
0.0,149,837.603758
0.000951,233,838.586658
0.161066,670,841.033952
0.091931,440,842.730036
0.0,98,843.291471
0.037204,150,844.002984
0.349648,363,845.426853
0.0,441,847.764165
0.0,472,849.514574
0.0,116,850.101593
0.063468,130,850.733708
0.03478,210,851.623117
0.0,23,851.901774
0.036463,108,852.454857
0.0,51,852.847282
0.144276,471,854.617363
0.01618,78,855.087898
0.0,343,856.432446
0.0,25,856.728235
0.049161,140,857.408039
0.032962,131,858.042512
0.043242,181,858.842779
0.0,183,859.647533
0.020931,232,860.633546
0.039297,164,861.373371
0.0,23,861.651061
0.058828,273,862.75874
0.0,63,863.171104
0.018954,159,863.89283
0.0,95,864.406375
0.0,211,866.030532
0.0,62,866.435564
0.023983,290,867.584309
0.014392,432,869.204844
0.191721,299,870.413523
0.0,90,870.915719
0.070138,295,872.086704
0.0,60,872.485895
0.0,127,873.178126
0.075736,176,874.061431
0.0,138,874.74427
0.019968,200,875.613621
0.152456,318,876.878104
0.0,543,878.995982
0.100608,377,880.505677
0.0,124,881.197359
0.0,247,882.219225
0.0,125,882.850305
0.0,64,883.264381
0.0,56,883.662764
0.036855,114,885.205297
0.0,53,885.585753
0.0,374,887.040876
0.022994,145,887.741592
0.0,162,888.481258
0.017162,212,889.424019
0.0,76,889.910409
0.024392,96,890.443078
0.0,88,890.944476
0.254786,470,892.712324
0.06808,235,893.696631
0.001326,168,894.444101
0.0,21,894.728845
0.076957,469,896.475799
0.214647,216,897.398247
0.155375,404,898.92312
0.022062,70,899.35703
0.043849,99,899.894678
0.031569,156,900.615601
0.05884,132,901.259126
0.047413,266,902.354597
0.0464,367,904.545426
0.007608,71,904.990849
0.030117,194,905.835021
0.0,95,906.344769
0.124235,532,908.301521
0.090942,692,910.823047
0.109733,271,912.042297
0.087858,274,913.191482
0.008595,332,914.491401
0.078155,377,915.943058
0.0,55,916.340277
0.108692,222,917.287789
0.0,59,917.721372
0.0,476,919.618946
0.0,425,922.01733
0.100828,242,923.031195
0.044075,840,926.162222
0.0,201,927.03625
0.0,98,927.563802
0.0,26,927.856845
0.086904,206,928.747486
0.012484,56,929.134034
0.0372,451,930.834925
0.030616,158,931.558845
0.0,97,932.082381
0.015363,281,933.22263
0.040639,458,935.098563
0.020935,880,939.300259
0.0,44,939.652779
0.0,315,940.914373
0.0,314,942.148165
0.034427,263,943.232615
0.0,128,943.860991
0.031328,400,945.372643
0.057222,480,947.153505
0.077633,231,948.130682
0.304318,556,950.166731
0.017971,107,950.73056
0.035785,164,951.483999
0.084949,147,952.170732
0.081188,579,954.283167
0.0,218,955.199151
0.0,184,956.715533
0.06351,373,958.172752
0.0,110,958.74137
0.005188,161,959.483994
0.009604,134,960.125292
0.059861,142,960.792385
0.14122,217,961.700483
0.147318,523,963.616654
0.0,109,964.185703
0.0,503,966.029316
0.200706,126,966.653104
0.06382,374,968.088895
0.136555,258,969.131393
0.006894,159,969.854319
0.029714,284,970.994703
0.079997,344,972.34236
0.129985,454,974.831199
0.046957,208,975.72257
0.055946,338,977.050514
0.10032,419,978.638746
0.089879,218,979.55837
0.196484,170,980.31983
0.024508,128,980.940166
0.09678,158,981.660039
0.028355,97,982.183369
0.061607,239,983.178896
0.0,58,983.57354
0.00314,112,984.149621
0.030802,427,985.759141
0.042863,426,987.388804
0.041366,163,988.131923
0.187514,645,991.291718
0.047783,496,993.147078
0.238052,522,995.064206
0.197205,545,997.05184
0.04186,267,998.136155
0.055533,267,999.339398
0.050004,503,1001.225932
0.175053,171,1001.996479
0.180205,291,1003.222427
0.0,221,1004.2151
0.018554,173,1005.00426
0.010666,224,1005.956789
0.022285,223,1006.894884
0.0,445,1009.332846
0.149386,450,1011.128744
0.031947,519,1013.050385
0.098402,1001,1016.571783
0.023784,178,1017.360949
0.12209,299,1018.562136
0.008614,324,1019.93786
0.019631,160,1020.712249
0.181497,686,1023.334642
0.038269,350,1025.494271
0.045692,126,1026.133192
0.09326,324,1027.433721
0.147736,137,1028.082231
0.0,103,1028.633683
0.149185,611,1030.852581
0.065538,429,1032.457946
0.071723,309,1033.679365
0.042866,497,1035.508387
0.02129,202,1036.378682
0.086354,130,1037.012526
0.135777,413,1038.592727
0.140107,158,1039.311389
0.179216,252,1040.354555
0.0,140,1041.033235
0.062995,211,1042.63506
0.23604,589,1044.763882
0.16021,577,1046.850814
0.0,78,1047.304643
0.0,49,1047.666321
0.013755,287,1048.810127
0.041918,205,1049.682713
0.0,176,1050.459816
0.019178,404,1051.994568
0.011262,142,1052.68832
0.067601,245,1053.718904
0.054638,325,1055.017717
0.211675,313,1056.244868
0.019305,144,1056.931901
0.006604,274,1058.038109
0.061697,134,1058.682427
0.163391,389,1060.912102
0.105416,384,1062.370004
0.0,66,1062.786157
0.16752,464,1064.507345
0.0,102,1065.048302
0.049007,498,1066.896098
0.059208,380,1068.344784
0.066218,394,1069.856621
0.097826,228,1070.801786
0.057966,645,1073.128766
0.222801,634,1076.183703
0.0,309,1077.40274
0.085355,616,1079.635721
0.079272,104,1080.186892
0.225509,529,1082.126529
0.152344,876,1085.281197
0.009055,526,1087.35422
0.170384,322,1088.618814
0.402645,1001,1092.966255
0.146054,399,1094.495209
0.189828,568,1096.560671
0.054049,202,1097.430662
0.15321,639,1099.753995
0.104502,307,1100.956886
0.013965,529,1102.896236
0.212233,606,1105.234796
0.101103,449,1106.897913
0.048762,357,1108.993821
0.152754,118,1109.579862
0.085477,554,1111.605147
0.095681,408,1113.161834
0.149605,126,1113.785845
0.117668,185,1114.622769
0.048803,392,1116.111657
0.277517,769,1118.815657
0.196757,631,1121.074858
0.005483,65,1121.496724
0.317785,524,1123.403797
0.060775,670,1126.597426
0.225817,802,1129.442218
0.248062,706,1131.955606
0.271409,682,1134.428397
0.190327,174,1135.20444
0.044431,768,1137.944816
0.521297,852,1141.66624
0.061857,470,1143.420711
0.021626,105,1143.974618
0.163988,798,1146.835431
0.224669,651,1149.173652
0.11632,625,1151.431886
0.06427,260,1152.500814
0.045376,233,1153.476324
0.087251,425,1155.06666
0.190311,442,1157.463893
0.429934,731,1160.084943
0.105982,363,1161.493109
0.160198,632,1163.784558
0.0,130,1164.416561
0.343525,522,1166.370225
0.482243,654,1168.74743
0.124757,387,1170.22524
0.066255,470,1172.717219
0.365339,337,1174.051335
0.153211,346,1175.411663
0.192803,561,1177.45733
0.153054,333,1178.750994
0.355153,821,1181.645714
0.051662,72,1182.104268
0.184611,729,1184.721576
0.476986,773,1188.188761
0.124832,855,1191.184379
0.229083,432,1192.804052
0.024756,338,1194.123582
0.30952,493,1195.931303
0.074478,88,1196.427718
0.210366,149,1197.126394
0.0,338,1198.439997
0.069802,298,1199.61728
0.179077,192,1200.466765
0.171144,125,1201.102143
0.15438,1001,1205.287804
0.068801,987,1208.715601
0.080624,463,1210.425881
0.417508,1001,1213.918704
0.134121,229,1214.915927
0.288912,861,1217.980517
0.031899,154,1218.689343
0.082326,612,1221.58306
0.427906,902,1224.749203
0.030146,75,1225.202079
0.094267,228,1226.167406
0.225885,367,1227.568737
0.221352,316,1228.826455
0.250358,453,1230.540912
0.0,54,1230.925314
0.164308,611,1233.15752
0.174165,460,1235.084361
0.147176,1001,1239.315708
0.148605,741,1241.948595
0.765339,908,1245.116799
0.393749,511,1246.994073
0.372387,492,1248.827203
0.221808,422,1250.408316
0.207651,430,1252.771083
0.465516,813,1255.65616
0.211283,561,1257.719274
0.55933,989,1261.169468
0.062672,293,1262.333418
0.045879,236,1263.311096
0.936574,871,1266.375364
0.23142,1001,1270.574228
0.249924,423,1272.158738
0.377615,819,1275.076649
0.430997,920,1278.305512
0.473369,859,1281.372148
0.43502,706,1284.662598
0.158923,689,1287.169967
0.48639,1001,1290.660434
0.017569,430,1292.28868
0.372326,559,1294.346585
0.306016,554,1296.382407
0.515922,339,1297.710006
0.330295,440,1300.133293
0.122495,196,1301.00417
0.220434,922,1304.252826
0.512398,741,1306.887187
0.0,23,1307.189794
0.532343,979,1310.619131
0.146765,278,1311.740455
0.444743,620,1314.685442
0.234538,411,1316.234853
0.039918,112,1316.806203
0.016865,259,1317.869485
0.271832,754,1320.542696
0.642842,825,1323.445051
0.01994,20,1323.733002
0.363426,265,1324.819939
0.069841,342,1326.165108
0.0,71,1326.601982
0.120217,340,1327.915192
0.490049,1001,1332.402245
0.064268,148,1333.105713
0.501222,1001,1336.746204
0.284922,231,1337.841578
0.454978,875,1340.969175
0.059314,178,1341.76008
0.525307,1001,1345.234655
0.099333,140,1345.904584
0.087274,226,1347.525732
0.692826,1001,1351.008428
0.092559,161,1351.735283
0.612389,541,1353.705606
0.708891,1001,1357.318902
0.0,22,1357.597019
0.102261,232,1358.667772
0.363944,551,1360.70479
0.213576,441,1362.48389
0.0,26,1362.772208
0.641356,880,1366.569009
0.528637,973,1370.114183
0.518503,1001,1373.625989
0.228892,601,1375.801797
0.400449,339,1377.231564
0.524881,1001,1381.3964
0.13479,664,1383.987122
0.49312,1001,1387.452223
0.686311,1001,1390.915822
0.496191,1001,1395.149473
0.265364,527,1397.090494
0.494653,922,1400.312555
0.879912,1001,1403.797902
0.520254,1001,1407.278958
0.000192,20,1407.546408
0.127495,316,1408.77862
0.236542,489,1411.302359
0.618905,1001,1414.782471
0.55361,1001,1418.244462
0.445978,834,1421.184949
0.158066,1001,1425.446178
0.0,24,1425.736138
0.51139,601,1427.915239
1.051834,1001,1431.388119
0.491943,1001,1434.889607
0.1165,177,1435.67071
0.489978,484,1437.470288
0.557608,1001,1441.786833
0.352593,154,1442.60049
0.474509,1001,1446.152959
0.359668,702,1448.698117
0.480574,1001,1452.368674
0.652707,1001,1456.909256
0.698019,475,1458.694303
0.748186,1001,1462.226007
0.184825,106,1462.777972
0.992287,1001,1466.480606
0.325075,246,1467.602069
0.206371,482,1469.409149
0.601469,565,1471.476385
0.304663,270,1473.289119
0.359159,417,1474.871079
0.61299,1001,1478.375259
0.430853,985,1481.817361
0.794212,1001,1485.309039
0.882777,1001,1489.486062
0.038514,22,1489.767955
0.041688,109,1490.331998
0.336027,367,1491.739461
0.262907,233,1492.719632
0.263557,515,1494.613586
0.69861,1001,1498.104851
1.220259,1001,1501.596456
0.11604,1001,1505.888791
0.963469,1001,1509.38515
1.200969,877,1512.491344
0.656832,1001,1516.026248
0.743177,1001,1520.272834
0.987467,1001,1523.784229
0.626998,1001,1527.415266
0.711704,1001,1531.097757
0.95991,749,1534.511554
0.778009,742,1537.3519
0.547614,857,1540.426762
0.153238,363,1541.829434
1.003666,1001,1545.329297
1.280586,1001,1548.9604
0.360319,522,1551.824577
0.952834,680,1554.309601
0.850945,1001,1557.832284
0.80904,680,1560.313961
0.694521,1001,1563.855294
0.902952,1001,1568.082497
0.592551,456,1569.789386
1.096528,1001,1573.305704
0.541745,1001,1576.995514
1.312417,1001,1581.264844
2.196404,1001,1584.734121
0.550521,806,1587.600019
0.973658,1001,1591.095943
0.012692,20,1591.367123
0.259877,226,1592.301972
0.20097,150,1593.005685
0.504159,362,1594.403009
0.260915,280,1595.531146
0.039367,80,1595.99759
0.0,20,1596.273835
0.745064,553,1599.012247
1.313363,905,1602.18232
0.210122,242,1603.176905
0.419626,419,1604.754682
0.0,21,1605.028138
0.358974,340,1606.356934
0.966276,538,1608.346251
0.540963,689,1610.820647
0.457558,285,1612.046243
0.815314,736,1615.513023
0.217944,572,1617.727167
1.3236,1001,1621.272018
1.203967,1001,1624.851141
1.362764,1001,1629.146194
1.021644,851,1632.143777
1.196479,1001,1635.769413
0.408684,477,1637.698218
1.810598,1001,1641.190396
0.998115,957,1645.297954
1.682714,1001,1648.785138
0.598889,350,1650.121095
0.611191,718,1652.669924
1.703852,1001,1656.138878
0.0,20,1656.432966
1.506128,1001,1660.652185
0.965921,917,1663.876842
0.094278,128,1664.503081
0.376459,406,1666.024588
1.044277,687,1668.466151
1.579949,1001,1671.929923
1.470446,1001,1676.155794
0.221148,198,1677.010828
0.0,21,1677.285324
1.033297,1001,1680.756824
1.947122,1001,1684.225611
0.418139,230,1685.195777
1.293801,1001,1688.679028
1.684961,1001,1693.204364
0.632981,1001,1696.804983
1.225814,1001,1700.30171
0.962207,559,1702.488354
0.779608,1001,1706.85728
0.548614,466,1708.620414
1.037713,660,1711.090762
0.148948,107,1711.665544
1.118849,1001,1715.345409
2.134188,1001,1718.835362
1.328661,896,1722.806978
1.069829,589,1724.956675
0.071837,134,1725.617175
0.380426,190,1726.450055
1.021745,932,1729.880122
1.532967,1001,1733.567424
0.733857,524,1735.514865
1.017563,1001,1739.69687
1.154688,1001,1743.176713
0.792333,638,1745.492107
0.0,19,1745.760259
0.34707,1001,1749.293266
1.984082,1001,1752.815132
0.976599,555,1755.608527
1.492576,907,1758.820776
1.059684,645,1761.145136
0.0,21,1761.436312
0.425058,396,1762.958402
1.317349,1001,1766.478221
1.599919,1001,1770.733295
0.902362,818,1773.658198
1.435664,1001,1777.237621
1.286232,796,1780.077087
0.958762,858,1783.093411
0.853758,1001,1787.425609
0.289297,259,1788.504409
1.594308,1001,1792.038277
0.993359,1001,1795.729112
1.049305,1001,1799.349916
1.041553,1001,1803.901711
0.419229,1001,1807.387259
1.538393,1001,1810.865523
1.697486,1001,1814.411493
1.309951,631,1817.69087
0.796041,1001,1821.256211
1.618631,1001,1824.967098
0.744339,529,1826.919963
2.192541,1001,1830.536243
2.245964,1001,1834.772565
1.366042,1001,1838.298998
0.533364,592,1840.571256
0.560538,333,1841.918991
1.418722,1001,1845.496217
1.21687,1001,1849.690314
1.483049,1001,1853.210679
1.550061,1001,1856.722121
0.901681,1001,1860.234132
1.798794,1001,1864.559444
2.085924,1001,1868.079075
1.189149,1001,1871.5833
1.37052,1001,1875.085952
0.523235,261,1876.172148
1.65496,1001,1880.345324
0.879856,371,1881.770141
1.215433,1001,1885.304774
1.228998,747,1887.977368
0.977721,471,1889.752382
0.611461,601,1891.951771
0.054948,19,1892.228498
1.874831,1001,1896.633125
1.753277,1001,1900.139243
0.67836,1001,1903.694093
1.987973,1001,1907.676448
1.498422,766,1911.753621
0.431965,149,1912.447226
0.04135,20,1912.727819
2.229143,1001,1916.42279
1.122336,1001,1920.017242
1.768563,1001,1923.710149
1.91375,1001,1928.16516
0.0,21,1928.478426
1.017074,393,1930.0474
0.766961,963,1933.410115
1.460414,736,1936.06809
2.081275,1001,1939.574157
1.570008,1001,1943.855686
0.380161,307,1945.069062
1.739608,1001,1948.56029
1.431432,1001,1952.058471
0.888987,725,1954.646622
1.322885,1001,1958.90948
1.750995,1001,1962.38462
1.669016,1001,1965.871193
1.190301,1001,1969.33591
0.88547,1001,1973.496701
1.39418,1001,1976.988049
1.885629,1001,1980.520016
2.089909,1001,1984.066631
1.92648,1001,1988.384199
2.428881,1001,1991.923452
0.215878,1001,1995.4158
2.292964,1001,1998.942303
1.225534,1001,2003.152143
1.334507,754,2005.836041
1.830526,1001,2009.326076
1.740091,1001,2012.823771
2.616005,1001,2017.069663
0.636528,259,2018.136769
1.471437,1001,2021.675471
1.903729,1001,2025.354856
1.319766,783,2028.137057
1.849721,1001,2031.65209
1.666092,1001,2035.924308
1.717968,1001,2039.444553
1.840928,1001,2042.920057
1.517968,1001,2046.390287
1.340546,1001,2050.635095
1.101406,1001,2054.117206
1.923142,1001,2057.590926
1.889827,1001,2061.072157
0.02629,18,2061.336929
1.936157,1001,2065.626882
2.600687,1001,2069.1058
2.028447,1001,2072.5687
1.846566,1001,2076.090294
1.899679,1001,2080.33883
2.432804,1001,2083.819775
0.551754,438,2085.467837
2.64637,1001,2088.961326
1.457809,1001,2093.335672
2.254099,1001,2096.824177
1.084249,1001,2100.311797
2.791452,1001,2103.800328
1.127475,1001,2107.317239
1.428923,1001,2111.490165
1.778284,1001,2114.987173
2.316544,1001,2118.486551
2.222925,1001,2122.024358
1.985568,1001,2126.30854
2.12156,1001,2129.826673
2.388403,1001,2133.462444
1.384254,1001,2137.106732
2.276937,1001,2141.364278
1.768649,1001,2144.852766
1.502189,1001,2148.345951
2.269885,1001,2151.900454
1.052968,1001,2156.269845
1.118637,1001,2159.805968
0.007786,22,2160.089004
0.756692,1001,2163.595941
2.299326,1001,2167.111247
1.488713,1001,2171.296617
0.735062,363,2172.687042
1.904969,1001,2176.212913
1.796244,1001,2179.720862
1.66538,1001,2183.251706
2.501971,1001,2187.571052
2.430223,1001,2191.080812
2.16364,1001,2194.567874
2.154181,1001,2198.065264
2.420952,1001,2202.343464
2.042244,1001,2205.807233
2.532922,1001,2209.279324
2.220844,1001,2212.787266
1.871774,1001,2217.054617
1.893617,1001,2220.560471
2.484465,1001,2224.036601
2.404973,1001,2227.5681
2.322896,1001,2231.734142
2.284449,1001,2235.240802
1.317824,1001,2238.807793
1.950098,1001,2242.3272
2.361334,1001,2247.147332
1.714649,1001,2250.611762
2.233675,1001,2254.085825
2.232266,1001,2257.583375
1.844016,1001,2261.759248
2.521504,1001,2265.21199
0.764275,560,2267.259808
2.494729,1001,2270.717881
2.015222,1001,2274.207018
2.145586,1001,2278.400853
1.909158,715,2280.95124
1.153048,1001,2284.42692
2.267517,1001,2287.910395
2.040028,1001,2292.212265
1.890527,1001,2295.699649
1.50192,1001,2299.174717
2.035857,1001,2302.662427
2.769243,1001,2306.888441
1.449588,1001,2310.340845
2.142691,1001,2313.79288
1.831569,1001,2317.268731
1.860791,1001,2321.405291
1.175461,1001,2324.865175
2.625169,1001,2328.347462
2.201631,1001,2331.82183
2.393667,1001,2336.026825
1.150318,322,2337.309481
2.378744,1001,2340.791523
2.284898,1001,2344.267055
1.814162,1001,2347.77849
2.485929,1001,2351.987303
3.217249,1001,2355.48446
3.027245,1001,2358.970512
1.617809,1001,2362.679213
2.620266,1001,2366.877353
2.196781,1001,2370.359546
2.502465,1001,2373.827197
1.578294,814,2376.714133
2.335089,1001,2380.955298
2.185905,1001,2384.438448
2.373419,1001,2387.944757
2.363512,1001,2391.467693
0.915156,324,2392.755601
0.035823,19,2393.022775
2.749355,1001,2397.193846
1.978411,1001,2400.707352
2.915153,1001,2404.231923
2.279559,1001,2407.743766
2.188941,1001,2412.050884
2.709996,1001,2415.556623
2.489167,970,2418.992888
2.888194,1001,2422.526021
1.678595,1001,2426.892094
2.687972,1001,2430.40106
2.842163,1001,2433.921053
2.806133,1001,2437.430073
2.824115,1001,2441.568562
3.770664,1001,2445.065027
3.288088,1001,2448.575543
2.042565,1001,2452.044703
2.452051,1001,2455.549887
2.199518,1001,2459.851199
2.833682,1001,2463.393159
3.143276,1001,2466.888207
2.325593,1001,2470.577081
3.31536,1001,2474.949146
2.665166,1001,2478.472128
2.091304,1001,2481.963045
3.559652,1001,2485.436036
2.683339,1001,2489.644809
2.274494,1001,2493.135714
2.352455,1001,2496.649073
2.535412,1001,2500.16474
2.575874,1001,2504.343033
2.496836,1001,2507.826289
2.418125,1001,2511.325487
2.687148,1001,2514.823053
2.744181,1001,2519.039315
2.198131,1001,2522.544964
2.516082,1001,2526.076107
2.670392,1001,2529.574697
2.383121,1001,2533.937426
2.494132,1001,2537.413567
2.32129,1001,2540.927968
2.935418,1001,2544.406345
3.741966,1001,2548.724952
3.004417,1001,2552.229731
0.0,20,2552.505557
3.67136,1001,2556.008662
2.814814,1001,2559.515145
2.9892,1001,2563.734975
2.361331,1001,2567.27611
2.958447,1001,2570.831662
3.488189,1001,2574.357417
0.896053,379,2575.840449
2.173193,1001,2580.661529
2.246931,1001,2584.180571
4.026003,1001,2587.700733
3.192357,1001,2591.182278
2.461896,1001,2595.324158
3.642639,1001,2598.815921
2.941543,1001,2602.31762
0.81828,266,2603.394673
2.487957,1001,2606.917431
3.213188,1001,2611.082668
0.011275,61,2611.482508
1.652552,780,2614.259009
3.418271,1001,2617.752655
2.843589,1001,2621.246579
2.181214,1001,2625.61431
3.776209,1001,2629.103208
1.98021,1001,2632.581302
2.680595,1001,2636.065448
2.944709,1001,2640.279732
3.256093,1001,2643.77933
3.144625,1001,2647.291236
2.871151,1001,2650.754433
2.528621,1001,2655.037781
2.632476,1001,2658.533313
2.637118,1001,2662.014906
3.254928,1001,2665.508742
3.12309,1001,2669.89666
2.991818,1001,2673.394773
3.81536,1001,2676.865133
3.615164,1001,2680.352657
2.936792,1001,2684.579522
3.049386,1001,2688.070991
2.803821,1001,2691.556019
3.271821,1001,2695.188083
3.729433,987,2699.327741
3.796365,1001,2702.824352
2.667777,1001,2706.341254
3.152676,1001,2709.804269
3.005927,996,2713.285668
2.592349,1001,2717.505472
0.0,18,2717.7721
2.772007,1001,2721.312076
3.132129,1001,2724.786167
2.569517,1001,2728.273812
3.461795,1001,2732.436568
3.007089,1001,2735.936846
2.939976,1001,2739.412441
3.221305,1001,2742.888292
2.591262,1001,2747.030468
4.297698,1001,2750.515674
2.827039,1001,2753.995704
2.945086,1001,2757.51877
3.429871,1001,2761.667815
4.195761,1001,2765.164637
3.38897,1001,2768.673015
2.324822,1001,2772.178385
3.84297,1001,2776.595107
3.543765,1001,2780.107064
3.581187,1001,2783.598446
3.594582,1001,2787.08451
4.052448,1001,2791.244662
3.98292,1001,2794.764045
3.626563,1001,2798.239105
3.784368,1001,2801.924926
3.802159,1001,2806.099284
3.66589,1001,2809.582344
3.335699,1001,2813.069439
4.165479,1001,2816.565488
3.646561,1001,2820.946065
3.367234,1001,2824.451148
4.054987,1001,2827.932385
3.984112,1001,2831.417001
4.186107,1001,2835.616487
3.66514,1001,2839.115484
4.205796,1001,2842.613495
2.855983,1001,2846.096206
4.388335,1001,2850.234572
2.911459,1001,2853.750968
2.774481,1001,2857.261054
0.0,19,2857.529459
5.230989,1001,2861.014862
3.919433,1001,2865.226971
3.449565,1001,2868.718538
3.805339,1001,2872.218336
3.270763,1001,2875.705789
3.100797,1001,2879.223752
3.973882,1001,2883.444496
3.782237,1001,2886.928465
3.0852,1001,2890.429845
4.081097,1001,2893.925686
3.593909,1001,2898.049639
3.726296,1001,2901.567225
4.460799,1001,2905.114037
3.748575,1001,2908.641362
3.424585,1001,2913.415726
4.36726,1001,2916.896628
3.706632,1001,2920.358372
4.222962,1001,2923.821181
4.346532,1001,2927.965131
3.700914,1001,2931.438126
4.113166,1001,2934.91667
4.065286,1001,2938.404571
3.278559,1001,2942.575926
0.0,18,2942.843266
3.775664,1001,2946.320053
3.893721,1001,2949.802459
3.739725,1001,2953.331268
4.241884,1001,2957.626376
2.945856,1001,2961.139518
3.889159,1001,2964.620755
3.960752,1001,2968.09715
3.044784,715,2971.531104
4.73525,1001,2975.039372
4.016681,1001,2978.560581
4.168347,1001,2982.0733
4.57585,1001,2986.36017
4.514425,1001,2989.858959
3.390938,1001,2993.380515
4.810738,1001,2996.859139
4.183105,1001,3000.366255
3.180688,1001,3004.684298
3.684945,1001,3008.181655
4.06507,1001,3011.679626
3.696913,1001,3015.233281
3.24505,936,3019.37146
4.370158,1001,3023.059431
4.130745,1001,3026.544928
4.255514,1001,3030.036005
3.976836,1001,3034.317706
4.740592,1001,3037.821759
4.20379,1001,3041.296439
3.478259,1001,3044.786555
4.350874,1001,3049.074126
4.316019,1001,3052.563657
3.808901,1001,3056.068916
2.910506,1001,3059.595137
4.553971,1001,3063.936111
4.209847,1001,3067.433089
3.559237,1001,3070.921187
5.385441,1001,3074.434545
3.734473,1001,3078.616262
4.218343,1001,3082.092709
4.519672,1001,3085.576068
4.539128,1001,3089.103817
3.694028,1001,3093.248856
3.931462,1001,3096.730917
4.315546,1001,3100.221188
4.271965,1001,3103.709505
3.548687,1001,3107.934508
4.882759,1001,3111.424279
3.933507,1001,3114.927871
5.407779,1001,3118.435893
4.256931,1001,3122.656646
5.175448,1001,3126.208058
3.233018,1001,3129.679623
4.162233,1001,3133.178477
5.19707,1001,3137.522776
4.607307,1001,3141.002866
4.644898,1001,3144.483164
3.654406,1001,3147.958453
4.761429,1001,3151.453001
3.893065,1001,3155.636142
3.917066,1001,3159.129463
3.851261,1001,3162.590499
4.602151,1001,3166.106246
4.973633,1001,3170.342349
4.795978,1001,3173.866457
5.678445,1001,3177.336184
4.290655,1001,3180.823756
4.758628,1001,3185.020709
4.979867,1001,3188.513893
4.408951,1001,3191.979003
5.123448,1001,3195.432421
4.816821,1001,3199.775526
4.356566,1001,3203.247864
4.255991,1001,3206.725348
4.970983,1001,3210.212174
4.494964,1001,3214.350614
3.871083,1001,3217.837007
4.395988,1001,3221.362868
4.410911,1001,3224.853687
3.590144,1001,3229.042792
4.027345,1001,3232.522319
4.474873,1001,3236.045042
3.604415,1001,3239.534555
4.057851,1001,3244.010946
5.179913,1001,3247.500942
4.329508,1001,3251.000968
4.217391,1001,3254.472083
