#{"t_start": 1704711948.530229, "env_id": "None"}
r,l,t
0.011227,24,611.699927
0.0,18,611.987143
0.0,19,612.28235
0.0,23,612.580015
0.0,23,612.908522
0.002328,243,614.00699
0.0,20,614.291853
0.0,21,614.606409
0.009364,22,614.896741
0.017181,86,615.435072
0.0,19,615.722906
0.0,22,616.032948
0.0,24,616.39176
0.0,130,617.175584
0.0,22,617.489168
0.0,21,617.815593
0.0,21,618.119124
0.0,21,618.411101
0.0,20,618.698065
0.038596,342,620.120665
0.0,21,620.412215
0.0,22,620.713153
0.0,20,621.017115
0.0,20,621.3168
0.0,18,621.622024
0.0,23,621.915935
0.0,19,622.21697
0.0,20,622.496957
0.0,20,622.794597
0.039263,29,623.119594
0.0,21,623.416135
0.0,20,623.725358
0.0,239,624.800293
0.028939,75,625.285725
0.0,20,625.57313
0.0,17,625.857544
0.0,66,626.308713
0.007316,667,628.905201
0.0,20,629.192912
0.0,166,630.991956
0.0,220,631.987697
0.0,22,632.284149
0.025088,23,632.589531
0.0,18,632.90771
0.0,20,633.229143
0.0,22,633.545293
0.0,22,633.856011
0.0,18,634.136185
0.0,20,634.424494
0.0,24,634.734995
0.0,22,635.039746
0.017885,306,636.361359
0.007852,18,636.637013
0.0,21,636.92386
0.0,21,637.203657
0.040485,235,638.262693
0.038819,22,638.566022
0.0,21,638.86149
0.0,20,639.143428
0.0,22,639.449114
0.0,20,639.751633
0.0,20,640.067182
0.0,21,640.393641
0.0,19,640.717632
0.0,20,641.056891
0.0,20,641.353152
0.0,24,641.672503
0.0,86,642.203026
0.0,318,643.551556
0.0,20,643.839919
0.0,18,644.111147
0.0,21,644.414992
0.0,21,644.71104
0.0,315,646.055408
0.002371,21,646.350959
0.0,25,646.670756
0.0,19,646.995107
0.0,196,648.04634
0.0,20,648.337761
0.0,22,648.646259
0.0,18,648.929369
0.0,19,649.22229
0.0,20,649.536512
0.0,19,649.858906
0.001046,208,650.912326
0.0,21,651.220876
0.0,19,651.502715
0.0,20,651.792902
0.014108,21,652.086538
0.0,20,652.382761
0.0,24,652.679496
0.0,20,653.009161
0.0,23,653.340234
0.0,22,653.690858
0.114155,221,654.793043
0.0,20,655.080093
0.0,18,655.368843
0.0,20,655.669242
0.0,21,655.966391
0.0,309,657.310242
0.0,21,657.629271
0.0,22,657.946441
0.0,24,658.257109
0.0,22,658.55366
0.0,20,658.857253
0.0,19,659.158235
0.0,20,659.464012
0.0,20,659.74539
0.0,18,660.025341
0.0,23,660.322672
0.0,20,660.61449
0.0,24,660.922206
0.010011,244,662.081065
0.002592,380,664.926412
0.040521,427,666.662453
0.0,22,667.03659
0.0,20,667.392574
0.0,20,667.717167
0.0,21,668.004695
0.0,109,668.610455
0.0,19,668.898057
0.0,22,669.204783
0.0,24,669.509889
0.0,20,669.792096
0.0,25,670.094067
0.108191,163,670.90356
0.0,18,671.190762
0.0,19,671.491513
0.0,19,671.798406
0.0,19,672.159941
0.0,19,672.482968
0.0,20,672.805412
0.0,23,673.115837
0.039321,252,674.238165
0.02782,154,675.019121
0.123564,456,676.879556
0.0,24,677.174798
0.0,23,677.474273
0.0,20,677.757239
0.0,19,678.047283
0.0,19,678.324157
0.012112,278,679.532821
0.0,22,679.822738
0.0,20,680.121568
0.0,25,680.43486
0.0,21,680.728273
0.0,21,681.012909
0.0,19,681.289684
0.0,19,681.58284
0.0,19,681.86508
0.0,503,683.901289
0.0,21,684.246703
0.0,23,684.566374
0.0,21,684.864292
0.0,19,685.142931
0.0,23,685.471315
0.0,19,685.74605
0.0,20,686.040529
0.0,22,686.34666
0.0,20,686.651072
0.0,853,690.77738
0.000904,22,691.084265
0.0,21,691.379138
0.0,22,691.67373
0.0,20,691.970882
0.0,21,692.25726
0.0,18,692.534587
0.0,24,692.855787
0.0,20,693.167249
0.0,28,693.488064
0.0,22,693.799359
0.034081,23,694.102515
0.0,23,694.401184
0.0,25,694.702879
0.0,293,695.974954
0.0,20,696.276555
0.0,19,696.568656
0.0,21,696.864955
0.0,26,697.169587
0.0,137,697.864277
0.0,21,698.146563
0.036688,346,699.603574
0.0,88,700.130271
0.003858,144,700.970129
0.0,20,701.260155
0.0,20,701.545276
0.0,22,701.845288
0.0,20,702.152077
0.0,19,702.435334
0.0,56,702.86616
0.0,24,703.17439
0.067713,433,704.935052
0.0,21,705.23284
0.0,23,705.53872
0.0,22,705.837202
0.0,20,706.147837
0.0,18,706.439996
0.0,21,706.736718
0.011082,25,707.04415
0.018965,153,707.802525
0.0,19,708.087887
0.026095,79,708.576661
0.0,28,708.899197
0.0,22,709.200546
0.0,18,709.491782
0.0,23,709.798919
0.0,21,710.086847
0.0,20,710.371157
0.0,19,710.649875
0.027444,477,712.550334
0.0,21,712.843705
0.0,21,713.126333
0.0,19,713.418148
0.0,19,713.717882
0.0,19,713.99834
0.0,24,714.295469
0.0,22,714.585614
0.0,316,715.933755
0.0,22,716.228516
0.0,25,716.542306
0.0,19,716.830563
0.0,22,717.183715
0.0,21,717.5162
0.0,24,717.84152
0.0,26,718.141723
0.0,23,718.441906
0.0,20,718.737657
0.0,23,719.038422
0.020909,68,719.520234
0.0,25,719.836237
0.000364,18,720.113328
0.005302,195,721.838404
0.005671,290,723.075533
0.0,20,723.357965
0.0,24,723.655558
0.0,18,723.939379
0.0,23,724.233406
0.0,23,724.53722
0.0,21,724.827842
0.006906,24,725.125537
0.0,23,725.443011
0.0,219,726.573488
0.0,20,726.90294
0.0,23,727.209639
0.0,19,727.495526
0.0,20,727.797968
0.0,20,728.095409
0.0,22,728.387356
0.0,20,728.677906
0.0,21,728.964246
0.056055,139,729.709003
0.018038,153,730.485347
0.0,20,730.778706
0.0,21,731.085591
0.0,21,731.391873
0.13934,679,734.273348
0.0,18,734.600313
0.0,19,734.901423
0.0,22,735.200505
0.0,26,735.499586
0.0,76,736.002668
0.0,22,736.318665
0.0,21,736.633356
0.0,26,736.982836
0.027315,203,738.011328
0.060554,72,738.471304
0.0,23,738.767407
0.0,22,739.073406
0.0,25,739.379616
0.0,20,739.680865
0.033093,20,739.994604
0.0,20,740.276396
0.0,22,740.562908
0.0,19,740.845098
0.0,20,741.13245
0.0,19,741.415305
0.0,20,741.69411
0.0,19,741.984227
0.0,81,742.490322
0.0,21,742.793749
0.0,23,743.099327
0.03865,71,743.572459
0.0,21,743.867859
0.0,26,744.17857
0.052395,23,744.480526
0.0,21,744.777184
0.0,21,745.096718
0.0,19,745.41604
0.0,21,745.735352
0.005593,23,746.09149
0.0,19,746.430506
0.023384,116,747.169915
0.0,22,747.494771
0.0,19,747.789662
0.0,20,748.100358
0.0,30,748.431162
0.019247,23,748.755494
0.0,21,749.109178
0.0,22,749.456372
0.0,24,749.7801
0.002161,21,750.095552
0.0,22,750.413522
0.0,19,750.701762
0.0,21,751.019314
0.0,22,751.400348
0.0,22,751.738965
0.071586,619,755.068442
0.0,174,755.899546
0.00875,24,756.199288
0.0,23,756.508601
0.0,21,756.810581
0.0,22,757.123894
0.0116,22,757.441046
0.0,22,757.741158
0.0,23,758.037137
0.0,23,758.335225
0.0,18,758.616319
0.0,20,758.895459
0.0,21,759.180408
0.0,26,759.496905
0.003211,149,760.247171
0.0,248,761.327197
0.0,21,761.615022
0.0,27,761.915423
0.003033,140,762.628259
0.0,23,762.922431
0.0,23,763.218077
0.0,20,763.509774
0.019347,261,764.647154
0.006674,142,765.357905
0.0,18,765.639296
0.000421,24,765.947887
0.0,19,766.232615
0.0,26,766.544884
0.0,24,766.854083
0.0,21,767.140055
0.001399,248,768.302625
0.0,23,768.614841
0.0,23,768.906324
0.0,23,769.199229
0.074556,78,769.699053
0.0,20,769.985865
0.0,18,770.255073
0.013709,23,770.558807
0.0,22,770.850844
0.0,21,771.14633
0.003643,77,771.647317
0.0,20,771.924795
0.0,21,772.209646
0.0,26,772.542951
0.0,22,772.877904
0.0,20,773.20262
0.0,24,773.532888
0.0,20,773.836503
0.018362,122,774.492283
0.033902,24,774.805172
0.0,24,775.132362
0.0,22,775.454128
0.0,20,775.747807
0.0,20,776.034578
0.0,22,776.316972
0.0,19,776.604778
0.0,89,777.129899
0.0,22,777.432477
0.0,21,777.722107
0.0,149,778.461749
0.0,20,778.743934
0.0,19,779.046276
0.0,109,779.648591
0.0,24,779.955137
0.0,68,780.410943
0.0,20,780.695867
0.016444,112,781.297645
0.0,1001,785.982593
0.0,357,787.452348
0.0,20,787.731035
0.0,23,788.037218
0.0,21,788.329356
0.021747,27,788.634195
0.012196,410,790.286754
0.0,20,790.577686
0.024497,319,791.972444
0.0,20,792.296439
0.0,24,792.640096
0.04322,267,793.843559
0.0,20,794.138991
0.0,25,794.447342
0.0,25,794.763597
0.0,20,795.058515
0.005093,240,796.141913
0.00518,245,797.219234
0.0594,122,797.882514
0.002778,23,798.197046
0.0,21,798.500631
0.086914,176,799.331469
0.0,20,799.627598
0.0,20,799.909943
0.0,182,800.871902
0.0,22,801.189715
0.001063,22,801.50331
0.0,27,801.829355
0.0,144,802.575846
0.0,229,803.631115
0.0,21,803.93929
0.078491,186,804.825712
0.0,84,805.337481
0.0,21,805.650402
0.0,20,805.936052
0.0,19,806.211885
0.0,22,806.515399
0.0,19,806.825486
0.002257,147,807.565314
0.0,19,807.865163
0.0,20,808.148972
0.0,18,808.434641
0.0,21,808.723892
0.0,110,810.151537
0.0,23,810.474173
0.0,19,810.791302
0.0,112,811.496495
0.013735,191,812.467314
0.037758,298,813.836627
0.0,27,814.156252
0.001832,236,815.213371
0.0,17,815.512252
0.0,20,815.839547
0.0,70,816.368218
0.090171,337,817.920227
0.0,124,818.586948
0.046564,451,820.401688
0.163851,1001,824.333762
0.011439,23,824.637842
0.0,25,824.933176
0.0,20,825.229129
0.0,20,825.509594
0.0,20,825.798657
0.080791,139,826.494961
0.0,19,826.779119
0.000411,746,829.623876
0.04742,304,832.053048
0.108402,1001,836.097776
0.0,22,836.405923
0.0,18,836.690522
0.0,94,837.232264
0.0,21,837.519251
0.0,22,837.81528
0.0,23,838.114102
0.025415,70,838.588451
0.0,21,838.880508
0.0,19,839.160397
0.019644,829,842.31617
0.0,18,842.595632
0.0,22,842.879017
0.0,20,843.168227
0.0,19,843.446097
0.104223,563,845.614342
0.0,19,845.903774
0.0,20,846.204972
0.045709,197,847.113002
0.0,21,847.401205
0.0,17,847.681448
0.0,22,847.974304
0.0,104,848.551294
0.0,21,848.83649
0.0,21,849.127201
0.0,25,849.456018
0.0,21,849.768934
0.010501,936,854.188052
0.0,20,854.484396
0.012914,220,855.477535
0.016374,658,857.99658
0.006654,22,858.290519
0.0,23,858.588758
0.0,21,858.892688
0.0,21,859.183632
0.0,20,859.46543
0.0,21,859.753182
0.0,24,860.060356
0.012253,36,860.402955
0.0,21,860.696495
0.0,20,860.988791
0.027956,195,861.904049
0.0,21,862.188355
0.0,20,862.471007
0.0,22,862.778215
0.0,181,863.636226
0.0,22,863.929436
0.0,24,864.232478
0.0,18,864.505028
0.0,299,865.801049
0.030254,449,867.726054
0.003677,229,868.745962
0.0,20,869.032057
0.0,24,869.349309
0.037435,26,869.653871
0.0,22,869.9422
0.007801,644,872.40711
0.025317,310,873.701569
0.001915,23,873.995759
0.0,166,875.687214
0.0,20,875.97915
0.0,20,876.271109
0.005369,23,876.576081
0.0,74,877.056023
0.013455,513,879.07629
0.0,105,879.661739
0.0,24,879.970022
0.0,71,880.439551
0.0,21,880.725699
0.0,22,881.020689
0.043538,225,882.03277
0.01867,118,882.664099
0.014013,197,883.635834
0.0,25,883.963665
0.0,20,884.248562
0.0,68,884.712206
0.0,23,885.015295
0.0,269,886.169779
0.019894,218,887.147124
0.0,25,887.446102
0.0,19,887.724071
0.0,21,888.01168
0.069081,281,889.21298
0.057072,172,890.048115
0.0,271,891.211471
0.00106,25,891.524218
0.0,191,892.4044
0.0,22,892.723719
0.06074,164,893.530637
0.0,21,893.822741
0.0,24,894.142026
0.0,20,894.465307
0.0,18,894.783107
0.0,21,895.107968
0.003361,23,895.448658
0.0,20,895.739992
0.051749,52,896.133083
0.011095,116,896.767799
0.0,20,897.051103
0.0,24,897.350183
0.0,25,897.648871
0.0,21,897.946435
0.0,21,898.235538
0.023755,515,901.574583
0.0,22,901.873461
0.0,20,902.181174
0.0,21,902.481934
0.050218,164,903.275395
0.039232,25,903.581589
0.0,69,904.044123
0.0,19,904.325131
0.015861,21,904.625816
0.0,27,904.951307
0.0,117,905.568726
0.0,439,907.46199
0.0,22,907.768146
0.0,20,908.065829
0.0,25,908.373554
0.035099,189,909.258987
0.13788,507,911.267015
0.016616,113,911.877195
0.0,21,912.166
0.0,21,912.460401
0.0,20,912.744693
0.0,27,913.063781
0.038372,272,914.243069
0.0,19,914.534836
0.003231,21,914.824257
0.0,230,915.869299
0.0,25,916.171108
0.0,21,916.472935
0.0,23,916.822346
0.0,377,918.541377
0.0,25,918.850511
0.0,238,919.900972
0.029574,303,921.17742
0.0,21,921.47491
0.0,21,921.769987
0.0,16,922.044542
0.0,23,922.340662
0.047946,174,923.289736
0.0,25,923.658592
0.0,21,923.99148
0.0,259,926.080621
0.0,22,926.376375
0.0,20,926.667873
0.0,20,926.945715
0.0,23,927.24601
0.0,68,927.701493
0.0,150,928.437927
0.0,19,928.717764
0.0,23,929.014522
0.006888,19,929.31998
0.0,23,929.625209
0.017477,143,930.351116
0.0,19,930.632059
0.0,22,930.918671
0.0,22,931.219805
0.0,21,931.522226
0.0,23,931.818326
0.0,18,932.091825
0.0,22,932.382329
0.0,550,934.636311
0.0,21,934.925024
0.0,24,935.222775
0.0,112,935.820047
0.0,88,936.358772
0.018214,117,937.029208
0.0,20,937.33413
0.0,23,937.630275
0.0,19,937.908753
0.067223,512,939.906566
0.0,113,940.509305
0.0,229,941.535372
0.084346,271,942.835065
0.0,295,944.08827
0.0,25,944.400425
0.061331,346,945.840031
0.005552,267,946.99404
0.066834,283,948.192533
0.0,19,948.474729
0.0,23,948.7713
0.0,23,949.067039
0.0,243,951.072968
0.0,23,951.376506
0.0,21,951.69062
0.0,20,951.994767
0.0,20,952.291405
0.052515,169,953.09297
0.0,26,953.400491
0.0,102,953.985511
0.0,22,954.272926
0.001827,77,954.766603
0.0,24,955.077087
0.0,28,955.387129
0.060027,129,956.049364
0.0,25,956.349949
0.003688,419,958.042541
0.0,25,958.34056
0.018628,20,958.625321
0.0,26,958.929249
0.0,22,959.213822
0.0,23,959.507843
0.0,23,959.808285
0.003074,200,960.7393
0.0,21,961.028555
0.0,22,961.325958
0.048163,257,962.460076
0.037634,248,963.538192
0.0,24,963.842302
0.0,23,964.132753
0.0,22,964.430239
0.009564,133,965.103327
0.063602,327,966.552394
0.000164,76,967.053256
0.00017,211,968.026256
0.038025,152,968.763849
0.0,392,970.377652
0.0,20,970.658637
0.04138,24,970.965001
0.0,26,971.264561
0.131614,316,972.590595
0.0,350,974.887304
0.042257,544,976.998
0.005795,20,977.278371
0.0,20,977.561307
0.0,21,977.847365
0.133529,490,979.768037
0.0,30,980.116142
0.010947,25,980.479221
0.042881,319,981.909851
0.0,23,982.21322
0.0,19,982.511157
0.0,25,982.861148
0.012936,280,984.108439
0.0,24,984.413867
0.030079,222,985.416512
0.0,25,985.717269
0.008112,199,986.725913
0.0,22,987.036999
0.0,211,988.0053
0.0,19,988.294057
0.013943,164,989.093314
0.107101,316,990.412058
0.009947,23,990.711353
0.04561,411,992.507708
0.0,20,992.804194
0.0,18,993.103943
0.0,22,993.401359
0.025018,19,993.683036
0.0,23,993.977908
0.0,117,994.60477
0.0,22,994.888716
0.0,344,997.207285
0.018349,71,997.664963
0.020838,507,999.770665
0.0,22,1000.086163
0.029184,380,1001.731969
0.0,20,1002.033539
0.000494,397,1003.696818
0.0,19,1004.005861
0.0,266,1005.188491
0.0,22,1005.472656
0.034092,214,1006.438803
0.049781,340,1007.844446
0.0,102,1008.409223
0.0,386,1010.00984
0.007575,364,1011.482589
0.0,24,1011.777308
0.086801,238,1012.839455
0.0,163,1013.622547
0.043133,244,1014.688309
0.0,27,1014.994159
0.0,54,1015.416356
0.0,22,1015.749345
0.0,55,1016.95764
0.0,20,1017.251193
0.0,24,1017.5712
0.005819,23,1017.886637
0.017756,134,1018.572844
0.0,18,1018.855168
0.228083,324,1020.197206
0.0,19,1020.485387
0.035591,190,1021.379914
0.0,23,1021.6899
0.023676,137,1022.390772
0.0,66,1022.849248
0.04615,352,1024.324501
0.0,23,1024.617523
0.074861,233,1025.644707
0.012456,280,1026.824067
0.013874,95,1027.371716
0.0,32,1027.69508
0.0,131,1028.365815
0.082268,187,1029.249947
0.0,18,1029.532941
0.0,29,1029.854952
0.0,22,1030.163336
0.0,249,1031.235496
0.0,107,1031.896632
0.0,21,1032.220687
0.0,374,1033.838262
0.012952,150,1034.640965
0.0,23,1034.944047
0.0,24,1035.246739
0.0,25,1035.545912
0.090407,389,1037.121673
0.0,23,1037.422435
0.018155,26,1037.729642
0.051639,234,1038.769821
0.015849,103,1040.35748
0.0,73,1040.829122
0.0,23,1041.127493
0.0,24,1041.419462
0.0,21,1041.70725
0.0191,313,1043.04795
0.0,21,1043.354639
0.02553,230,1044.38485
0.0,312,1045.680612
0.0,20,1045.970212
0.0,29,1046.300083
0.0,21,1046.602152
0.000366,78,1047.09405
0.0,22,1047.387847
0.0,197,1048.340815
0.008829,222,1049.416233
0.0,20,1049.698919
0.0,25,1050.003022
0.0,70,1050.46957
0.013193,159,1051.251302
0.027096,245,1052.352248
0.0,30,1052.676235
0.0,30,1053.000165
0.0,308,1054.280935
0.0,24,1054.581368
0.023161,231,1055.600947
0.01,256,1056.719319
0.002351,27,1057.027181
0.0,22,1057.314679
0.066845,247,1058.395187
0.0,190,1059.2844
0.0,25,1059.606222
0.0,148,1060.351201
0.0,20,1060.641653
0.0,25,1060.949195
0.058984,197,1061.892243
0.053218,504,1064.843264
0.008912,136,1065.788183
0.007191,710,1068.609896
0.0,27,1068.921752
0.014766,749,1072.602372
0.026378,354,1074.170431
0.024793,625,1076.808516
0.000321,74,1077.424093
0.104574,1001,1081.332548
0.184597,423,1083.995688
0.0,213,1085.026141
0.0,80,1085.505126
0.052742,85,1086.04766
0.075197,330,1087.399522
0.055869,420,1089.044554
0.01545,23,1089.471656
0.0,24,1089.790128
0.0,23,1090.093959
0.0,21,1090.406228
0.076128,203,1091.460482
0.0,24,1091.847898
0.077544,331,1093.209518
0.0,239,1094.468273
0.117323,607,1097.204711
0.000274,619,1099.9768
0.00038,24,1100.347432
0.0,21,1100.703079
0.009723,177,1101.689173
0.035666,223,1102.876258
0.028952,368,1106.826867
0.0,18,1107.191911
0.045156,309,1108.801482
0.054097,559,1111.922067
0.048593,241,1113.207036
0.0,20,1113.54878
0.000708,23,1113.907641
0.147029,264,1115.596801
0.032848,208,1116.728619
0.0,23,1117.069321
0.0,19,1117.393839
0.0,21,1117.746866
0.05763,282,1119.210251
0.0,22,1119.593074
0.0,20,1119.943855
0.0,24,1120.343818
0.0,19,1120.693988
0.0,26,1121.097585
0.0,18,1121.446946
0.00723,131,1122.317187
0.0,26,1122.687981
0.0,20,1123.034861
0.067082,151,1123.957552
0.057195,650,1127.025641
0.0,171,1127.931277
0.015327,70,1128.386687
0.0,20,1128.674842
0.048486,342,1130.074898
0.039984,275,1132.180988
0.01514,361,1133.724652
0.0,192,1134.607852
0.0,230,1135.59677
0.094365,345,1137.062932
0.08737,166,1137.841506
0.0,19,1138.119083
0.02556,555,1140.434941
0.070002,156,1141.201718
0.087821,378,1142.742237
0.0,202,1143.647385
0.0,25,1143.934786
0.05749,282,1145.069092
0.0,174,1145.884437
0.0,72,1146.344591
0.017605,24,1146.638632
0.048256,425,1148.302107
0.081077,653,1152.102878
0.0,318,1153.44657
0.019528,320,1154.776244
0.022298,24,1155.078987
0.0,225,1156.069485
0.0,281,1157.361651
0.008476,96,1157.895447
0.0,24,1158.1995
0.0,22,1158.50768
0.107114,211,1159.609134
0.0,23,1159.901845
0.012472,137,1160.595474
0.167771,470,1162.42282
0.0,93,1162.945972
0.003683,80,1163.442317
0.06386,226,1164.410506
0.0,22,1164.684842
0.0,373,1166.180349
0.003067,187,1167.034881
0.023749,361,1168.46791
0.0,20,1168.759053
0.012608,121,1169.416221
0.004419,354,1172.123574
0.048197,299,1173.453981
0.0,24,1173.760862
0.230593,252,1174.906224
0.0,22,1175.189576
0.081072,219,1176.130287
0.008383,176,1176.924051
0.124914,248,1177.958086
0.0,285,1179.167227
0.063085,963,1183.0469
0.0,277,1184.282709
0.0,21,1184.570085
0.023863,112,1185.169045
0.0,125,1185.845654
0.0,22,1186.155334
0.029359,293,1187.669686
0.028966,187,1188.860311
0.0,19,1189.207526
0.019894,448,1192.690335
0.0,301,1194.005698
0.0,22,1194.291356
0.0,139,1195.042033
0.0,21,1195.375887
0.02848,241,1196.640316
0.001635,128,1197.362981
0.058204,363,1198.882616
0.075468,194,1200.089682
0.09682,126,1200.943687
0.0,21,1201.317113
0.063212,696,1204.190851
0.016021,129,1205.212957
0.0,28,1205.615628
0.079826,509,1207.823477
0.0,22,1208.154018
0.0,22,1208.462343
0.0,125,1209.124274
0.0,28,1209.508748
0.16371,498,1211.720322
0.026477,998,1216.834594
0.078887,1001,1220.846077
0.031383,439,1222.745934
0.02291,285,1224.107515
0.004435,955,1227.908318
0.118329,528,1230.032742
0.04609,190,1231.097732
0.000659,20,1231.406598
0.013107,317,1234.433128
0.047092,215,1235.921387
0.071956,260,1237.289651
0.077639,354,1238.978876
0.2524,572,1241.321493
0.0,21,1241.64996
0.101922,701,1244.681096
0.0,31,1245.02144
0.019423,284,1246.240793
0.049052,877,1250.089744
0.103754,389,1251.7443
0.0,27,1252.106582
0.013273,27,1252.479161
0.0,19,1252.817336
0.014935,1001,1258.091558
0.022602,23,1258.412046
0.124136,288,1259.704765
0.034204,225,1260.835957
0.294267,1001,1264.852095
0.040913,301,1266.399462
0.004062,67,1266.934699
0.304629,733,1270.065833
0.085748,253,1271.354662
0.135538,735,1275.387481
0.0,61,1275.864985
0.044864,689,1278.639829
0.102559,270,1279.849418
0.030069,118,1280.632461
0.0,105,1281.266156
0.0,74,1281.778289
0.0,25,1282.100054
0.008761,231,1283.171166
0.0,195,1284.152117
0.019498,122,1284.846436
0.016295,319,1286.253424
0.021142,426,1288.05999
0.030185,103,1288.685645
0.0,22,1289.00364
0.068714,164,1289.888583
0.029265,97,1290.455084
0.051215,1001,1295.491256
0.056204,1001,1299.805351
0.0,122,1300.532519
0.067651,354,1302.012766
0.090503,506,1304.067807
0.067709,565,1306.346083
0.016143,180,1307.320343
0.20212,780,1310.425526
0.187841,496,1313.308847
0.0,27,1313.626783
0.0,27,1313.950788
0.007913,1001,1317.768365
0.035375,396,1319.410756
0.192181,425,1321.590676
0.122866,1001,1325.902682
0.0,23,1326.296487
0.008029,212,1327.321975
0.057658,286,1328.641976
0.020718,149,1329.399644
0.002795,224,1331.285487
0.035047,226,1332.40798
0.0,23,1332.757938
0.0,21,1333.091393
0.0,245,1334.183314
0.056565,296,1335.448662
0.048867,305,1336.812803
0.080795,808,1339.953548
0.090306,674,1342.895218
0.036631,1001,1346.950211
0.0,25,1347.275286
0.137745,1001,1352.01101
0.039935,110,1352.626842
0.0,19,1352.939554
0.06151,237,1354.006829
0.0,19,1354.295328
0.136991,1001,1358.089986
0.006772,577,1360.57799
0.095175,255,1361.690788
0.006092,66,1362.138718
0.0,60,1362.57318
0.112264,573,1365.323573
0.150845,296,1366.877013
0.247198,492,1369.816128
0.019798,233,1370.893082
0.07701,321,1372.353945
0.0244,683,1375.103322
0.018626,284,1376.355264
0.12626,294,1377.752737
0.056917,240,1379.025313
0.0,21,1379.332218
0.145313,242,1380.438596
0.332263,514,1382.542974
0.239903,1001,1386.369902
0.20339,754,1390.806164
0.046853,178,1391.730298
0.020515,143,1392.529313
0.19288,1001,1396.638288
0.086281,269,1397.807845
0.066977,242,1398.870868
0.169334,1001,1402.634495
0.266512,1001,1408.167972
0.030873,469,1410.1948
0.088606,434,1412.261554
0.130195,454,1414.377107
0.159144,187,1415.282484
0.151296,588,1417.662356
0.316116,1001,1421.821156
0.018803,110,1422.447672
0.03338,1001,1427.443913
0.034143,128,1428.239368
0.200791,1001,1432.179821
0.008447,547,1434.403778
0.09693,211,1435.387013
0.146716,1001,1439.239172
0.0,23,1439.533255
0.009654,438,1441.444381
0.0,22,1441.801313
0.160247,774,1446.135733
0.250912,843,1449.551948
0.0,24,1449.892083
0.02589,150,1450.729908
0.23942,341,1452.308038
0.066532,154,1453.310298
0.261555,1001,1457.43521
0.217129,505,1459.614164
0.210632,1001,1464.654919
0.144234,469,1466.687185
0.0,25,1466.996187
0.0,66,1467.462776
0.033087,287,1468.855032
0.073905,1001,1472.87832
0.085423,940,1476.628553
0.178471,400,1478.362153
0.0,24,1478.680488
0.010657,156,1479.456471
0.058078,447,1482.448052
0.224035,858,1485.858521
0.398361,1001,1489.80829
0.177963,1001,1493.684696
0.153289,429,1495.706905
0.195562,1001,1501.384103
0.403202,1001,1505.488431
0.220345,1001,1510.058986
0.022101,186,1511.008033
0.067014,174,1511.949594
0.254305,220,1512.982267
0.048962,296,1514.299532
0.0,429,1516.130682
0.175999,252,1517.369149
0.014848,62,1517.886077
0.199033,1001,1523.107665
0.221495,313,1524.77157
0.211651,1001,1528.864947
0.0,64,1529.435147
0.184355,1001,1533.558157
0.181428,389,1535.41554
0.010364,1001,1540.113059
0.035116,329,1541.589185
0.0,21,1541.922021
0.339536,381,1543.548572
0.0,220,1544.604051
0.0,22,1544.953198
0.170124,1001,1548.931599
0.189121,773,1552.033476
0.135062,1001,1557.104617
0.220237,1001,1560.926312
0.113055,1001,1564.69891
0.207776,676,1567.342237
0.132096,1001,1571.415195
0.0,25,1571.734152
0.0,20,1572.04346
0.013684,24,1572.340315
0.186564,217,1574.166781
0.161244,604,1576.741542
0.293368,273,1577.964512
0.054986,809,1581.439316
0.029962,306,1582.925409
0.55135,1001,1587.264167
0.330456,376,1589.42956
0.423931,1001,1594.543879
0.143398,800,1597.800731
0.189932,438,1599.846875
0.486344,1001,1604.495443
0.122742,294,1605.80972
0.217728,563,1608.240275
0.331441,1001,1612.876765
0.633074,1001,1616.660713
0.146272,301,1617.914374
0.141684,400,1619.536862
0.513938,1001,1623.498744
0.282941,398,1625.147932
0.0,23,1625.443175
0.318172,1001,1630.245709
0.148686,1001,1634.013424
0.136343,1001,1637.786691
0.230077,1001,1642.027297
0.196619,1001,1647.266827
0.276289,1001,1651.417174
0.100227,395,1653.208774
0.312574,1001,1658.023775
0.257288,1001,1662.360986
0.028196,219,1663.457168
0.271119,1001,1668.366087
0.334806,1001,1672.370293
0.233596,1001,1676.292516
0.128429,545,1678.471099
0.042674,174,1679.287036
0.192835,1001,1684.156694
0.439699,879,1687.504214
0.221105,1001,1691.25554
0.158423,617,1693.731056
0.475177,845,1696.942081
0.249419,1001,1701.743162
0.372036,357,1703.230801
0.224545,417,1704.945099
0.0,19,1705.286902
0.0,21,1705.615034
0.190567,319,1707.111361
0.221514,561,1709.463713
0.628871,1001,1713.314562
0.229871,1001,1717.994457
0.000107,22,1718.300596
0.0,20,1718.598245
0.254662,1001,1722.327731
0.184848,506,1724.310111
0.39395,706,1727.078961
0.405904,1001,1730.810056
0.297535,369,1732.32964
0.011689,200,1734.29657
0.0,20,1734.590933
0.257391,1001,1738.566211
0.767261,1001,1742.794941
0.227959,221,1743.824539
0.112463,363,1745.348413
0.05177,101,1745.947427
0.551329,387,1747.55979
0.294917,634,1750.27073
0.256693,1001,1755.55697
0.0,22,1755.860032
0.35076,944,1759.638822
0.135493,109,1760.347191
0.503207,1001,1764.294578
0.0,21,1764.612899
0.319243,1001,1768.507819
0.764122,825,1772.616419
0.5486,1001,1776.864666
0.432964,1001,1781.110387
