#{"t_start": 1702772170.501417, "env_id": "None"}
r,l,t
2.390191,481,5552.27129
1.851319,467,5553.784845
0.184669,133,5554.363948
35.24233,1001,5557.395488
28.918493,1001,5561.207452
2.970494,565,5563.00984
1.080113,139,5563.604665
2.193247,466,5565.116015
25.732395,1001,5568.155691
33.530797,1001,5571.170366
21.876604,1001,5574.973491
2.71616,826,5577.512206
0.139116,52,5577.858305
1.472974,162,5578.515313
0.152251,55,5578.875874
0.929749,831,5581.42857
14.819342,1001,5584.481817
25.590758,1001,5587.54747
0.140047,59,5587.920564
16.36265,1001,5591.742513
27.914096,1001,5594.800623
0.635226,337,5595.950873
1.981655,1001,5598.98965
35.060093,1001,5602.812298
0.199261,61,5603.187566
0.803805,418,5604.580163
2.048472,801,5607.06112
31.929276,1001,5610.119704
31.673315,1001,5613.183874
0.580262,159,5613.838866
0.498872,280,5614.838638
8.276854,504,5617.289726
0.483165,195,5618.041345
34.645904,1001,5621.097998
0.655548,143,5621.701041
0.169319,181,5622.412205
30.415206,1001,5625.490733
0.916027,175,5626.193342
0.996201,318,5627.299892
