#{"t_start": 1703685935.6130583, "env_id": "None"}
r,l,t
7.787562,692,8670.593509
6.508969,432,8675.059604
5.142584,410,8679.291581
9.030559,740,8686.48064
3.640505,314,8689.901672
3.873306,406,8694.106232
11.647388,722,8703.961625
3.05913,378,8707.9237
2.634028,321,8711.338471
5.213044,1001,8720.994144
7.5976,592,8726.889179
4.388856,347,8730.537349
4.492439,354,8734.313072
8.769728,648,8740.879541
4.442763,482,8748.605412
1.948955,305,8751.87595
5.568521,257,8754.741275
9.905532,900,8763.421189
9.354281,1001,8773.012714
1.587087,399,8777.149112
2.366003,447,8781.723573
12.306767,1001,8794.40697
2.791093,278,8797.603894
9.422817,547,8803.364713
3.047908,453,8808.253208
5.027152,452,8813.155581
2.169923,274,8816.31287
3.488729,306,8819.780666
3.33772,310,8823.317542
7.580454,568,8829.359493
11.740819,755,8840.17691
16.004566,1001,8850.882327
8.556772,561,8857.069118
1.606336,190,8859.55437
16.93903,1001,8869.909333
4.167319,288,8873.042398
12.528652,1001,8885.504046
3.699761,419,8889.789311
13.600217,1001,8899.294116
9.624768,468,8904.055518
2.664173,294,8907.199072
1.167844,172,8909.221389
10.391345,696,8916.22129
0.741968,432,8920.583621
2.149905,315,8923.916748
10.643399,625,8932.972591
5.533027,385,8936.973654
2.100838,181,8939.104954
7.073075,697,8945.89547
2.482193,266,8948.899405
1.575604,210,8951.286513
15.332258,1001,8960.968322
11.445314,682,8967.602345
2.395008,350,8974.081823
8.272096,432,8978.462496
1.442489,362,8982.217505
8.933876,824,8990.125917
3.930626,241,8992.771774
6.773949,297,8995.952392
12.64144,683,9002.646878
11.933783,823,9010.576652
7.375925,556,9019.044232
5.325818,610,9025.091566
11.77684,1001,9034.626824
4.843422,450,9039.213653
6.78234,659,9045.660383
13.103247,1001,9055.24047
6.922749,527,9063.401915
0.321836,162,9065.382873
12.210398,696,9072.196487
1.038215,133,9073.900545
12.871228,849,9082.182199
1.722205,216,9084.641895
12.449277,821,9092.605378
7.311667,456,9097.307841
1.476658,107,9098.808819
16.373789,1001,9111.284934
22.170322,998,9120.839259
16.100376,1001,9130.524159
4.591503,544,9135.946685
10.997819,888,9147.527272
21.319433,1001,9157.108478
15.665683,1001,9166.78652
17.495289,918,9175.656936
6.369831,336,9179.266195
15.570894,1001,9191.836337
10.682219,591,9197.760108
11.628836,1001,9207.397359
15.981353,1001,9216.827369
14.621843,953,9225.952548
4.550167,503,9233.839059
9.961447,654,9240.529871
3.965712,303,9243.973589
11.970515,653,9250.682443
6.741132,484,9255.937931
2.282439,164,9258.051136
13.48342,1001,9267.956264
2.700845,235,9270.672871
6.068915,547,9279.513111
15.941792,973,9289.447298
18.442586,1001,9299.560063
1.386599,215,9302.393281
14.923112,826,9310.965684
22.385046,1001,9324.023252
9.730814,573,9330.041437
18.77937,1001,9340.171146
4.679681,432,9344.800248
1.613944,240,9347.535793
19.438846,1001,9357.685278
12.54043,1001,9371.004925
10.416191,708,9378.335546
2.173849,265,9381.2991
6.437022,523,9387.011124
13.845152,717,9394.683078
9.858382,535,9400.308028
21.92392,1001,9410.30848
7.770438,421,9417.944354
10.342445,1001,9427.972786
6.599445,324,9431.568833
9.796883,640,9438.193878
5.646331,442,9442.954379
18.446255,1001,9453.02217
16.832469,1001,9466.429773
16.805221,1001,9476.542373
8.199544,437,9481.30441
3.576931,389,9485.683673
6.299097,363,9489.730963
9.735696,527,9495.622194
15.012051,956,9508.443888
21.636891,1001,9518.580357
19.841025,1001,9530.48631
2.816078,285,9533.718354
12.537191,552,9540.545012
23.0974,1001,9556.891259
21.768507,1001,9568.055448
21.490213,978,9578.615216
12.530317,667,9585.702661
1.153828,270,9588.933833
21.607896,1001,9599.488211
5.9042,426,9607.455249
18.33038,1001,9617.819732
4.199719,360,9622.05161
12.472268,801,9630.958272
12.414044,605,9637.24416
15.850233,1001,9647.42513
17.824693,792,9658.729282
13.389371,1001,9669.12998
15.389436,1001,9679.524461
23.233758,1001,9689.854111
21.583395,1001,9703.225584
19.466455,1001,9713.463103
21.480561,1001,9723.998854
17.90606,1001,9733.933182
2.121324,441,9738.558438
24.114613,1001,9751.474915
26.12188,1001,9761.83078
9.690945,498,9767.164493
4.202873,313,9770.656325
15.947304,833,9779.02017
2.251046,205,9781.629849
12.517284,580,9791.558949
11.897936,684,9798.457982
17.084649,1001,9808.643631
20.427259,1001,9818.883873
14.329365,607,9825.55966
9.978787,395,9830.204849
14.887112,727,9840.861147
27.088526,1001,9850.93078
23.069949,1001,9861.007476
22.816837,1001,9871.061056
19.088388,1001,9885.084318
10.116403,473,9890.203852
5.710127,407,9894.728117
12.219205,878,9903.656334
9.584966,660,9910.482248
14.95965,1001,9920.386525
19.793973,1001,9933.463459
19.323168,1001,9943.603168
26.967753,1001,9954.279839
24.075291,1001,9964.603716
4.644851,230,9967.393476
26.019023,1001,9980.83748
15.049386,1001,9990.820287
29.158179,1001,10000.819886
27.485485,1001,10010.755826
23.086993,1001,10024.371024
23.937999,1001,10034.791971
20.93045,1001,10045.128226
25.624047,1001,10055.422111
27.094253,1001,10068.780379
19.67077,1001,10079.095361
22.483793,1001,10089.03375
22.308238,1001,10099.195268
26.234527,1001,10112.474297
21.147171,1001,10122.92441
16.1713,709,10130.226524
20.954866,1001,10140.27949
26.248539,1001,10153.69596
20.823872,1001,10163.915117
21.203627,1001,10174.112783
25.2388,1001,10183.942575
23.07135,1001,10197.269713
24.354027,1001,10207.840479
2.176896,188,10210.325082
28.216343,1001,10220.666874
23.670857,1001,10230.81292
26.895663,1001,10244.08056
26.600531,1001,10254.070829
31.735378,1001,10263.995399
27.111646,1001,10274.176482
21.868336,1001,10287.437609
24.018647,1001,10297.671143
23.245987,1001,10307.916218
19.183337,1001,10318.144953
18.177139,1001,10331.5855
2.839366,290,10334.94088
27.386778,1001,10345.275088
27.6655,1001,10356.50323
26.785585,1001,10367.618891
22.033363,1001,10381.809546
23.915933,1001,10391.79851
26.3972,1001,10401.816186
9.539506,556,10407.54792
29.755409,1001,10417.446347
27.390163,1001,10430.352538
19.984533,928,10439.63123
22.293787,1001,10449.48389
22.307418,1001,10459.441457
24.628063,1001,10472.399175
29.418107,1001,10482.385811
25.849707,1001,10492.250123
27.256879,1001,10502.234644
27.695758,1001,10515.186205
26.597566,1001,10525.083854
28.224032,1001,10535.397784
30.046985,1001,10545.731716
18.987158,678,10555.935396
8.848554,475,10561.11112
19.495691,1001,10571.704442
29.033055,1001,10581.912789
26.352187,1001,10592.056948
28.593228,1001,10605.327679
27.570299,1001,10615.442721
30.063245,1001,10625.3792
26.354496,1001,10636.037791
16.881612,803,10647.549233
22.673924,1001,10657.75404
26.777047,1001,10668.152962
27.45793,1001,10678.770266
26.720176,1001,10691.942442
29.670035,1001,10701.812422
1.992095,141,10703.617279
21.829645,1001,10713.355982
21.808353,803,10721.291277
25.804069,1001,10731.096511
29.627743,1001,10744.004617
28.52334,1001,10753.831921
28.665686,1001,10763.543463
28.243792,1001,10773.345304
25.499624,1001,10786.567724
26.819853,1001,10796.752584
24.955324,1001,10807.810016
28.668867,1001,10817.926465
26.047969,1001,10831.224388
27.696478,1001,10841.175055
30.200907,1001,10851.133768
31.054374,1001,10861.026561
30.851655,1001,10873.859777
29.16688,1001,10883.716402
27.114778,1001,10893.687216
26.907104,1001,10903.565347
29.881198,1001,10916.365557
28.818844,1001,10926.183663
28.413954,1001,10936.106493
30.258577,1001,10945.96781
28.509741,1001,10958.771526
26.591578,1001,10968.916517
28.617383,1001,10978.672067
31.300442,1001,10988.429492
25.801455,1001,11001.153081
26.98853,1001,11010.989516
29.131618,1001,11020.703954
30.182349,1001,11030.520198
28.570015,1001,11043.19205
33.191075,1001,11052.994562
25.16665,1001,11062.7799
21.946147,1001,11072.68056
27.48668,1001,11085.437283
32.114043,1001,11095.237614
27.508161,1001,11105.110789
30.04937,1001,11115.076296
30.843839,1001,11127.856436
30.037475,1001,11137.583237
29.509519,1001,11147.347814
25.892724,1001,11157.043873
26.717666,1001,11169.732669
29.956041,1001,11179.48586
30.961796,1001,11189.225594
30.52292,1001,11198.966402
30.093131,1001,11208.700905
30.446538,1001,11221.432342
23.832193,1001,11231.140351
32.249037,1001,11241.006856
30.619885,1001,11250.745231
33.876361,1001,11263.51046
25.921773,1001,11273.300703
30.440064,1001,11283.130494
24.908716,1001,11292.839042
24.997069,1001,11305.528623
27.727522,1001,11315.311255
30.717031,1001,11325.078265
30.181537,1001,11334.9736
28.066874,1001,11347.668134
29.944925,1001,11357.418635
30.228879,1001,11367.220925
29.09199,1001,11376.952863
31.814122,1001,11389.630813
29.694105,1001,11399.404863
30.444298,1001,11409.236802
25.607165,1001,11419.257117
27.902806,1001,11433.340521
28.688723,1001,11443.738711
31.877106,1001,11454.071166
30.352866,1001,11464.528314
31.818311,1001,11478.003103
29.940819,1001,11488.431254
31.157522,1001,11498.921607
32.302026,1001,11509.320261
31.977714,1001,11522.869346
31.108869,1001,11533.233704
25.781353,1001,11543.580003
27.152095,1001,11554.06253
29.700903,1001,11567.65909
31.992799,1001,11578.166251
30.244834,1001,11588.580629
30.941011,1001,11598.984526
31.653002,1001,11612.40097
28.595098,1001,11622.831922
31.710153,1001,11633.291798
29.23091,1001,11643.799902
30.838595,1001,11657.099954
33.071428,1001,11667.550806
29.702174,1001,11678.164976
29.80964,1001,11689.340328
30.321303,1001,11699.741137
28.037151,1001,11712.651086
31.580048,1001,11722.918262
31.247663,1001,11733.431417
30.307714,1001,11744.260226
29.95401,1001,11757.027371
33.847092,1001,11766.821316
28.42507,1001,11776.48924
31.034238,1001,11786.195986
28.68425,1001,11798.802071
29.764833,1001,11808.447861
33.147412,1001,11818.161565
31.069614,1001,11827.918496
0.336817,186,11830.105354
33.008472,1001,11842.65882
25.67601,1001,11852.391773
31.599704,1001,11862.164627
32.629122,1001,11871.869265
6.398953,245,11877.564981
33.178066,1001,11887.297986
30.601609,1001,11897.166207
26.182227,1001,11906.83271
28.053927,1001,11916.495812
29.447938,1001,11929.187456
34.773977,1001,11938.880632
33.553503,1001,11948.588533
31.098468,1001,11958.316862
31.87241,1001,11971.064929
33.178113,1001,11980.799409
33.305594,1001,11990.494373
31.745378,1001,12000.237634
30.096188,1001,12012.844114
31.951628,1001,12022.577167
26.630259,1001,12032.443553
28.867993,1001,12042.271025
33.419778,1001,12055.067352
29.877912,1001,12064.83852
30.277934,1001,12074.620742
32.280256,1001,12084.306314
23.822469,1001,12096.904503
31.135536,1001,12106.653792
31.591162,1001,12116.395628
31.060922,1001,12126.114068
29.936184,1001,12138.635587
33.453045,1001,12148.358078
32.969022,1001,12158.155304
33.729189,1001,12167.929985
29.630474,1001,12180.636384
32.688527,1001,12190.30479
30.90431,1001,12200.054109
33.294729,1001,12209.950142
32.824358,1001,12222.577677
32.283912,1001,12232.31937
33.181535,1001,12242.179355
33.183365,1001,12251.935672
31.197578,1001,12264.588577
30.94738,1001,12274.2826
29.582808,1001,12283.924896
30.849398,1001,12293.619858
28.770109,1001,12306.258968
31.514538,1001,12315.899994
33.03821,1001,12325.613302
31.415365,1001,12335.379475
