#{"t_start": 1703412112.6714497, "env_id": "None"}
r,l,t
0.0,42,2205.647171
0.0,50,2206.581832
0.0,45,2207.422836
0.012772,25,2208.12231
0.0,48,2208.998813
0.033325,65,2210.019321
0.0,43,2210.870009
0.0,75,2211.978122
0.0,96,2213.271208
0.002195,69,2214.340895
0.004067,76,2215.454367
0.0,35,2216.236373
0.0,57,2217.19465
0.003575,46,2218.050434
0.0,44,2218.965441
0.0,30,2219.716665
0.0,35,2220.537477
0.00184,54,2221.482721
0.0,29,2222.218665
0.023437,45,2223.080118
0.0,51,2224.006416
0.0,19,2224.647466
0.0,40,2225.464543
0.0,40,2226.2852
0.004579,67,2227.356014
0.00068,38,2228.156181
0.0,51,2229.047223
0.337867,77,2230.196651
0.004334,45,2231.043055
0.0,52,2231.965289
0.0,56,2232.928724
0.0,41,2233.738407
0.0,28,2234.447328
0.037616,34,2235.216612
0.018638,100,2236.537723
0.0,55,2237.482643
0.0,43,2238.329047
0.011672,45,2239.190753
0.070315,81,2240.352664
0.0,35,2241.133162
0.001405,48,2241.997015
0.0,67,2243.043236
0.0,55,2243.984268
0.0,43,2244.819784
0.0,36,2245.596203
0.0,20,2246.239915
0.0,25,2246.929774
0.0,29,2247.655731
0.0,67,2248.702808
0.0,27,2249.401369
0.0,44,2250.254925
0.0,25,2250.933604
0.0,34,2251.697998
0.0,83,2252.874996
0.187232,60,2253.865784
0.082453,15,2254.455937
0.0,44,2255.302381
0.0,55,2256.246684
0.0,45,2257.091679
0.0,39,2257.90356
0.00055,29,2258.633816
0.010198,33,2259.378197
0.0,59,2260.345473
0.00122,54,2261.2856
0.0,69,2262.339877
0.0,22,2262.992144
0.0,32,2263.745703
0.0,56,2264.688935
0.0,61,2265.678792
0.003282,21,2266.329484
0.000482,28,2267.037956
0.00941,38,2267.82612
0.0,18,2268.445392
0.0,39,2269.25446
0.0,34,2270.015271
0.021332,27,2270.72387
0.0,32,2271.454324
0.0,33,2272.203965
0.0,59,2273.179442
0.0,39,2273.978532
0.0,81,2275.15796
0.0,36,2275.92147
0.0,51,2276.838083
0.0,43,2277.681669
3.9e-05,44,2278.517129
0.0,42,2279.353048
0.002078,46,2280.21253
0.0,103,2281.569382
0.0,59,2285.097923
0.0,40,2285.94537
0.0,28,2286.664587
0.0,102,2288.009047
0.0,46,2288.898434
0.0,55,2289.844488
0.0,44,2290.69015
0.00224,29,2291.417942
0.0,41,2292.225882
0.0,21,2292.877662
0.007029,27,2293.598055
0.0,89,2294.846529
0.0,48,2295.734477
0.0,53,2296.672975
0.019405,22,2297.330433
0.0,45,2298.198339
0.0,48,2299.092222
0.0,64,2300.114899
0.0,67,2301.162362
0.029205,43,2302.010023
0.0,31,2302.740958
0.0,25,2303.423862
0.0,26,2304.15533
0.0,35,2304.915482
0.0,53,2305.858912
0.006272,99,2307.198797
0.0,38,2308.024418
0.528844,76,2309.227371
0.0,37,2310.036704
0.0,54,2310.95995
7e-06,36,2311.73437
0.0,23,2312.40147
0.0,53,2313.320556
0.029294,35,2314.109263
0.0,68,2315.167675
0.0,38,2315.95243
0.023273,41,2316.767677
0.0,22,2317.442063
0.0,50,2318.341655
0.0,24,2319.015083
0.001432,53,2319.938559
0.0,33,2320.712544
0.0,34,2321.47351
0.0,32,2322.220592
0.0,44,2323.059623
0.08637,100,2324.390392
0.0,36,2325.171869
0.0,15,2325.765852
0.0,44,2326.612281
0.0,51,2327.521809
0.0,37,2328.304432
0.0,34,2329.071383
0.002139,20,2329.715028
0.004367,38,2330.507159
0.0,43,2331.348439
0.0,49,2332.245331
0.0,86,2333.456342
0.0,65,2334.496013
0.001718,56,2335.440343
0.0,36,2336.207345
0.0,36,2337.000223
0.005699,34,2337.759193
0.0,61,2338.752031
0.0,40,2339.557417
0.0,30,2340.303303
0.122991,49,2341.213808
0.0,46,2342.071639
0.0,15,2342.684069
0.0,23,2343.354613
0.012448,84,2344.549551
0.0,45,2345.410916
0.0,44,2346.272454
5.3e-05,43,2347.10661
0.0,16,2347.718668
0.0,61,2348.718955
0.001183,27,2349.416304
0.0,68,2350.48631
0.0,31,2351.221286
0.095794,47,2352.098398
0.107308,35,2352.886234
0.003041,30,2353.618758
0.0,35,2354.383358
0.142158,77,2355.534868
0.0,23,2356.197238
0.0,85,2357.412833
0.0,40,2358.226271
0.0,18,2358.846932
0.0,18,2359.467475
0.0,89,2360.715814
0.0,33,2361.467211
0.0,57,2362.422491
0.0,41,2363.240195
0.0,87,2367.10471
0.026757,46,2367.998116
0.0,15,2368.593375
0.0,61,2369.586825
0.0,36,2370.397329
0.0,26,2371.08786
0.05063,18,2371.717485
0.0,59,2372.724122
0.018104,22,2373.375171
0.0,76,2374.507209
0.0,34,2375.287064
0.0,29,2376.001083
0.024761,55,2376.945452
0.0,34,2377.71227
0.0,29,2378.437009
0.0,27,2379.139838
0.0,31,2379.884286
0.007541,45,2380.734992
0.0,31,2381.466734
0.0,50,2382.381741
0.0,48,2383.26095
0.0,57,2384.226759
0.225253,53,2385.165376
0.0,17,2385.777381
0.0,56,2386.723645
0.000649,24,2387.398435
0.0,48,2388.290451
0.001227,67,2389.337229
0.001526,34,2390.104474
0.0,53,2391.039601
0.0,42,2391.86688
0.00432,23,2392.547538
0.0,38,2393.340164
0.0,23,2393.991824
0.373158,61,2395.016182
0.016096,45,2395.869058
0.0,31,2396.599063
0.004935,60,2397.591873
0.0,16,2398.202689
0.017889,21,2398.878331
0.0,50,2399.820421
0.0,15,2400.4424
0.0,69,2401.563311
0.003157,51,2402.470636
0.0,37,2403.274361
0.012483,67,2404.323007
0.002408,20,2404.965938
0.000213,54,2405.939739
0.0,29,2406.665516
0.0,85,2407.875535
0.0,31,2408.617705
0.0,37,2409.400999
0.0,38,2410.230054
0.0,49,2411.129984
0.0,43,2411.960854
0.0,82,2413.153956
0.012911,37,2413.931698
0.0,35,2414.698676
0.0,33,2415.466593
0.0,83,2416.659629
0.24276,67,2417.726423
0.030189,34,2418.493674
0.021926,83,2419.669288
0.0,38,2420.462614
0.0,56,2421.453932
0.0,102,2422.79854
0.0,32,2423.549924
0.0,35,2424.349743
0.0,76,2425.484987
0.094997,57,2426.440986
0.000484,20,2427.099753
0.0,47,2427.97205
0.001144,73,2429.061615
0.0,43,2429.912732
0.000493,55,2430.857136
0.0,24,2431.526093
0.0,43,2432.390296
0.0,49,2433.269336
0.0,36,2434.051999
0.028121,51,2434.975456
0.0,18,2435.603426
0.001206,54,2436.541072
0.0,19,2437.179259
0.002121,38,2437.971378
0.0,51,2438.886478
0.467607,108,2440.305364
0.001045,62,2441.296466
0.0,51,2442.209573
0.0,43,2443.054812
0.0,37,2443.838081
0.0,29,2447.067376
0.0,42,2447.959435
0.0,39,2448.75901
0.009498,119,2450.245966
0.0,71,2451.331164
0.0,57,2452.291188
0.0,50,2453.192077
0.0,18,2453.810107
0.0,35,2454.600423
0.0,30,2455.333846
0.0,25,2456.016822
0.003826,49,2456.915128
0.0,36,2457.70031
0.0,38,2458.498411
0.0,48,2459.374685
0.0,38,2460.17863
0.014982,62,2461.169927
0.0,44,2462.018563
0.004091,61,2463.023876
0.0,58,2463.989919
0.0,55,2464.93418
0.002162,46,2465.810416
0.0,38,2466.603924
0.0,61,2467.598145
0.0,43,2468.451918
0.0,59,2469.422355
0.0,36,2470.197097
0.0,27,2470.897922
0.0,48,2471.776104
0.0,41,2472.594501
0.0,26,2473.285281
0.001084,38,2474.078686
0.0,52,2475.008652
0.0,34,2475.770741
0.001421,51,2476.670214
0.061078,51,2477.579433
0.0,69,2478.658086
0.00024,54,2479.590415
0.0,47,2480.457646
0.0,54,2481.392881
0.0,58,2482.384698
0.03027,28,2483.083781
0.000264,40,2483.935195
0.0,53,2484.979727
1.080225,64,2486.038723
0.0,30,2486.775005
0.0,73,2487.908716
0.0,94,2489.212392
0.006786,43,2490.063459
0.0,52,2490.974302
0.001219,42,2491.812747
0.0,28,2492.527444
0.003034,66,2493.553823
0.0,36,2494.347617
0.0,26,2495.037069
0.0,44,2495.883129
0.0,35,2496.661456
0.0,41,2497.468956
0.008711,41,2498.299851
0.080723,23,2498.961962
0.0,38,2499.762657
0.0,62,2500.766437
0.0,92,2502.032983
0.0,45,2502.910795
0.0,30,2503.646574
0.391867,51,2504.540822
0.0,25,2505.230854
0.0,49,2506.125839
0.0,32,2506.862769
0.002191,24,2507.542305
0.0,26,2508.231504
0.0,22,2508.88446
0.036076,47,2509.767158
0.121458,34,2510.513087
0.0,34,2511.282253
0.0,16,2511.888556
0.006605,37,2512.661433
0.0,31,2513.393627
0.0,39,2514.21346
0.0,59,2515.193511
0.0,43,2516.030146
0.0,32,2516.778947
0.0,46,2517.653659
0.0,79,2518.810419
0.0,59,2519.783539
0.0,72,2520.889704
0.0,21,2521.543548
0.0,21,2522.187934
0.00815,53,2523.130502
0.0,35,2523.89873
0.0,36,2524.679836
0.0,66,2528.354131
0.0,99,2529.711461
0.0,30,2530.453908
0.0,50,2531.355554
0.0,35,2532.130268
0.0,54,2533.079652
0.0,108,2534.48319
0.0,38,2535.296451
0.0,53,2536.235126
0.0,70,2537.309905
0.0,38,2538.090957
0.0,47,2538.973658
0.0,64,2540.012393
0.0,65,2541.039991
0.0,42,2541.883045
0.318097,37,2542.665665
0.000423,63,2543.731457
0.0,25,2544.425416
0.056079,49,2545.323822
0.0,35,2546.085787
0.0,55,2547.040833
0.0,69,2548.114739
0.032491,40,2548.926219
0.0,37,2549.716714
0.216146,49,2550.610694
0.0,49,2551.50053
0.0,39,2552.311304
0.001071,24,2552.979695
0.077306,50,2553.894878
0.0,41,2554.736589
0.0,54,2555.665385
0.0,20,2556.31733
0.0,37,2557.108403
0.001582,66,2558.165016
0.0,73,2559.271629
0.0,38,2560.079485
0.002188,82,2561.261317
0.0,47,2562.136714
0.001746,30,2562.878262
0.000462,16,2563.476232
0.0,32,2564.22911
0.000209,126,2565.79469
0.0,46,2566.676696
0.0,53,2567.599169
0.004344,44,2568.49263
0.0,51,2569.398939
0.0,17,2570.014993
0.0,29,2570.747468
0.0,46,2571.596396
0.0,48,2572.498206
0.0,37,2573.294612
0.180724,48,2574.176824
0.004447,65,2575.197967
0.0,39,2576.01593
0.0,70,2577.082717
0.085025,46,2577.940596
0.008515,55,2578.890637
0.007144,65,2579.98173
0.0,32,2580.737976
0.0,37,2581.594591
0.001891,78,2582.733196
0.0,52,2583.65784
0.003235,28,2584.37185
0.0,50,2585.26833
0.005729,78,2586.399608
0.0,50,2587.32061
0.026383,69,2588.374168
0.0,48,2589.27529
2.341586,90,2590.536393
0.0,69,2591.589914
0.019197,49,2592.486332
0.027199,65,2593.530531
0.0,32,2594.275845
0.0,20,2594.913434
0.0,66,2595.943412
0.0,32,2596.702183
0.336855,70,2597.773373
0.0,65,2598.816881
0.0,28,2599.515528
0.0,49,2600.418002
0.0,20,2601.065679
0.0,48,2601.943033
0.0,45,2605.348396
0.005486,52,2606.309173
0.0,35,2607.071145
0.110139,53,2608.001717
0.0,47,2608.891065
0.0,47,2609.76032
0.0,39,2610.574386
0.819517,80,2611.74246
0.000179,25,2612.411244
0.0,65,2613.445163
0.007671,20,2614.093115
0.0,56,2615.047634
0.001478,35,2615.822014
0.006598,55,2616.762382
0.0,49,2617.661483
0.0,28,2618.373665
0.0,88,2619.604843
0.110833,40,2620.413669
0.0,86,2621.644598
0.0,56,2622.580007
0.0,25,2623.268505
0.0,37,2624.061043
0.0,41,2624.880669
0.0,33,2625.636107
0.0,32,2626.391239
0.029078,60,2627.36826
0.026061,19,2627.994508
0.0,49,2628.902228
0.0,68,2629.957253
0.0,48,2630.835081
0.012186,39,2631.657689
0.039555,48,2632.530801
0.0,56,2633.475054
0.009064,61,2634.483588
0.0,43,2635.31458
0.0,28,2636.034573
0.0,50,2636.945704
0.0,24,2637.620957
0.0,24,2638.290181
0.006223,79,2639.449432
0.001428,43,2640.306035
0.026986,49,2641.206976
0.0,35,2641.989591
0.0,45,2642.854764
0.0,18,2643.475121
0.0,21,2644.154746
0.0,33,2644.92759
0.0,58,2645.901014
0.102277,35,2646.688238
0.004299,33,2647.450593
0.0,38,2648.254554
0.0,72,2649.378979
0.0,35,2650.149232
0.0,36,2650.9241
0.0,53,2651.853332
0.0,19,2652.490955
0.124574,53,2653.421257
0.0,44,2654.280357
0.0,32,2655.031627
0.0,56,2655.986062
0.0,15,2656.603812
0.0,49,2657.485776
0.0,37,2658.278367
0.000854,53,2659.208601
0.088595,41,2660.026698
0.0,38,2660.830857
0.0,53,2661.757207
0.007599,21,2662.434326
0.0,29,2663.150791
0.001072,65,2664.191505
0.0,69,2665.249451
0.0,49,2666.153279
0.0,26,2666.854366
0.0,33,2667.596483
0.0,36,2668.385393
0.346161,50,2669.29695
0.0,45,2670.156426
0.0,66,2671.192931
0.0,62,2672.200494
0.110658,61,2673.194188
0.01095,22,2673.848827
0.0,57,2674.822212
0.0,37,2675.595162
0.0,46,2676.473343
0.0,42,2677.308745
0.0,31,2678.039133
0.002253,28,2678.7446
0.163392,60,2679.761053
0.012646,75,2680.862362
0.002316,40,2681.682693
0.0,39,2682.506382
0.004092,49,2683.42283
0.0,38,2686.817784
0.328606,64,2687.86149
0.0,35,2688.62913
0.005482,48,2689.493363
0.000456,67,2690.555752
0.0,27,2691.246088
0.165551,51,2692.166101
0.0,38,2692.9482
0.000513,51,2693.856378
3.212259,133,2695.48558
0.028291,50,2696.387403
0.0,17,2696.993659
0.0,52,2697.920355
0.0,18,2698.529185
0.310346,41,2699.35918
0.0,62,2700.362054
0.0,40,2701.180558
0.0,52,2702.097803
0.026621,33,2702.851168
0.00236,32,2703.581544
0.0,41,2704.417139
0.088173,57,2705.364718
0.0,36,2706.149257
0.0,17,2706.753746
0.0,72,2707.8562
0.0,23,2708.541307
0.0,17,2709.162626
0.0,36,2709.954044
0.016086,54,2710.887183
0.824976,82,2712.051562
0.064894,45,2712.904044
0.0,71,2713.992128
0.0,38,2714.790966
0.0,42,2715.605342
0.006847,39,2716.419644
0.002103,39,2717.226033
0.0,29,2717.942837
0.038592,19,2718.574124
0.0,42,2719.405557
0.0,51,2720.298737
0.0,46,2721.174586
0.0,34,2721.927886
0.0,59,2722.905286
0.0,42,2723.736127
0.0,46,2724.62135
0.109346,51,2725.52571
0.000811,32,2726.261519
0.0,70,2727.333689
0.0,47,2728.209374
0.0,52,2729.12762
0.172765,21,2729.768317
0.0,30,2730.498481
0.037871,28,2731.203318
0.0,25,2731.894395
0.0,27,2732.593489
0.0,51,2733.506377
0.0,64,2734.514641
0.0,31,2735.25251
0.0,63,2736.261567
0.005915,31,2737.003774
0.0,47,2737.876414
0.0,28,2738.575586
0.0,53,2739.498084
0.0,42,2740.339807
0.0,21,2740.975591
0.0,67,2742.030471
0.0,21,2742.673087
0.0,55,2743.61978
0.0,52,2744.522348
0.0,26,2745.219391
0.001954,32,2745.961249
0.033462,47,2746.835277
0.0,33,2747.582488
0.0,62,2748.574204
0.068394,124,2750.128639
0.001941,31,2750.854083
0.0,51,2751.76751
0.0,49,2752.665735
0.0,29,2753.382319
0.018018,43,2754.214493
0.0,30,2754.940715
0.0,50,2755.834821
0.0,96,2757.144525
0.0,25,2757.834922
0.0,48,2758.705745
0.000444,72,2759.806638
0.0,35,2760.629221
0.0,28,2761.348666
0.0,47,2762.281177
0.032257,30,2763.02665
0.0,18,2763.660841
0.018041,37,2764.442604
0.0,35,2767.786697
0.0,20,2768.45996
0.0,61,2769.457387
0.0,18,2770.06998
0.0,41,2770.926229
0.0,63,2771.938312
0.0,48,2772.814703
0.0,35,2773.591004
0.0,33,2774.347074
0.0,47,2775.207038
0.007553,40,2776.038424
0.0,53,2776.950809
0.0,42,2777.795646
0.082516,30,2778.51589
0.015524,48,2779.407954
0.002882,19,2780.030787
0.0,42,2780.886927
0.0,39,2781.686876
0.0,38,2782.477965
0.0,52,2783.408471
0.0,44,2784.309051
0.01307,51,2785.229992
0.0,40,2786.043702
0.0,50,2786.958439
0.020872,49,2787.847818
3.272213,121,2789.368191
0.0,48,2790.254415
0.0,40,2791.07263
0.0,41,2791.907583
0.016199,45,2792.751848
0.0,49,2793.653521
0.0,54,2794.589341
0.0,56,2795.534696
0.0,22,2796.191235
3.2e-05,50,2797.098002
0.0,56,2798.039833
0.008317,22,2798.699314
0.0,19,2799.346216
0.0,65,2800.385733
0.0,25,2801.052892
0.0,48,2801.950876
0.0,30,2802.682462
2.452352,109,2804.076814
7e-06,26,2804.78121
0.004567,41,2805.596061
0.0,24,2806.270205
0.0,19,2806.909056
0.0,30,2807.648399
0.0,57,2808.590136
0.0,32,2809.356689
0.0,31,2810.089376
0.0,52,2811.00256
0.0,41,2811.833337
0.0,46,2812.692856
0.0,45,2813.551656
0.061436,37,2814.349963
0.0,79,2815.498918
0.0,41,2816.31404
0.0,21,2816.976159
0.003926,44,2817.820475
0.0,25,2818.504175
0.0,27,2819.208929
0.0,44,2820.060794
0.0,55,2821.005337
0.0,50,2821.914497
0.0,36,2822.679334
0.0,29,2823.393606
0.0,36,2824.182993
0.003864,93,2825.450593
0.0,29,2826.177614
0.0,80,2827.33377
0.00079,17,2827.954406
0.0,18,2828.575113
0.0,55,2829.544629
0.0,49,2830.438582
0.022818,37,2831.223901
0.0,35,2832.003095
0.0,58,2832.962431
0.061363,64,2833.983606
0.0,55,2834.935429
0.0,34,2835.686393
0.004797,35,2836.468802
0.0,26,2837.174545
0.17557,41,2838.00548
0.0,19,2838.640987
0.0,59,2839.637176
0.018177,57,2840.587669
0.03627,95,2841.880163
0.0,49,2842.773779
0.062086,58,2843.7403
0.0,54,2844.679071
0.0,28,2845.400681
0.0,46,2846.261521
0.0,32,2849.532115
0.322078,44,2850.423504
0.0,79,2851.561159
0.004103,32,2852.336062
0.096182,60,2853.327905
0.0,33,2854.089434
0.0,33,2854.862747
0.113742,27,2855.579603
0.002788,47,2856.462296
0.0,25,2857.166808
0.0,29,2857.897252
0.033006,80,2859.06381
0.032557,47,2859.957964
0.0,47,2860.831191
0.0,36,2861.602484
0.033855,108,2863.009332
0.0,53,2863.938249
0.0,47,2864.800607
0.0,50,2865.714367
0.0,34,2866.477841
0.0,27,2867.168644
0.014516,28,2867.88431
0.0,59,2868.863534
0.0,26,2869.55538
0.0,38,2870.348787
0.0,31,2871.079098
0.0,42,2871.914062
0.0,29,2872.642989
0.0,47,2873.496615
0.0,46,2874.372614
0.364736,54,2875.317482
0.005355,25,2876.000834
0.0,34,2876.757982
0.0,87,2877.982121
0.0,48,2878.856648
0.0,69,2879.922112
0.0,38,2880.735057
0.0,41,2881.548752
0.0,31,2882.287807
0.028119,46,2883.160328
0.127193,55,2884.092077
0.0,73,2885.18187
2.513469,123,2886.73043
0.0,26,2887.428155
0.000281,60,2888.412983
0.0,19,2889.048833
0.0,34,2889.804838
0.003936,95,2891.093258
0.014857,29,2891.814758
0.886786,69,2892.942119
0.009917,47,2893.815016
0.0,37,2894.624397
0.0,33,2895.368927
0.046316,44,2896.226091
0.000936,67,2897.299044
0.198623,45,2898.223606
0.063941,57,2899.201683
0.0,111,2900.648472
0.000179,48,2901.51535
0.031023,78,2902.66638
0.0,56,2903.647544
0.0,49,2904.546838
0.0,69,2905.623735
0.011426,47,2906.500275
0.0,52,2907.428406
0.0,25,2908.122041
0.036152,28,2908.84395
0.0,30,2909.569432
0.0,32,2910.3196
0.0,17,2910.942207
0.0,35,2911.714729
0.016758,32,2912.46096
0.0,35,2913.231375
0.0,47,2914.114282
0.0,30,2914.835085
0.0,34,2915.59617
0.005803,34,2916.362465
0.0,57,2917.368337
0.439557,71,2918.474269
0.0,37,2919.272766
0.000716,21,2919.940573
0.0,34,2920.712347
0.029859,33,2921.459422
0.0,46,2922.337978
0.054763,50,2923.23953
0.023372,61,2924.240007
0.074941,47,2925.102007
0.001905,46,2925.981588
0.0,72,2929.647397
0.0,34,2930.43008
0.000877,70,2931.526745
0.0,37,2932.325425
0.0,37,2933.121089
0.0,99,2934.431758
0.028581,46,2935.308713
0.0,88,2936.540643
0.0,51,2937.443658
0.0,44,2938.294763
0.007365,46,2939.16237
0.0,46,2940.028801
0.0,45,2940.932292
0.0,65,2941.984443
0.144126,45,2942.88722
0.120693,46,2943.766716
0.0,36,2944.548994
0.009659,36,2945.331384
0.0,52,2946.267735
0.0,39,2947.06595
0.0,32,2947.822339
0.0,41,2948.655297
0.0,34,2949.42615
0.0,30,2950.157751
0.0,47,2951.063406
0.002527,51,2951.976784
0.0,32,2952.713864
0.004723,66,2953.752136
0.0,46,2954.627017
0.002063,25,2955.301438
0.0,34,2956.0683
0.0,29,2956.810539
0.005992,56,2957.750469
0.01965,43,2958.599894
0.0,61,2959.5912
0.0,32,2960.33262
0.0,42,2961.17004
0.000351,46,2962.024122
0.0,28,2962.744156
0.0,53,2963.669907
0.311068,53,2964.580493
0.0,37,2965.380326
0.0,29,2966.101328
1.139727,97,2967.406368
0.229201,51,2968.320202
0.0,34,2969.081378
0.0,17,2969.693865
0.0,38,2970.493588
0.032483,59,2971.468506
0.0,47,2972.329487
0.0,55,2973.273824
0.000634,52,2974.188435
0.0,71,2975.276215
0.0,30,2976.000652
0.0,40,2976.815847
0.0,32,2977.561445
0.04199,48,2978.443414
0.004361,22,2979.096809
0.0,54,2980.041484
0.065117,27,2980.731211
0.0,31,2981.480021
0.00551,47,2982.343191
0.008339,52,2983.257776
0.0,44,2984.123415
0.0,45,2984.986839
0.0,53,2985.907834
0.001443,29,2986.644097
0.0,35,2987.412568
0.0,22,2988.066379
0.0,44,2988.933702
0.0,52,2989.857749
0.52687,53,2990.787297
0.0,31,2991.534301
0.0,35,2992.2983
0.0,47,2993.188997
0.0,61,2994.190531
0.0,45,2995.053565
0.0,43,2995.897265
0.0,31,2996.649331
0.0,33,2997.401079
0.0,36,2998.184164
0.0,41,2999.014288
0.007245,15,2999.604316
0.0,43,3000.451417
0.0,86,3001.686721
0.013465,57,3002.651314
0.0,21,3003.292332
0.0,17,3003.912153
0.084907,151,3005.699518
0.0,43,3006.545525
0.0,87,3010.347279
0.0,49,3011.250935
0.0,39,3012.059266
0.0,35,3012.832816
0.0,42,3013.678936
0.159099,53,3014.638337
0.0,48,3015.529059
0.0,68,3016.636423
0.0,50,3017.536857
0.0,26,3018.228179
0.000676,54,3019.186377
0.0,29,3019.912102
0.005522,40,3020.726984
0.007778,19,3021.378875
0.112862,48,3022.278663
0.001467,30,3023.007257
0.0,15,3023.619886
0.116967,79,3024.784419
0.0,86,3026.015045
0.0,50,3026.924675
0.009215,61,3027.933695
0.000246,43,3028.774938
0.0,52,3029.708669
0.0,34,3030.477515
0.026345,36,3031.269427
0.0,63,3032.303122
0.0,19,3032.930333
0.015049,47,3033.807316
0.0,58,3034.784053
0.0,33,3035.544672
0.0,50,3036.454533
0.000433,30,3037.193397
0.001077,93,3038.458335
0.0,35,3039.244652
0.024042,27,3039.946563
0.0,54,3040.879124
0.0,37,3041.663546
0.027121,47,3042.5565
0.0,20,3043.199089
0.0,43,3044.041585
0.0,66,3045.095057
0.0,19,3045.72575
0.0,27,3046.420426
0.232344,93,3047.718724
0.005298,48,3048.591742
0.0,17,3049.204174
0.036055,93,3050.500792
0.0,41,3051.315529
0.0,32,3052.067019
0.0,56,3053.033352
0.0,65,3054.068507
0.002133,55,3055.015045
0.0,53,3055.950185
0.002509,48,3056.832914
0.0,21,3057.48523
0.0,19,3058.131151
0.001922,55,3059.068368
0.0,33,3059.820746
0.0,51,3060.751278
0.0,45,3061.612123
0.0,38,3062.428108
0.0,49,3063.343835
0.0,34,3064.132194
0.000149,25,3064.801049
0.0,46,3065.693258
0.0,16,3066.302797
0.009288,33,3067.050805
0.0,36,3067.855155
0.015356,46,3068.718862
0.0,23,3069.386734
0.0,45,3070.268786
0.015951,47,3071.153007
0.0,62,3072.168721
0.0,33,3072.933522
0.0,28,3073.650162
0.0,49,3074.547464
0.0,47,3075.436427
0.01124,80,3076.617892
0.0,16,3077.213547
0.002895,24,3077.897032
0.119731,49,3078.796053
0.004331,37,3079.579384
0.653136,74,3080.705071
0.0,21,3081.354698
0.0,33,3082.094906
0.158912,19,3082.739845
0.000236,41,3083.564581
0.0,52,3084.540706
0.003731,73,3085.665332
0.0,32,3086.410655
0.0,98,3087.737288
0.322443,41,3088.567105
0.0,25,3091.818812
0.0,19,3092.470627
0.0,64,3093.508909
0.0,34,3094.277455
0.0,59,3095.269295
0.0,30,3095.98858
0.0,24,3096.661701
0.0,37,3097.455578
0.0,37,3098.247242
0.0,40,3099.05296
0.0,37,3099.847326
0.027495,29,3100.560449
0.0,28,3101.281249
0.004497,30,3102.000412
0.0,52,3102.91997
0.0,62,3103.923171
0.0,50,3104.816583
0.0,29,3105.536077
0.0,15,3106.138958
0.146881,50,3107.033706
0.0,55,3107.991492
0.0,31,3108.72331
0.0,39,3109.532273
0.0,35,3110.303224
0.01551,53,3111.227875
0.0,24,3111.918018
0.0,48,3112.793422
0.0,33,3113.591408
0.147841,80,3114.821886
0.0,31,3115.565965
0.0,56,3116.512311
0.0,24,3117.19956
0.273484,72,3118.293621
0.149827,51,3119.186797
0.043066,67,3120.244962
0.0,22,3120.902151
0.0,32,3121.718429
0.004914,66,3122.818816
0.0,45,3123.693083
0.037412,52,3124.624198
0.00586,42,3125.461244
0.008504,32,3126.208369
0.0,27,3126.929854
0.0,46,3127.81378
0.180816,46,3128.690122
0.090942,49,3129.583488
0.0,51,3130.497648
0.058342,29,3131.217691
0.0,69,3132.286402
0.017268,26,3132.983599
0.0,42,3133.804633
0.0,35,3134.577362
0.0,68,3135.651836
0.0,54,3136.579539
0.0,46,3137.447392
0.003964,40,3138.2628
0.0,28,3138.982744
0.003071,68,3140.035696
0.0,61,3141.042274
0.0,46,3141.903428
0.0,19,3142.539709
0.000107,34,3143.310967
0.0,51,3144.218312
0.0,33,3144.982247
0.221789,77,3146.1334
0.0,88,3147.363253
0.0,35,3148.131714
0.663308,97,3149.439363
0.0,18,3150.065816
0.093225,42,3150.896682
0.0,104,3152.283357
0.000853,63,3153.284273
0.0,26,3153.983972
0.001098,26,3154.684738
0.0,24,3155.359377
0.0,33,3156.105085
0.0,21,3156.762667
0.0,55,3157.711667
0.0,51,3158.628563
0.055976,34,3159.388621
0.001358,28,3160.110024
0.007857,34,3160.873267
0.0,69,3161.931492
0.0,52,3162.860388
0.016708,38,3163.655138
0.0,50,3164.562647
0.0,18,3165.174856
0.001273,26,3165.873861
0.0,56,3166.850601
0.006997,68,3167.889352
0.082265,92,3169.172648
0.0,39,3169.978674
0.0,26,3170.676893
0.022619,72,3174.415214
0.0,35,3175.198629
0.0,32,3175.945339
0.0,28,3176.675961
0.0,31,3177.444024
0.002498,75,3178.57431
0.108658,64,3179.60516
0.0,36,3180.395187
0.0,40,3181.225322
0.0,57,3182.204066
0.045073,64,3183.227736
0.0,23,3183.913932
0.0,61,3184.919287
0.0,47,3185.812724
0.0,31,3186.544717
0.0,26,3187.235516
0.003843,35,3188.022548
0.0,40,3188.838127
0.0,39,3189.652766
0.0,61,3190.656091
0.0,77,3191.795394
0.000824,48,3192.678406
0.007427,44,3193.539755
0.012698,25,3194.213938
0.0,55,3195.174659
0.0,30,3195.910906
0.0,33,3196.664236
0.0,85,3197.862209
0.0,46,3198.724025
0.0,32,3199.475643
0.0,43,3200.307396
0.070308,22,3200.980756
0.001741,54,3201.905396
0.091292,44,3202.773657
0.008323,40,3203.590837
0.0,44,3204.438143
0.0,51,3205.372942
0.0,99,3206.700491
0.0,64,3207.719912
0.0,38,3208.519571
0.002007,51,3209.418237
0.03673,37,3210.217315
0.0,62,3211.209176
1.212177,68,3212.265738
0.0,42,3213.107138
0.011361,41,3213.932836
0.0,55,3214.870997
0.0,30,3215.601226
0.087014,76,3216.724182
0.043185,70,3217.795877
