#{"t_start": 1702731992.812017, "env_id": "None"}
r,l,t
2.409828,238,1973.697461
1.293708,488,1975.29968
2.386676,600,1977.206678
1.342202,455,1978.703482
1.572724,319,1980.69853
1.25994,237,1981.585691
0.753314,969,1984.564791
1.463994,741,1986.883164
3.833946,1001,1989.952663
1.370139,292,1990.988111
2.433667,865,1994.558395
0.153681,241,1995.453271
0.958126,361,1996.69038
0.828711,312,1997.788849
0.178378,346,1998.985717
1.393762,542,2000.728092
2.074902,629,2002.733002
0.124438,200,2003.511977
0.043055,212,2004.319849
3.653482,533,2006.050413
3.704755,1001,2009.955054
2.384412,708,2012.171518
1.28056,321,2013.292159
3.68744,358,2014.56704
2.83626,452,2016.084987
2.265872,310,2017.364261
2.4279,784,2019.977519
1.558913,755,2022.383891
0.805216,162,2024.304546
0.757895,242,2025.278876
2.242782,154,2025.99341
1.712554,596,2028.032446
1.601997,414,2029.588144
0.727832,173,2030.363702
1.314125,239,2031.356201
1.421116,381,2032.755014
1.469608,482,2034.546937
1.562517,229,2035.467814
0.21933,382,2036.88364
2.239745,274,2037.99398
4.243668,567,2040.973617
6.556224,1001,2044.315483
1.068867,435,2045.921563
1.370044,441,2047.542066
1.244006,285,2048.638165
5.380312,542,2050.575384
1.028362,413,2052.113492
1.40273,338,2053.405764
1.295971,466,2055.106843
5.048151,673,2058.471451
1.97403,769,2061.095515
1.925824,1001,2064.561582
0.051519,201,2065.427172
5.16159,1001,2068.839819
1.307032,273,2069.948046
1.461049,157,2070.693747
0.172533,224,2072.719454
1.071766,177,2073.544408
0.764239,310,2074.794819
4.276723,537,2076.757516
1.868803,544,2078.765249
0.932044,480,2080.57007
0.525723,240,2081.607991
1.331468,240,2082.637731
0.913267,1001,2085.72835
1.450503,1001,2089.632393
1.417855,324,2090.835339
1.794075,415,2092.267451
0.624821,222,2093.130106
2.27437,634,2095.169712
0.92113,434,2096.614583
7.364465,830,2099.190466
2.260042,428,2100.606175
1.336121,334,2102.550467
2.406245,253,2103.474646
1.61478,389,2104.810336
2.149845,371,2106.072828
1.717869,347,2107.269036
1.310324,304,2108.336316
2.18982,726,2110.617632
0.321299,644,2112.649183
0.183715,472,2114.200145
4.382552,608,2117.008236
0.897526,716,2119.255508
1.531816,874,2121.953142
1.704897,530,2123.674708
3.498784,1001,2126.75021
1.280642,167,2127.426502
1.374418,616,2129.402656
1.511355,544,2131.911191
1.690378,553,2133.686433
2.62541,714,2135.910525
2.658005,247,2136.824341
1.736215,323,2137.947239
3.380687,343,2139.129381
2.846766,408,2140.494215
1.271998,739,2142.822401
1.559642,414,2145.058461
3.676248,482,2146.64647
0.414532,495,2148.267013
1.218317,146,2148.889653
1.348542,502,2150.528865
0.729636,184,2151.262672
1.99357,291,2152.297076
3.156304,623,2154.279008
1.441158,166,2154.952585
1.014921,214,2155.766947
2.826313,266,2156.728229
5.516214,591,2158.621641
1.433793,485,2161.096974
1.199581,938,2163.986482
1.1486,514,2165.65617
0.749716,219,2166.490037
2.305402,469,2168.036664
1.259555,222,2168.865513
3.982578,813,2171.389294
4.344301,703,2174.630173
0.719979,1001,2177.708336
1.021217,334,2178.86689
0.522177,133,2179.445881
2.095351,304,2180.518354
3.53173,249,2181.436524
0.788565,288,2182.469826
1.654288,770,2184.86674
5.471146,1001,2188.801248
0.026644,79,2189.224371
4.000017,428,2190.646108
1.937622,1001,2193.717064
1.298113,404,2195.073576
1.177178,864,2197.746269
1.52119,401,2199.086625
1.361876,304,2200.161266
1.804636,144,2200.776454
4.383942,383,2202.807285
3.153104,655,2204.883589
2.140135,472,2206.420663
1.811025,680,2208.561689
1.432267,714,2210.816131
2.205618,268,2211.788395
1.683352,337,2212.955315
1.299464,294,2213.996359
1.176272,524,2215.695005
0.648326,119,2217.034199
2.509322,492,2218.648327
0.495498,636,2220.674447
1.233638,208,2221.469884
0.69803,127,2222.036955
4.573113,993,2225.073446
1.076607,273,2226.059157
2.404191,657,2228.135795
2.016417,300,2229.191687
2.396358,612,2231.879914
0.666084,366,2233.137839
0.706697,542,2234.877761
1.040608,242,2235.76911
0.963396,809,2238.286719
0.674319,154,2238.934411
2.446244,355,2240.149431
2.71156,286,2241.170229
1.770349,536,2242.904073
0.584656,315,2244.010132
1.641345,641,2246.815044
0.96459,373,2248.091929
0.782801,394,2249.435111
4.970446,839,2252.041032
3.703712,541,2253.785013
2.664278,948,2256.703578
2.295318,964,2260.515932
0.742678,333,2261.672417
0.663178,197,2262.435451
0.77114,773,2264.852382
2.206001,406,2266.21926
1.58572,210,2267.027142
1.182095,290,2268.055765
1.291266,671,2270.184064
0.441994,1001,2274.028508
6.996349,853,2276.680277
0.274154,530,2278.399151
0.712744,768,2280.786765
2.336746,764,2283.171101
3.486124,1001,2287.095051
0.840348,1001,2290.171683
0.975515,466,2291.704855
0.298886,164,2292.369467
1.522946,432,2293.804826
4.486156,692,2296.010187
2.133377,950,2298.94252
8.093772,839,2302.429305
3.042579,1001,2305.493697
0.663851,185,2306.217109
0.267848,347,2307.405847
5.288581,406,2308.766299
1.727845,249,2309.676619
1.866009,675,2311.815968
2.578748,1001,2315.728176
2.263687,370,2316.980929
1.92159,500,2318.605682
3.349048,1001,2321.668038
1.564946,217,2322.487433
3.978752,429,2323.966884
1.453851,285,2324.982415
0.392392,989,2327.999333
2.461332,228,2329.701048
1.593247,300,2330.760008
2.430496,862,2333.435357
4.450894,537,2335.172331
0.634853,199,2335.939992
1.621901,491,2337.549465
3.268896,321,2338.674014
1.690755,329,2339.81904
0.243097,159,2340.472681
3.042319,588,2342.360441
1.703042,274,2344.097822
0.997804,388,2345.416839
1.84926,170,2346.106692
1.74717,493,2347.733666
1.749484,142,2348.335902
1.607835,274,2349.317031
4.856165,346,2350.50282
1.638369,344,2351.705195
1.044459,281,2352.72992
1.41025,228,2353.587562
1.557386,212,2354.390363
0.582896,338,2355.556414
2.026426,1001,2359.479687
0.857433,131,2360.059447
2.722464,311,2361.155974
1.447949,250,2362.072607
1.646172,840,2364.6945
2.757799,542,2366.440206
2.175499,575,2368.29022
3.813311,1001,2371.357359
0.049724,118,2371.892993
0.993081,278,2373.737187
1.213637,317,2374.852041
3.126119,471,2376.397538
0.914355,231,2377.256049
3.944657,1001,2380.324033
3.066502,578,2382.181621
4.791917,1001,2385.232457
0.645642,509,2387.758859
4.804302,1001,2390.843206
3.615056,752,2393.192844
2.671004,650,2395.265889
1.3121,617,2397.239655
2.70369,562,2399.044598
5.091531,627,2401.792684
0.150035,709,2404.029356
2.175052,394,2405.362475
0.561496,249,2406.277892
2.687087,555,2408.068853
1.767447,664,2410.160649
1.76563,457,2411.664835
1.072499,472,2413.207265
2.893238,829,2416.663545
2.285994,171,2417.350858
2.308982,386,2418.655063
7.191146,871,2421.348763
5.727968,526,2423.048623
3.996125,367,2424.291515
2.854053,386,2425.59524
3.933136,1001,2429.523819
1.971478,1001,2432.590651
3.085816,567,2434.40857
3.122015,828,2437.002828
2.458132,606,2438.937815
2.014421,485,2440.525534
1.121518,588,2443.154621
3.369918,882,2445.885685
3.616486,963,2448.846142
1.458099,387,2450.147797
4.10187,567,2451.963649
3.223908,523,2453.668788
1.0503,323,2454.80717
4.11005,1001,2458.754517
0.466048,227,2459.598762
1.931353,227,2460.453528
3.854701,357,2461.678526
1.843927,283,2462.683349
3.565131,1001,2465.730502
0.140187,206,2466.522112
2.087339,892,2469.265535
2.162853,563,2471.950629
3.399868,715,2474.188768
5.916522,471,2475.74038
3.659803,358,2476.96394
1.935702,581,2478.813401
0.877938,195,2479.566561
1.628302,429,2480.99501
5.635567,530,2482.711738
0.969467,186,2483.451923
1.03518,416,2485.698729
1.247363,412,2487.073751
3.435382,815,2489.588332
3.903992,367,2490.8394
0.823066,468,2492.379196
6.88438,453,2493.872284
0.435081,455,2495.375902
1.780269,277,2496.383757
2.970605,1001,2500.188705
0.300661,115,2500.721754
3.108069,250,2501.642609
2.777753,1001,2504.701832
0.437514,129,2505.266282
1.623582,497,2506.903956
0.056534,338,2508.071405
3.535456,523,2509.772748
3.097098,349,2510.972068
1.474431,536,2512.70437
1.404981,210,2514.336536
4.724027,269,2515.308147
0.737571,117,2515.847662
1.452556,140,2516.449419
2.447839,1001,2519.491275
5.345963,603,2521.423824
1.879195,298,2522.472477
3.327049,1001,2525.536849
2.208531,879,2529.006163
1.800777,1001,2532.064719
0.961183,431,2533.512918
4.925481,1001,2536.643701
0.993888,125,2537.21608
2.062624,1001,2540.28096
0.846586,761,2543.470395
4.100208,1001,2546.544271
1.193679,363,2547.785801
4.941986,537,2549.529957
3.261195,386,2550.835138
1.182741,531,2552.552151
1.611646,205,2553.340969
3.607921,577,2556.056459
3.085714,931,2558.949989
2.250065,340,2560.138936
1.88071,356,2561.364157
3.882826,662,2563.461921
3.3255,787,2565.913139
3.215915,391,2567.235623
0.817486,110,2567.750908
1.410246,232,2568.621854
0.186288,1001,2572.516496
5.253006,315,2573.617067
2.134574,446,2575.082777
1.990742,905,2577.870563
3.241699,772,2580.282551
0.329578,188,2581.020844
6.763865,1001,2584.840648
1.13932,627,2586.837389
6.594347,529,2588.560252
5.754654,645,2590.620635
1.321775,281,2591.626756
2.880803,526,2593.331923
1.15575,265,2594.290255
1.164619,545,2596.052226
2.138358,646,2598.814943
1.053715,340,2599.988499
0.750426,356,2601.207233
3.638189,490,2602.818413
0.962374,153,2603.46011
1.049145,1001,2606.540321
2.205043,865,2609.209674
5.615769,675,2612.186036
1.123472,143,2612.794512
2.364938,903,2615.583799
3.878703,412,2616.965743
1.007831,310,2618.051866
4.829818,380,2619.347575
1.308231,190,2620.089268
2.935507,577,2621.939408
4.534642,261,2622.884888
1.540024,382,2624.176176
0.121326,235,2625.046096
3.589277,1001,2628.994565
0.814607,671,2631.104147
0.310297,180,2631.813675
2.676221,380,2633.096732
1.349007,790,2635.551512
1.417048,164,2636.224016
3.140244,1001,2639.288252
5.30217,690,2642.362643
4.81151,1001,2645.43157
1.291887,813,2647.955919
1.991521,700,2650.157151
1.659015,1001,2653.211271
1.618444,1001,2657.003784
3.071691,305,2658.087836
11.276624,949,2661.024614
3.37311,552,2662.831603
1.901906,498,2664.463495
1.572716,367,2665.718297
1.243483,168,2666.395701
3.796044,1001,2670.303188
5.22476,656,2672.381195
2.573324,464,2673.906763
2.635401,426,2675.321476
3.253033,346,2676.517166
6.464194,690,2678.682098
1.936596,337,2679.848275
2.428787,302,2680.912897
1.120423,262,2682.625741
3.335147,489,2684.223793
2.597033,872,2686.927614
5.182482,431,2688.369982
3.408385,660,2690.457805
1.055398,478,2692.030025
1.011539,398,2693.368262
7.106591,804,2696.671964
1.909634,1001,2699.74055
1.496368,1001,2702.804935
1.946702,200,2703.577642
2.659574,631,2705.574613
3.235977,1001,2708.638871
4.196204,263,2710.348085
4.152094,972,2713.341426
4.10773,475,2714.905318
2.101924,1001,2717.96419
2.62919,287,2718.98585
1.024804,787,2721.445307
3.487908,776,2724.713797
4.030342,1001,2727.791244
1.048653,1001,2730.844367
2.651319,444,2732.320091
2.762293,240,2733.207054
3.60555,255,2734.139733
0.921613,642,2736.16978
4.414634,1001,2739.980187
1.644171,490,2741.578615
6.802517,1001,2744.639314
3.833335,993,2747.811613
1.488516,268,2748.814817
2.056516,182,2749.545454
1.480155,367,2752.159599
7.203948,529,2754.280382
0.701033,107,2754.800718
1.430911,402,2756.173703
0.992794,173,2756.930481
1.527257,132,2757.520818
2.181673,268,2758.497513
3.85265,434,2759.959979
2.018032,1001,2763.161285
1.048248,204,2763.969204
3.15774,873,2767.63628
1.081229,703,2769.865191
1.160832,586,2771.753259
3.765481,371,2773.032756
2.259166,518,2774.728342
2.346151,733,2777.02446
1.745784,639,2779.062801
2.106019,784,2782.303776
5.229238,663,2784.409462
3.063611,296,2785.458018
1.334826,454,2786.964624
2.16726,778,2789.393907
5.646505,384,2790.690976
5.515797,1001,2793.753452
1.129791,203,2794.533074
0.445412,549,2797.110242
0.551695,138,2797.724317
3.417126,395,2799.090532
0.562209,187,2799.821522
1.288754,592,2801.725269
2.495168,1001,2804.792285
2.582371,273,2805.870312
0.054635,190,2806.734572
0.686618,306,2807.811488
3.35274,1001,2811.617004
1.057396,1001,2814.672866
0.543952,157,2815.407187
2.078166,186,2816.240749
0.377651,663,2818.354896
1.087495,540,2820.118331
4.040663,1001,2823.190123
2.410298,360,2825.128372
3.042214,303,2826.189136
2.927232,239,2827.078138
3.938684,1001,2830.139771
0.74961,222,2830.972398
2.974965,264,2831.923411
4.275077,1001,2834.993387
1.211725,296,2836.042798
1.635064,475,2838.453962
2.293351,640,2840.478186
1.336384,258,2841.415201
3.671247,257,2842.348848
1.330663,420,2843.750629
1.56799,660,2845.837764
5.100886,538,2847.573386
5.479502,1001,2850.637276
2.919035,484,2852.970366
4.443532,1001,2856.038059
4.765294,482,2857.617162
1.975464,560,2859.426615
1.5769,710,2861.656509
3.0093,607,2863.593104
0.425978,233,2864.455533
4.906432,833,2867.902718
1.507867,633,2869.938069
0.079288,293,2870.970454
0.724078,147,2871.592432
1.974524,607,2873.531424
1.400819,992,2876.56403
3.99068,274,2877.561167
1.430338,269,2878.532739
0.515052,276,2879.536501
0.85285,144,2880.931123
2.606634,410,2882.302941
1.23003,215,2883.123936
5.654486,435,2884.576711
4.779234,1001,2887.651552
1.313492,663,2889.748189
6.424843,849,2892.407825
2.315414,1001,2896.218889
7.024225,856,2898.869472
0.998881,705,2901.082131
2.814465,1001,2904.169635
1.243706,112,2904.689706
0.697146,199,2905.460975
0.858462,249,2906.370455
5.11185,787,2909.579905
7.920322,735,2911.88908
1.793695,582,2913.760965
1.259042,404,2915.127418
9.252704,632,2917.145143
2.345819,188,2917.88774
2.718668,1001,2920.975137
1.151592,664,2923.863386
4.066498,320,2924.979376
1.917017,1001,2928.052203
2.348965,561,2929.855209
2.369812,371,2931.114392
2.418712,358,2932.339887
5.294971,250,2933.26037
3.764031,1001,2937.18951
0.290036,282,2938.193822
2.738147,447,2939.668638
6.757094,937,2942.54655
5.895804,389,2943.86
1.361043,403,2945.219876
0.312144,143,2945.833295
0.419071,482,2947.411291
1.848808,782,2950.713488
1.383251,813,2953.248411
0.384693,164,2953.917156
1.378402,111,2954.436272
3.303704,751,2956.790796
0.965967,136,2957.386392
5.247327,538,2959.130175
1.652286,371,2960.398939
4.053857,565,2962.223199
0.900526,539,2963.971974
2.71718,1001,2967.90873
2.280039,350,2969.116009
0.713511,108,2969.625411
3.681608,378,2970.9057
2.993081,1001,2974.031625
3.784674,819,2976.565266
0.970732,423,2977.974737
1.325533,102,2978.467428
1.741889,600,2981.206036
1.594299,421,2982.606053
3.974871,1001,2985.664922
0.376976,474,2987.223567
5.143722,474,2988.773694
1.298954,411,2990.145755
2.108608,437,2991.589771
2.182022,210,2992.386359
4.708044,506,2994.864411
2.485224,157,2995.507307
2.718204,495,2997.118883
1.296271,772,2999.551596
2.656952,681,3001.69457
5.420883,646,3003.739256
4.440971,601,3005.666911
3.839941,523,3008.287168
0.893866,450,3009.77253
1.644474,1001,3012.833988
2.379063,303,3013.907794
2.412381,472,3015.46262
0.51865,112,3015.989547
1.245571,337,3017.153862
2.813396,452,3018.65574
5.262288,530,3020.371857
2.617738,1001,3024.316879
3.148114,663,3026.415935
3.615725,884,3029.169803
2.684207,174,3029.869597
1.791548,162,3030.545645
1.202232,116,3031.078373
6.665316,549,3032.852205
1.110278,292,3033.895435
2.944099,1001,3037.790527
2.31402,896,3040.555
2.946579,336,3041.711307
2.426855,366,3042.95742
4.131897,431,3044.395811
4.251906,256,3045.327247
3.970336,691,3047.508967
1.122639,813,3050.781982
2.083039,177,3051.493527
4.345874,1001,3054.584335
1.204337,588,3056.478922
2.255737,229,3057.333874
3.068641,318,3058.457301
2.305084,523,3060.152705
6.915282,515,3061.834715
4.897646,707,3065.027767
6.798006,482,3066.611279
1.467798,176,3067.31821
3.420668,395,3068.648956
5.219829,429,3070.082794
4.537861,335,3071.244005
3.911385,703,3073.468438
6.698463,842,3076.11447
2.009099,1001,3079.868721
4.712949,1001,3082.953382
3.147724,534,3084.684213
1.342444,965,3087.635953
7.850952,936,3090.525258
3.878854,514,3093.05921
2.332049,601,3094.98208
2.13625,455,3096.481799
1.915019,201,3097.25985
2.380905,568,3099.073248
3.351833,271,3100.04664
3.532816,612,3101.998848
2.482563,364,3103.245807
2.89922,1001,3107.157288
3.828253,1001,3110.244096
0.760951,93,3110.70719
0.614979,199,3111.478021
1.523365,313,3112.600107
2.437409,591,3114.497012
1.413598,233,3115.36517
1.600252,439,3116.814284
1.892109,482,3118.397585
3.731706,443,3119.884982
3.110868,1001,3123.78319
2.283927,1001,3126.844525
5.991124,551,3128.616633
3.727581,1001,3131.677868
7.301704,702,3134.622183
4.831911,520,3136.3126
3.964678,324,3137.447472
2.421828,303,3138.517117
10.504574,907,3141.314582
1.439568,586,3143.19357
3.577942,498,3144.817311
0.795746,925,3148.435281
0.835019,783,3150.880729
5.361921,1001,3153.964997
2.464822,560,3155.770219
1.075819,207,3156.5569
4.21003,635,3158.576641
5.169205,301,3159.635602
0.527912,393,3160.954339
1.09427,732,3164.069441
8.17961,1001,3167.124607
1.23599,1001,3170.20137
5.612004,928,3173.049276
4.536857,893,3176.524679
1.537508,187,3177.262932
2.255208,657,3179.37132
4.696283,318,3180.472521
1.949901,1001,3183.527262
1.204214,1001,3186.583015
1.437901,251,3187.498521
3.122754,559,3190.054328
0.378951,251,3190.978385
1.382043,161,3191.646727
6.591907,1001,3194.717618
4.270962,686,3196.888979
1.523123,366,3198.133438
9.903549,1001,3201.195228
3.333622,204,3201.984554
2.330244,712,3205.101081
3.886585,353,3206.31234
1.626073,301,3207.372939
10.194225,1001,3210.451917
4.112486,1001,3213.529148
2.040003,662,3215.632384
12.16545,869,3219.131091
6.485913,898,3221.983101
5.081416,1001,3225.072114
2.338575,1001,3228.124856
1.715241,573,3229.96417
7.17526,466,3232.213904
1.213579,281,3233.227347
1.92452,967,3236.201465
2.674387,344,3237.387967
2.562345,190,3238.141991
1.855224,167,3238.822765
2.630237,1001,3241.893875
1.98076,749,3245.080507
2.784153,217,3245.899616
11.98779,1001,3248.970551
5.129188,724,3251.264975
10.015339,1001,3254.335681
3.676022,409,3255.753818
13.430243,798,3259.003149
2.759784,909,3261.812754
4.025436,341,3262.9902
2.322136,250,3263.905965
1.391082,297,3264.961267
4.429157,594,3266.85268
2.28452,309,3267.938042
6.532418,627,3269.950393
1.574429,152,3270.586669
3.746146,459,3272.108462
8.485018,765,3275.340223
9.157408,1001,3278.414165
1.988473,199,3279.194594
6.732897,1001,3282.271397
3.783692,627,3284.267617
4.698835,897,3287.857246
8.675377,815,3290.394478
5.033228,674,3292.520582
2.368201,353,3293.730226
6.548695,700,3295.953951
1.157632,427,3297.385442
1.161976,247,3298.290242
2.507534,234,3299.157539
2.162478,893,3302.775632
7.203098,1001,3305.839573
3.478365,356,3307.054251
6.811977,662,3309.149159
3.217271,283,3310.164228
2.419036,242,3311.085242
2.285014,238,3311.970494
0.690412,485,3313.566799
2.079431,951,3317.317245
1.991902,397,3318.651769
3.391346,845,3321.258583
0.728118,1001,3324.325072
6.444575,734,3326.61616
1.903073,523,3329.051432
3.04976,305,3330.123794
3.94219,773,3332.537795
3.466365,294,3333.5796
6.325171,649,3335.644732
2.406137,318,3336.75819
3.294855,282,3337.75991
2.714203,1001,3340.834979
3.420085,419,3342.960599
4.763162,651,3345.033197
2.764376,413,3346.412904
5.986883,518,3348.095354
1.534516,125,3348.655768
1.95572,714,3350.902926
1.463945,816,3353.445999
5.478109,1001,3357.254511
1.910258,325,3358.433327
4.225181,244,3359.371791
2.482928,359,3360.609198
1.982314,320,3361.726598
1.188106,285,3362.739181
3.39575,405,3364.110793
4.067368,529,3365.822613
3.306571,376,3367.093596
4.277467,789,3369.547658
2.79334,199,3370.314759
2.890721,582,3372.907708
4.934492,693,3375.08717
12.285721,1001,3378.153663
4.824311,697,3380.346895
1.426701,147,3380.982028
3.910995,266,3381.947212
3.620895,796,3384.440272
1.07162,298,3386.201284
2.832616,320,3387.316444
6.596058,432,3388.747326
14.69146,1001,3391.818972
4.280029,808,3394.336982
3.983416,435,3395.783929
2.745078,877,3399.251667
5.635034,674,3401.375657
1.271205,426,3402.811117
0.957976,190,3403.554685
2.84801,377,3404.842219
6.41563,1001,3407.90291
8.038598,854,3410.549947
1.556149,374,3411.820006
2.443102,368,3413.843087
4.845213,908,3416.648832
1.818809,234,3417.520085
3.777069,523,3419.21946
7.560733,1001,3422.293545
1.988849,521,3423.985632
3.346677,345,3425.176465
3.942661,700,3428.144314
3.575869,769,3430.543937
2.274385,846,3433.173045
1.916597,171,3433.8609
2.047736,318,3434.96727
4.224446,670,3437.091378
4.360661,1001,3440.931027
9.558325,1001,3443.997893
3.813246,915,3446.875016
1.656936,358,3448.109029
2.135882,216,3448.926256
6.409298,699,3451.140296
5.042884,939,3454.75532
7.862224,501,3456.3928
3.112674,1001,3459.461345
2.714547,505,3461.109519
11.840538,1001,3464.17851
6.864596,1001,3467.248278
3.216845,1001,3471.032316
5.041827,505,3472.67244
2.535138,826,3475.232939
2.930378,300,3476.300592
0.680149,308,3477.377153
6.075518,603,3479.309921
2.839431,563,3481.835945
3.398189,236,3482.726555
3.682407,437,3484.196548
3.654779,606,3486.142348
7.450826,656,3488.221364
3.020037,265,3489.181224
2.098938,253,3490.11402
1.910461,406,3491.485022
4.151514,935,3494.351748
7.295711,1001,3498.154901
5.874534,977,3501.15199
4.74651,766,3503.557863
1.851585,206,3504.345019
6.452012,953,3507.277908
4.814253,1001,3511.094111
1.847001,328,3512.230006
6.677251,513,3513.895261
2.638402,312,3514.99892
4.958498,1001,3518.07243
2.449528,723,3520.349256
4.157642,681,3522.502264
6.50178,820,3525.809035
5.8051,733,3528.113844
12.731186,973,3531.115562
6.252753,899,3533.893969
1.570451,145,3534.513434
4.205221,611,3537.182649
5.421296,589,3539.074204
10.243168,767,3541.453104
4.681181,247,3542.376332
3.152987,332,3543.530382
0.926634,307,3544.61395
4.427865,476,3546.177716
3.47369,391,3547.502037
3.090602,413,3548.889837
3.381597,450,3550.392732
2.765655,335,3552.292974
3.192107,708,3554.529316
4.076895,473,3556.081935
2.152977,179,3556.796338
2.888676,1001,3559.860253
1.513071,171,3560.547992
3.505788,355,3561.762769
1.964602,840,3564.365429
6.136835,1001,3568.17421
2.19989,408,3569.542578
3.670417,557,3571.330094
7.676459,900,3574.116148
10.716839,1001,3577.179353
8.393096,1001,3581.010562
7.306608,1001,3584.08922
3.949052,1001,3587.195182
2.033424,166,3587.870688
10.868916,1001,3590.943092
2.980404,406,3593.020404
3.827109,362,3594.257569
4.287196,259,3595.201191
7.586434,543,3596.979342
2.808706,263,3597.935899
4.124894,939,3600.85089
8.610399,1001,3603.966069
2.097209,616,3606.678286
9.263836,1001,3609.762271
5.282733,1001,3612.853256
8.203168,945,3615.765498
11.2185,950,3618.688448
3.311466,1001,3622.578094
3.117855,559,3624.391949
4.629545,1001,3627.451315
2.608515,243,3628.346597
5.381031,1001,3631.412884
4.33077,395,3632.745618
1.909817,513,3635.133709
3.080606,204,3635.920872
8.042071,542,3637.678482
3.150792,430,3639.106053
3.55069,268,3640.072455
11.714321,1001,3643.149564
10.144657,576,3645.001904
4.472465,546,3646.79429
4.568572,1001,3650.607963
4.204321,792,3653.079259
3.833536,576,3654.925091
5.884914,1001,3657.991884
10.391725,1001,3661.836994
5.729429,487,3663.436185
7.994503,614,3665.400833
4.725992,1001,3668.478695
8.683022,1001,3671.548412
1.089851,213,3672.357033
3.616842,730,3675.405918
4.208082,676,3677.552176
3.75652,430,3678.978548
1.781899,726,3681.2677
16.084955,1001,3684.342828
5.608577,601,3686.290668
8.31162,1001,3690.106288
7.600901,1001,3693.166237
4.47793,396,3694.503335
7.2636,745,3696.841466
8.794144,1001,3699.922017
4.268235,418,3701.319437
4.372276,619,3704.05073
6.989024,503,3705.691139
5.551507,1001,3708.745928
8.411382,592,3710.646282
4.035363,450,3712.133376
5.169412,351,3713.339561
3.195205,1001,3717.164737
10.507804,766,3719.564064
6.082368,410,3720.955097
3.406662,822,3723.515575
7.815979,403,3724.872442
4.483471,1001,3727.928654
