#{"t_start": 1704351864.2890282, "env_id": "None"}
r,l,t
0.000635,18,1645.676301
15.054004,1001,1649.027453
14.021967,1001,1652.38362
12.213093,1001,1656.447196
13.973292,1001,1659.827723
9.980621,1001,1663.328919
10.604334,1001,1666.692435
12.77035,1001,1670.822632
14.234864,1001,1674.168177
9.867945,1001,1677.514763
10.433714,1001,1680.882117
13.585367,1001,1685.044198
12.413045,1001,1688.414889
15.698552,1001,1691.752208
0.033485,18,1692.023917
14.450224,1001,1695.391481
11.670224,1001,1699.606287
12.25363,1001,1702.968358
8.594498,1001,1706.360395
0.033413,19,1706.628447
12.253547,1001,1710.008014
6.663489,1001,1713.387668
9.070108,1001,1717.460921
12.143076,1001,1720.798596
15.341916,1001,1724.152156
12.069787,1001,1727.505577
13.195292,1001,1731.569638
11.052014,1001,1734.907663
8.468644,1001,1738.256331
14.120802,1001,1741.607518
12.243623,1001,1745.73444
11.532586,1001,1749.097178
9.65354,1001,1752.435875
12.242001,1001,1755.78465
11.803349,1001,1759.94199
7.17412,1001,1763.281292
0.003758,19,1763.542912
15.535781,1001,1767.020754
6.909646,1001,1770.361022
9.305794,1001,1774.471881
16.006448,1001,1777.8291
18.613067,1001,1781.167903
12.419642,1001,1784.52456
10.68989,1001,1788.570008
8.499294,1001,1791.922856
7.520289,1001,1795.277919
6.333757,1001,1798.660195
12.544917,1001,1802.671324
14.172552,1001,1806.023828
13.927426,1001,1809.399496
15.258918,1001,1812.753407
11.503715,1001,1816.890708
14.322037,1001,1820.218586
17.120672,1001,1823.556999
15.185872,1001,1826.906791
6.345723,1001,1831.05462
15.172981,1001,1834.424248
8.109989,1001,1837.79303
13.194881,1001,1841.187484
7.707204,1001,1845.300126
7.205558,1001,1848.68116
16.38877,1001,1852.058105
0.109369,21,1852.325443
13.784795,1001,1855.733945
14.285685,1001,1859.853541
16.761062,1001,1863.233657
17.284616,1001,1866.599354
16.455998,1001,1869.952146
7.180399,1001,1873.457876
14.314735,1001,1877.564108
15.410643,1001,1880.924404
18.322292,1001,1884.29747
16.817627,1001,1887.651971
14.585276,1001,1891.796314
15.466492,1001,1895.13418
14.437794,1001,1898.465332
18.475391,1001,1901.818437
15.523393,1001,1905.95555
13.962524,1001,1909.317528
18.193638,1001,1912.662729
17.454941,1001,1916.022318
9.290363,1001,1920.117609
7.322544,1001,1923.459841
9.622372,1001,1926.820473
16.701147,1001,1930.178232
16.738317,1001,1934.222542
14.699365,1001,1937.568448
18.117669,1001,1940.923599
12.46656,1001,1944.297455
11.853024,1001,1948.348393
16.576281,1001,1951.729428
18.659773,1001,1955.103789
18.023648,1001,1958.468703
13.879753,1001,1962.526135
18.571424,1001,1965.903274
16.250593,1001,1969.270234
18.276998,1001,1972.64119
10.616685,1001,1976.783729
18.947899,1001,1980.183022
16.561401,1001,1983.555205
15.19769,1001,1986.95139
14.326582,1001,1991.111135
17.394653,1001,1994.474414
17.244672,1001,1997.834312
16.737605,1001,2001.219227
11.102312,1001,2005.360531
19.243546,1001,2008.708077
10.881694,1001,2012.050168
19.578795,1001,2015.411653
14.589741,1001,2019.548461
17.093872,1001,2022.926014
18.446422,1001,2026.301759
9.638688,1001,2029.681931
15.803571,1001,2033.02955
17.827816,1001,2037.169488
13.934258,1001,2040.532447
17.333267,1001,2043.904055
19.131253,1001,2047.286571
10.108538,1001,2051.381272
19.988584,1001,2054.743446
19.851483,1001,2058.098198
16.851193,1001,2061.432327
9.516268,1001,2065.583291
14.483593,1001,2068.904443
13.627975,1001,2072.260864
0.145722,23,2072.537399
17.795237,1001,2075.898009
0.1867,23,2076.184481
16.941377,1001,2080.324635
15.786865,1001,2083.83609
12.884793,1001,2087.198277
13.325347,1001,2090.551751
14.333812,1001,2094.617814
15.869619,1001,2097.992187
13.881032,1001,2101.336363
13.359458,1001,2104.699897
11.445871,1001,2108.833346
0.016486,19,2109.095353
15.511805,1001,2112.488797
14.032849,1001,2115.817554
18.21774,1001,2119.207141
17.235284,1001,2123.217561
9.835603,1001,2126.605367
17.731298,1001,2129.99188
15.813993,1001,2133.364394
13.3531,1001,2137.625864
15.013848,1001,2140.991886
13.241669,1001,2144.367961
14.207738,1001,2147.781217
18.08473,1001,2151.924312
21.451437,1001,2155.329173
18.799972,1001,2158.728197
20.739175,1001,2162.074275
16.055638,1001,2166.227446
15.391082,1001,2169.602888
16.291671,1001,2172.98916
13.338589,1001,2176.341037
18.85674,1001,2180.431746
17.74346,1001,2183.810636
14.768875,1001,2187.165946
17.53252,1001,2190.569733
19.693682,1001,2194.862897
11.620093,1001,2198.216299
15.342031,1001,2201.597736
17.906372,1001,2204.968684
13.006873,1001,2208.351965
17.742091,1001,2212.927529
17.325023,1001,4160.014195
18.92292,1001,4164.010734
15.423754,1001,4167.895311
16.801674,1001,4172.615958
20.28188,1001,4176.512423
18.384601,1001,4180.550084
15.129171,1001,4190.091188
16.990138,1001,4206.101427
15.880812,1001,4218.621056
17.08237,1001,4234.178516
12.278629,1001,4247.809469
17.849272,1001,4253.190492
19.520439,1001,4256.713353
16.298856,1001,4260.049055
13.823738,1001,4263.390049
15.216894,1001,4267.554923
18.702507,1001,4270.943391
18.456048,1001,4274.370163
14.863053,1001,4277.755141
14.167599,1001,4282.247583
17.905678,1001,4285.678709
15.929479,1001,4289.151456
21.126783,1001,4296.570196
17.842914,1001,4310.542132
20.294918,1001,4314.548209
21.185118,1001,4318.853167
12.446972,1001,4326.765639
20.771146,1001,4331.958175
17.060391,1001,4335.784816
16.395669,1001,4339.357404
10.96628,1001,4343.322684
14.490789,1001,4349.10235
8.352257,1001,4353.611772
20.524482,1001,4357.445469
18.608231,1001,4361.547703
14.936634,1001,4367.157671
19.865339,1001,4378.243233
11.80113,1001,4383.377561
17.158987,1001,4387.637291
19.626939,1001,4391.870378
11.958592,1001,4395.292953
17.919793,1001,4398.716651
14.221509,1001,4402.186684
15.797734,1001,4405.945208
17.87892,1001,4410.63594
20.388949,1001,4414.115899
19.668714,1001,4417.56436
18.312556,1001,4421.049039
19.9455,1001,4425.338092
20.704184,1001,4428.827009
15.68965,1001,4432.274701
12.469404,1001,4435.755511
18.246852,1001,4440.033671
10.502145,1001,4443.429994
22.053624,1001,4446.943027
20.507009,1001,4450.402285
5.27105,1001,4454.48479
11.170699,1001,4457.897018
22.953925,1001,4461.307456
18.903109,1001,4464.740765
11.283109,1001,4468.923395
20.310121,1001,4472.321465
15.941234,1001,4475.745931
1.712636,101,4476.26487
13.057452,1001,4479.672396
10.064999,1001,4483.884153
21.101497,1001,4487.538938
17.930631,1001,4490.899767
14.777128,1001,4494.391958
11.518707,1001,4498.493
19.287113,1001,4501.869113
14.459701,1001,4505.322576
2.966156,204,4506.179156
20.317374,1001,4509.592426
19.177172,1001,4513.888699
19.666514,1001,4517.283319
14.746924,1001,4520.680277
13.658836,1001,4524.098515
18.033866,1001,4528.350244
20.339312,1001,4531.747304
12.995324,1001,4535.152351
13.595868,1001,4538.557388
19.668241,1001,4542.783623
19.695825,1001,4546.286648
23.576476,1001,4549.685754
20.212495,1001,4553.104975
20.72181,1001,4557.36964
16.268503,1001,4560.7631
13.218684,1001,4564.170434
19.299446,1001,4567.602969
18.465985,1001,4571.829256
15.474909,1001,4575.197598
19.694949,1001,4578.574537
21.615865,1001,4581.939435
19.17819,1001,4586.137582
15.811089,1001,4589.524707
22.255623,1001,4592.914959
20.040499,1001,4596.30547
12.346338,1001,4600.618011
22.056784,1001,4604.197123
15.319135,1001,4607.637376
17.043015,1001,4611.027066
20.175187,1001,4614.385698
17.585383,1001,4618.485635
21.689727,1001,4621.863707
17.897912,1001,4625.2605
22.475352,1001,4628.651227
14.473209,1001,4632.730366
18.919325,1001,4636.116858
18.672523,1001,4639.494197
4.291571,210,4640.386645
15.225176,1001,4643.776084
20.246753,1001,4647.851513
18.43548,1001,4651.243662
21.055309,1001,4654.757769
17.193353,1001,4658.155497
21.447053,1001,4662.318307
14.675007,1001,4665.724142
20.700687,1001,4669.120307
18.845487,1001,4672.537275
20.829004,1001,4676.827828
18.663,1001,4680.205793
22.240223,1001,4683.618257
20.920526,1001,4687.057723
14.010543,1001,4691.364684
14.762426,1001,4694.80815
17.628335,1001,4698.180512
15.509477,1001,4701.552038
14.571079,1001,4705.780858
18.221282,1001,4709.326818
11.544074,1001,4712.741437
17.830113,1001,4716.120071
21.399817,1001,4720.275066
22.159845,1001,4723.663567
16.48858,1001,4727.06863
18.176157,1001,4730.491086
21.055865,1001,4734.658265
20.845607,1001,4738.035114
21.429688,1001,4741.48145
12.180012,1001,4744.861264
13.78671,1001,4749.073746
19.144479,1001,4752.526134
18.289315,1001,4755.913761
15.670703,1001,4759.326481
13.560984,1001,4763.606802
20.488576,1001,4767.165212
22.922706,1001,4770.555946
17.47406,1001,4773.995715
15.967089,1001,4778.152157
17.988892,1001,4781.563733
23.001536,1001,4784.977029
21.974905,1001,4788.397415
18.275212,1001,4792.610306
22.832082,1001,4796.002968
21.995849,1001,4799.400957
23.024392,1001,4802.807135
23.881424,1001,4806.21809
18.372579,1001,4810.349231
14.448769,1001,4813.764072
22.380245,1001,4817.165823
17.854721,1001,4820.553196
22.428453,1001,4824.636616
24.601665,1001,4828.042896
19.264737,1001,4831.437508
20.684333,1001,4834.854836
22.254779,1001,4839.000384
14.318404,1001,4842.391943
11.672138,505,4844.224542
17.81928,1001,4847.651061
22.08459,1001,4851.820135
22.248099,1001,4855.225946
13.124931,1001,4858.625394
12.037131,1001,4862.055929
15.110821,1001,4866.119447
20.661726,1001,4869.554565
16.345437,1001,4872.960814
15.295529,1001,4876.343482
21.479042,1001,4879.764154
19.771707,1001,4885.526589
27.206282,1001,4889.951603
8.902796,1001,4893.549001
19.44616,1001,4897.384025
12.433333,1001,4902.070964
13.305153,1001,4906.12294
17.949885,1001,4910.357779
24.559691,1001,4913.760606
12.376278,1001,4917.828581
19.04402,1001,4921.325919
20.6593,1001,4924.877187
8.316553,1001,4928.264963
18.777455,1001,4932.334293
19.064057,1001,4935.75269
15.179978,1001,4939.120221
13.488086,1001,4942.475522
21.426106,1001,4946.51554
18.195524,1001,4949.894668
21.037763,1001,4953.274495
24.579509,1001,4956.678351
23.823593,1001,4960.835995
8.517542,1001,4964.204783
19.81697,1001,4967.581014
23.20704,1001,4970.956936
23.067395,1001,4975.067301
22.512822,1001,4978.43049
19.445534,1001,4981.83287
14.474722,1001,4985.228035
16.883465,1001,4989.436298
20.011876,1001,4992.867367
19.875322,1001,4996.246922
19.731121,1001,4999.62446
18.22319,1001,5003.742113
21.691222,1001,5007.130228
10.13394,1001,5010.520004
17.717149,1001,5013.915802
19.488147,1001,5018.126817
11.81033,1001,5021.528419
15.865385,1001,5024.921402
22.716384,1001,5028.504936
14.355305,1001,5032.662015
21.229421,1001,5036.047564
16.438205,1001,5039.418087
13.814513,1001,5042.82679
20.444647,1001,5046.211961
16.705041,1001,5050.363043
17.441932,1001,5053.752
10.542798,1001,5057.150627
21.511517,1001,5060.532219
25.76225,1001,5064.691767
25.881858,1001,5068.134413
11.401635,1001,5071.551625
22.95203,1001,5074.963206
18.921281,1001,5079.205098
19.134824,1001,5082.593396
22.026411,1001,5086.023195
21.681486,1001,5089.462259
23.147126,1001,5093.708691
20.618768,1001,5097.090265
22.23241,1001,5100.464923
23.48711,1001,5103.833178
17.71486,1001,5108.041491
22.22348,1001,5111.449521
18.75751,1001,5114.872166
17.957381,1001,5118.261857
19.352,1001,5122.615859
21.235969,1001,5126.039223
15.350132,1001,5129.564642
20.031905,1001,5133.060955
21.342262,1001,5137.318114
21.689634,1001,5140.804054
23.13354,1001,5144.506182
17.141818,1001,5148.006754
20.183728,1001,5152.189318
24.100845,1001,5155.699272
20.61729,1001,5159.156487
22.525287,1001,5162.60112
21.15257,1001,5166.865175
16.623365,1001,5170.258947
15.862782,1001,5173.718304
21.525962,1001,5177.150908
21.365701,1001,5181.381591
16.183011,1001,5184.806041
23.849501,1001,5188.215815
24.002466,1001,5191.59522
22.683507,1001,5195.748797
23.804185,1001,5199.197904
24.422723,1001,5202.590158
20.688728,1001,5205.951988
21.324141,1001,5209.345079
17.922314,1001,5213.624967
21.779026,1001,5217.06806
20.62492,1001,5220.50931
19.998063,1001,5223.915151
19.619612,1001,5228.062094
22.549955,1001,5231.4587
19.267528,1001,5234.892057
24.869101,1001,5238.304889
18.601462,1001,5242.488296
24.197797,1001,5245.954775
23.610636,1001,5249.602808
23.552163,1001,5253.049205
26.058859,1001,5257.250274
9.736482,1001,5260.649373
24.070405,1001,5264.046586
22.671781,1001,5267.463078
13.021222,1001,5271.634802
24.969495,1001,5275.06613
23.926914,1001,5278.470283
23.237216,1001,5281.880796
22.717377,1001,5286.105295
22.565496,1001,5289.539727
21.075652,1001,5293.008661
21.329847,1001,5296.414596
24.705351,1001,5300.554775
23.803031,1001,5303.953472
25.089187,1001,5307.409804
24.801041,1001,5310.834711
14.867912,1001,5315.158974
25.491476,1001,5318.620189
22.592879,1001,5322.039789
14.417217,1001,5325.485207
22.804993,1001,5329.662621
25.617601,1001,5333.081819
23.272577,1001,5336.51645
24.224833,1001,5339.941598
22.512177,1001,5344.201218
18.932655,1001,5347.60074
10.248247,1001,5351.014449
26.593585,1001,5354.425338
22.923007,1001,5358.850995
21.013847,1001,5362.230177
22.468087,1001,5365.602819
20.652005,1001,5369.024668
21.515062,1001,5372.446267
25.364913,1001,5376.714835
26.501249,1001,5380.082014
23.470613,1001,5383.490845
25.531322,1001,5386.906354
18.68829,1001,5391.058382
20.570071,1001,5394.448075
26.160592,1001,5397.85115
21.030333,1001,5401.289961
15.722196,1001,5405.514403
20.692341,1001,5408.968772
25.280107,1001,5412.405211
19.687915,1001,5415.898988
23.099897,1001,5420.124998
23.793249,1001,5423.529836
24.694389,1001,5426.919344
24.169283,1001,5430.343164
19.992851,1001,5434.706551
24.24383,1001,5438.136205
20.942518,1001,5441.549512
26.201144,1001,5444.927449
24.489876,1001,5449.02749
23.563361,1001,5452.446499
23.255813,1001,5455.837857
22.292419,1001,5459.222636
21.665838,1001,5463.451197
19.720651,1001,5467.028501
22.792973,1001,5470.419318
25.349476,1001,5473.839624
22.530854,1001,5478.090227
19.123077,1001,5481.480614
21.397403,1001,5484.891071
19.86011,1001,5488.286186
21.783543,1001,5492.40668
17.952863,1001,5495.806204
16.824687,1001,5499.203138
21.385552,1001,5502.607615
18.985172,1001,5506.724942
23.569953,1001,5510.139396
15.820837,1001,5513.593091
14.649181,1001,5516.997643
17.441756,1001,5521.096324
24.255939,1001,5524.514629
26.675687,1001,5527.903078
15.978091,1001,5531.327443
16.713339,1001,5534.735643
13.63953,1001,5538.937928
16.409893,1001,5542.303165
25.931388,1001,5545.704222
23.637321,1001,5549.090647
24.701757,1001,5553.269198
23.730182,1001,5556.668018
25.026267,1001,5560.031484
25.797858,1001,5563.408886
18.968388,1001,5568.069783
20.985943,1001,5571.513664
24.774163,1001,5574.949528
22.844515,1001,5578.347606
22.76118,1001,5582.574926
26.27172,1001,5585.948731
24.653381,1001,5589.332163
21.492979,1001,5592.769271
22.770465,1001,5597.008609
22.087405,1001,5600.38249
25.54023,1001,5603.781186
21.802644,1001,5607.344093
26.095715,1001,5612.183336
27.301678,1001,5615.861304
23.832461,1001,5619.872045
13.179076,1001,5624.135949
20.680256,1001,5629.441175
25.63596,1001,5633.793056
23.330857,1001,5637.950682
14.773904,1001,5642.273047
19.467631,1001,5647.582796
26.936267,1001,5651.834872
19.33735,1001,5655.44018
27.940482,1001,5658.9654
21.05054,1001,5663.042058
18.802626,1001,5666.397709
17.110767,1001,5669.80104
25.782556,1001,5673.233147
21.478633,1001,5677.427312
18.254318,1001,5680.809756
27.432699,1001,5684.234957
20.74883,1001,5687.64242
23.628146,1001,5691.885711
20.445053,1001,5695.347154
28.604728,1001,5698.74985
25.455884,1001,5702.151626
25.152289,1001,5705.514474
23.279759,1001,5709.747105
12.951945,1001,5713.147834
18.384443,1001,5716.537226
21.600734,1001,5719.895207
23.853652,1001,5724.094277
25.059255,1001,5727.461106
19.360675,1001,5730.806673
23.020629,1001,5734.230641
23.684424,1001,5738.366719
19.954693,1001,5741.753055
24.508715,1001,5745.134304
23.552079,1001,5748.530073
24.857183,1001,5752.781132
20.223334,1001,5756.171304
19.539611,1001,5759.541335
18.886503,1001,5762.920822
24.154157,1001,5767.185737
26.424661,1001,5770.563479
8.047725,362,5771.907333
22.210403,1001,5775.322025
12.206752,1001,5778.677218
22.239286,1001,5782.988237
12.103049,1001,5786.632229
23.605211,1001,5790.06759
22.666879,1001,5793.807355
