#{"t_start": 1704671219.6267369, "env_id": "None"}
r,l,t
32.655018,1001,2181.806484
43.696593,287,2183.008122
53.309335,206,2183.947547
15.782374,67,2184.405918
36.476656,1001,2188.276296
40.951687,137,2189.001036
72.654866,605,2192.204965
20.041941,121,2192.843639
47.539238,1001,2196.553276
14.481338,1001,2200.317071
39.19516,1001,2204.116614
21.021933,1001,2208.954493
14.009236,298,2210.241577
57.533781,1001,2213.933003
4.32615,28,2214.244663
60.162439,901,2217.672237
35.288823,362,2219.162013
45.477331,1001,2223.064899
29.948643,854,2227.128347
23.439321,165,2228.027508
56.667155,269,2229.321609
73.412816,555,2231.535944
30.118428,290,2232.792607
37.356326,155,2233.555669
76.846563,1001,2237.394316
31.509458,146,2238.160477
37.7777,1001,2242.900115
50.685869,304,2244.227828
37.32526,1001,2248.069039
26.904858,295,2249.316944
65.283945,253,2250.418188
63.563707,1001,2254.288755
43.624481,174,2255.121855
42.045013,158,2255.88834
29.01458,1001,2261.184283
65.019736,458,2263.045877
43.588166,250,2264.122394
52.422867,1001,2267.866657
41.52538,230,2268.87987
33.257757,145,2269.628783
59.132699,1001,2273.443427
40.842049,1001,2278.138691
43.097324,399,2279.782213
27.785698,274,2280.969076
70.104088,1001,2284.695476
42.837121,1001,2288.411922
46.538127,741,2291.257034
24.209278,247,2292.447122
35.063253,1001,2297.112424
7.239002,121,2297.759184
23.763481,250,2298.859592
64.15953,224,2299.867207
45.675154,176,2300.695952
55.777805,336,2302.097506
72.772171,290,2303.319639
40.15678,1001,2307.079434
96.143412,1001,2311.770873
72.859049,269,2312.936381
50.875268,235,2313.96721
62.16055,340,2315.415721
80.621834,468,2317.30492
79.952898,496,2319.280684
28.152338,332,2320.671826
78.355377,1001,2324.400222
23.165024,165,2325.208236
57.279104,195,2326.103215
45.493788,602,2329.633352
38.62952,793,2332.640542
48.011244,396,2334.24556
33.282064,150,2334.985803
94.329355,371,2336.51718
46.460799,1001,2340.2424
40.605177,1001,2343.939083
26.177335,206,2344.886274
38.641289,686,2348.684639
38.197495,1001,2352.486557
40.217184,138,2353.178304
47.18966,708,2355.86477
56.093376,250,2356.965151
87.710102,344,2358.371137
17.522766,527,2360.421907
67.781677,349,2361.878713
27.257752,207,2362.82695
18.14115,350,2365.232365
34.498629,224,2366.25882
54.256562,1001,2370.308129
15.535004,154,2371.078864
26.123876,192,2371.958765
55.980939,1001,2375.722483
54.3882,232,2376.75695
50.152391,184,2377.65015
46.704103,1001,2382.330512
19.288782,923,2385.940224
67.53534,279,2387.274911
65.253656,254,2388.409254
32.982502,339,2389.825514
71.105714,328,2391.198192
33.332127,1001,2395.007834
29.205654,613,2397.379794
25.855635,254,2399.389415
34.439003,406,2401.126118
50.222299,1001,2404.952861
30.718069,384,2406.536061
25.951677,966,2410.195607
40.925532,169,2411.006574
17.008534,170,2411.820577
30.870623,274,2413.03361
59.701358,217,2414.013709
28.879651,239,2415.066754
42.006934,239,2416.970651
43.399936,1001,2420.860179
28.847851,783,2423.826759
17.39591,284,2425.020838
27.370017,313,2426.307688
31.730094,1001,2430.14311
22.840491,105,2430.739791
38.342145,303,2432.013601
70.375988,331,2434.270015
31.808935,1001,2438.170145
5.554088,31,2438.488606
26.481995,1001,2442.22911
58.503098,1001,2446.006336
42.744075,1001,2450.676376
63.348551,299,2452.011913
76.369486,1001,2455.915083
9.850748,137,2456.613915
64.390028,1001,2460.384819
56.249224,279,2461.609637
45.232742,231,2462.657714
54.36873,1001,2466.464405
36.62282,548,2469.487721
41.70113,673,2472.091449
40.740816,196,2473.087839
28.286115,382,2474.687895
26.909707,472,2476.550753
58.867358,202,2477.501192
33.770156,1001,2481.252115
54.104426,176,2482.10314
91.847338,730,2485.802731
78.114317,517,2487.89875
42.602165,197,2488.797355
56.034018,515,2491.041954
29.52122,132,2491.76962
53.508817,185,2492.692088
79.882931,302,2493.985478
78.98918,275,2495.200096
84.898418,491,2497.145246
45.814651,619,2499.515938
39.174472,174,2500.324484
23.513475,529,2503.254424
61.929213,283,2504.4762
24.563032,95,2505.014785
34.125861,190,2505.888093
54.567327,1001,2509.692654
29.81016,113,2510.359894
38.22569,1001,2514.129308
90.585766,1001,2518.015142
12.185225,282,2519.23646
19.747872,578,2522.324615
64.308034,1001,2526.085882
25.17963,120,2526.753305
35.903729,839,2530.050909
29.877277,118,2530.700324
17.345437,203,2531.641819
85.410063,663,2534.218324
15.494004,264,2535.348346
44.568378,177,2536.172494
3.183396,23,2536.464119
12.30512,106,2537.050137
26.735894,410,2539.552271
21.328543,772,2542.547235
65.468212,246,2543.648992
31.174375,848,2546.975297
34.385761,183,2547.847202
31.319149,128,2548.508275
47.192473,753,2551.431761
1.907951,22,2551.722473
43.445825,1001,2556.325826
50.442993,1001,2560.069571
47.966751,391,2561.697595
52.72684,164,2562.570197
66.172215,1001,2566.301456
21.906748,222,2567.303318
16.868715,1001,2571.04151
95.422069,440,2573.708075
31.944967,280,2574.89252
24.807559,144,2575.596471
38.762666,1001,2579.451105
30.23091,1001,2583.205049
67.242463,338,2584.606004
27.454325,123,2585.266717
38.103021,1001,2590.045542
46.263897,220,2591.028716
25.507484,1001,2594.801948
55.167469,587,2597.202803
84.794901,397,2598.832279
38.72101,161,2599.620444
34.350971,1001,2603.350092
56.624108,1001,2608.046717
73.852781,659,2610.568253
60.758163,395,2612.199606
67.742473,240,2613.339444
62.335131,528,2615.466646
37.027737,1001,2619.387959
12.890102,88,2619.923011
44.818546,614,2622.325128
42.596463,426,2624.993716
29.80324,1001,2628.766766
52.959656,367,2630.287336
38.806125,239,2631.451741
29.751814,1001,2635.197625
39.461453,553,2637.383147
19.996505,1001,2642.261061
2.613753,18,2642.581952
32.432693,245,2643.733158
20.221096,183,2644.610372
19.433864,259,2645.753129
57.576503,1001,2649.605328
68.04049,338,2651.042836
22.173167,1001,2654.749755
42.268292,280,2655.952434
106.955381,997,2660.683398
79.291128,301,2661.951751
33.330972,230,2662.982662
90.926916,625,2665.488786
48.355829,638,2667.978438
54.62009,311,2669.282448
48.594548,1001,2673.08271
50.701177,1001,2677.681975
47.765099,499,2679.641157
34.876881,246,2680.732505
44.736313,764,2683.772189
17.014963,74,2684.242069
15.074489,292,2685.480595
61.667771,1001,2689.200678
15.325495,964,2693.750716
61.143622,757,2696.599265
42.995552,350,2698.077769
55.582791,185,2699.041348
37.631365,1001,2702.801348
45.831811,191,2703.678718
36.277553,310,2704.975519
28.134342,106,2705.56823
18.886463,134,2706.247689
36.904008,221,2707.234475
80.953574,1001,2712.007406
45.51182,1001,2715.857303
12.877148,100,2716.431908
75.126304,278,2717.642546
20.838345,137,2718.336614
21.615475,696,2721.0205
39.993047,393,2722.66449
76.269521,367,2724.186328
22.134291,128,2724.842339
80.576639,930,2729.235159
42.518462,1001,2733.060082
55.025903,170,2733.869628
18.274381,1001,2737.611479
25.557996,233,2738.666802
32.701041,399,2740.277462
33.57864,294,2741.555798
22.252619,199,2742.528253
41.555678,297,2744.009516
29.048269,1001,2748.599304
76.349245,1001,2752.430312
44.878901,1001,2756.122421
91.357557,311,2757.417194
71.783176,358,2758.903824
39.488509,467,2760.768104
16.129051,516,2763.695659
45.661054,1001,2767.683772
3.503103,22,2767.993817
46.229765,372,2769.51095
16.785784,741,2772.331108
64.600751,454,2774.14937
48.01621,195,2775.04943
34.173312,685,2777.7137
45.317849,225,2779.531741
78.080402,262,2780.682881
31.724959,405,2782.342961
60.666482,1001,2786.172187
36.312637,147,2786.908756
35.433835,498,2788.857896
23.755247,709,2791.577008
26.367723,216,2792.567937
68.469205,249,2793.663146
48.2481,182,2794.531579
37.869192,1001,2799.226938
98.402368,1001,2803.086993
39.019695,264,2804.252069
31.91291,1001,2808.008413
45.483228,1001,2811.73041
27.46833,282,2813.828976
32.43673,1001,2817.600226
15.972678,645,2820.141369
12.621215,407,2821.77775
41.220587,240,2822.838451
38.219685,141,2823.550088
57.171073,1001,2827.272836
2.432696,23,2827.57791
25.584592,1001,2832.32974
27.933609,321,2833.683601
90.581066,1001,2837.555545
51.903692,419,2839.231588
77.827177,621,2841.641816
16.589085,289,2842.876312
45.878283,738,2845.665363
65.988532,1001,2850.229104
56.534839,1001,2854.106245
23.353484,1001,2857.831114
68.996189,1001,2861.590022
79.391363,1001,2866.240108
25.891739,702,2869.223625
47.40029,212,2870.219888
20.401571,1001,2873.91754
27.147476,263,2875.066379
53.390326,202,2875.977346
32.767037,830,2879.130218
49.809844,173,2879.961815
71.208989,1001,2884.818464
30.430872,206,2885.85294
17.034449,296,2887.107091
75.651067,357,2888.560408
12.67984,1001,2892.487279
43.209659,820,2895.627667
52.110934,294,2896.89923
77.362454,621,2900.079449
41.644754,347,2901.526633
82.92613,1001,2905.415173
65.24865,469,2907.298853
35.374322,165,2908.078968
21.971755,319,2909.419583
15.362157,69,2909.870081
74.977809,367,2911.379111
28.00263,400,2913.022966
65.40134,210,2913.980712
17.344847,564,2917.208958
42.746109,1001,2921.095958
15.542298,581,2923.376696
22.249026,361,2924.871074
24.813071,429,2926.648837
22.410553,199,2927.566127
20.190275,246,2928.632825
59.53326,1001,2932.383591
48.554724,247,2934.42861
42.421536,789,2937.509509
26.267126,102,2938.07695
21.475783,142,2938.779365
42.825898,150,2939.516659
76.822385,277,2940.705631
41.972846,317,2942.043703
19.336176,171,2942.857289
2.883697,24,2943.165282
73.912495,317,2944.524049
45.111329,311,2945.840333
83.73166,944,2949.397842
42.820977,210,2950.34888
14.281634,146,2951.077396
112.380513,494,2954.215349
20.855116,169,2955.019369
27.172765,388,2956.583473
16.296392,286,2957.818642
29.749352,152,2958.565518
65.377854,1001,2962.292599
63.635558,890,2965.613788
34.336247,1001,2970.383233
38.996309,481,2972.298631
18.821696,314,2973.649344
70.342865,878,2976.989427
35.660783,883,2980.312644
35.328307,132,2980.982423
40.482182,786,2983.970786
53.624157,185,2984.840432
65.187928,523,2987.839477
46.809263,1001,2991.781866
31.068861,264,2992.908364
37.216212,583,2995.163091
48.216098,308,2996.474879
10.940838,235,2997.540612
25.268143,220,2998.536278
34.972549,801,3001.581121
38.370474,479,3004.556834
37.956543,142,3005.265582
59.114588,1001,3009.032425
24.701652,397,3010.648964
46.138794,1001,3014.438787
43.106497,874,3017.751746
16.210567,198,3018.75459
38.491778,1001,3023.265742
78.15915,289,3024.520113
41.568654,145,3025.234517
19.094158,89,3025.775497
39.904369,1001,3029.721579
70.066474,677,3032.331343
37.631831,213,3033.308792
43.749677,1001,3037.14322
67.677863,1001,3041.758433
25.131595,447,3043.564932
77.874647,1001,3047.328666
20.853388,621,3049.734862
64.156023,313,3051.043523
48.79659,514,3053.186268
27.940713,112,3053.796137
58.646886,269,3055.890134
35.877195,331,3057.282736
36.352717,281,3058.480941
11.4784,64,3058.940205
23.138048,357,3060.434425
42.975084,156,3061.209838
42.909324,217,3062.195336
24.901384,966,3065.786929
1.71018,17,3066.073345
26.902172,1001,3069.896538
35.891165,261,3071.042982
39.366314,1001,3075.823647
46.363672,293,3077.051621
48.542025,743,3079.912275
54.727353,184,3080.765004
2.175506,17,3081.039434
95.491075,309,3082.358273
108.709739,487,3084.282673
29.366541,480,3086.273637
44.592743,263,3087.444618
50.539449,206,3088.387828
46.580428,226,3089.38161
55.40512,577,3092.620494
14.126394,413,3094.279651
26.03919,215,3095.241791
42.793884,398,3096.840468
36.551732,600,3099.178116
2.149886,17,3099.44905
59.506055,578,3101.677668
39.040362,540,3103.893383
66.777556,397,3105.477369
81.382184,407,3107.118984
14.161351,738,3110.73514
40.558295,371,3112.264919
53.056376,449,3114.293319
45.473034,531,3116.392484
42.43168,472,3118.248824
69.573885,488,3120.254713
72.401322,1001,3123.990514
78.350583,1001,3128.598217
59.966042,507,3130.627601
43.986104,804,3133.678929
28.13186,426,3135.402215
25.227047,530,3137.558899
30.325185,106,3138.142371
18.903142,359,3139.643585
29.814305,469,3141.527902
74.425221,503,3144.369388
20.904804,278,3145.659957
67.96002,1001,3149.499812
40.71825,966,3153.132295
25.689722,233,3154.267389
39.538451,677,3156.905749
36.309052,1001,3161.485291
70.511877,487,3163.419375
49.650061,469,3165.296405
54.896172,1001,3169.082386
25.564037,671,3171.747777
51.67912,319,3173.092395
54.879725,339,3174.512179
46.696275,1001,3179.09864
61.381933,317,3180.439256
27.448672,772,3183.384119
49.770592,414,3185.075186
37.683165,362,3186.566882
59.496555,413,3188.314062
17.381327,336,3189.75242
18.345356,178,3190.612301
53.387159,786,3194.566518
48.542414,1001,3198.342123
42.207974,233,3199.389555
36.175998,356,3200.871979
89.087576,614,3203.227716
63.828531,368,3204.811015
39.804733,440,3206.600982
61.290322,354,3208.052907
16.959375,91,3208.601064
46.971029,254,3209.731231
15.722926,384,3212.331146
52.066256,338,3213.724701
56.128533,732,3216.474488
30.415287,1001,3220.158527
37.408224,1001,3224.05724
24.239864,274,3225.224578
14.314607,270,3226.404068
50.597487,955,3230.776493
28.261076,288,3232.007435
32.784259,199,3232.910109
56.095823,477,3234.835257
56.165848,180,3235.69967
54.023946,402,3237.526739
29.273954,682,3240.261449
31.717839,920,3243.729908
72.265578,284,3244.940109
42.725113,175,3246.591108
88.860449,386,3248.192645
57.054844,205,3249.134951
24.90933,147,3249.874597
71.565064,375,3251.413141
36.201442,1001,3255.179795
43.588102,1001,3258.997831
72.988519,925,3263.264989
44.781965,238,3264.32593
79.285436,354,3265.796742
55.207351,258,3266.914316
33.868587,223,3267.918429
39.590349,1001,3271.682214
51.67069,798,3274.96747
23.908637,471,3276.832716
21.628081,890,3281.016427
36.214245,803,3284.063948
75.919083,1001,3287.792451
38.910568,568,3290.119384
14.003139,167,3290.94257
17.212643,115,3291.568734
28.528918,1001,3295.320066
47.38438,715,3299.014891
30.813971,1001,3302.769211
53.665024,237,3303.83462
39.074421,318,3305.139956
89.771555,459,3307.075154
32.199859,239,3308.131488
48.123743,608,3310.522128
34.696089,558,3312.706952
41.257716,524,3315.710903
68.188644,585,3317.977219
62.623804,486,3319.892298
25.508969,123,3320.531231
44.151584,243,3321.610111
78.982608,787,3324.67367
29.514624,213,3325.634643
68.6377,683,3328.257672
42.850081,492,3330.205179
54.548837,647,3333.54883
20.417577,93,3334.10196
43.221832,276,3335.302621
45.495019,1001,3339.09373
46.394933,1001,3342.883815
46.141332,735,3345.735596
55.246405,407,3347.393708
59.00546,249,3349.376501
54.837747,213,3350.328941
40.294966,270,3351.520474
24.173665,670,3354.125296
29.938592,131,3354.816919
35.090228,1001,3358.692095
28.313647,517,3360.973625
16.855191,584,3363.235875
36.456496,1001,3367.732667
44.50108,156,3368.517929
41.188295,280,3369.733344
92.491789,286,3370.982631
67.809199,1001,3374.875346
42.588118,486,3376.81388
28.947038,404,3378.464663
72.179079,918,3381.899862
24.180391,288,3383.990367
54.772998,319,3385.320056
26.852,1001,3389.03236
45.279359,331,3390.508158
31.879292,364,3392.039154
75.842067,668,3394.609756
83.654994,680,3397.199777
63.569773,226,3398.221203
62.19981,1001,3402.897213
46.305266,1001,3406.741659
45.315876,165,3407.615509
128.482709,859,3411.038744
46.237967,241,3412.09045
78.617761,396,3413.699982
37.493978,955,3418.103636
47.300505,681,3420.723631
18.229283,120,3421.375847
50.491774,348,3422.80619
52.764263,1001,3426.676406
39.581216,1001,3430.44366
12.12811,360,3431.927934
14.101001,162,3432.723053
73.113685,714,3436.196133
64.507845,361,3437.667547
53.54273,760,3440.656936
67.549128,272,3441.845791
63.28634,1001,3445.577591
31.189289,1001,3449.311929
17.607497,1001,3453.938256
46.405072,393,3455.515588
25.104907,412,3457.261378
63.43997,701,3459.937432
70.130372,848,3463.174498
56.533939,268,3464.355358
38.26605,350,3465.808295
39.247451,649,3469.18251
63.062482,197,3470.089346
51.070905,644,3472.561942
55.121548,1001,3476.483302
63.921343,619,3478.866388
54.560531,705,3481.585079
97.908357,479,3483.473829
62.506076,271,3485.432241
18.2553,193,3486.334348
48.302665,234,3487.379263
30.761632,448,3489.16288
56.576404,204,3490.185976
75.85908,1001,3494.2012
30.065649,1001,3497.963244
47.813192,526,3500.069964
93.815576,282,3501.272544
44.524851,157,3503.081816
15.58295,1001,3506.930216
65.524757,260,3508.07844
50.069914,1001,3511.902178
22.229605,532,3513.976084
76.667658,371,3515.527004
43.761943,339,3516.962208
35.433173,685,3520.589769
32.673367,401,3522.257823
33.261439,923,3526.036037
38.453255,1001,3529.800529
55.772433,784,3532.767852
31.195699,105,3533.370471
56.640206,688,3536.031433
42.633422,1001,3540.755635
28.173744,129,3541.424511
40.312881,1001,3545.139802
49.517381,429,3546.890407
45.356739,158,3547.664355
71.26187,251,3548.749301
18.536726,324,3550.14146
1.288034,20,3550.421327
49.982639,1001,3555.008028
31.334432,741,3557.964569
60.877131,1001,3561.7148
125.262781,855,3564.960227
2.164082,18,3565.236898
32.279488,429,3566.991614
49.220963,1001,3571.828582
46.306306,376,3573.385888
42.69858,426,3575.209257
46.110333,268,3576.412941
65.768388,397,3578.024836
14.342984,122,3578.693311
41.664162,752,3581.516636
31.622168,842,3584.724793
38.67918,208,3585.665777
37.552708,322,3587.030238
2.257563,17,3587.321717
35.046566,1001,3592.353913
22.627167,766,3595.420466
26.416154,429,3597.161013
46.108606,783,3600.186393
34.894252,281,3601.40266
37.094844,214,3602.442659
30.693583,295,3604.026183
24.505355,232,3605.523007
40.945016,1001,3610.50006
52.879013,830,3613.835031
37.579546,882,3617.183435
76.185344,1001,3621.068343
51.580087,397,3622.726526
1.758652,15,3622.99115
36.88494,1001,3627.585872
31.171157,185,3628.608005
77.035031,297,3629.874319
19.41227,506,3631.937072
34.221612,260,3633.074452
63.401869,498,3635.018237
34.485293,176,3635.864953
3.287983,22,3636.151139
18.423939,145,3636.903081
25.81655,752,3639.789736
58.148451,535,3642.825765
23.466829,419,3644.535933
47.356767,465,3646.518928
43.60302,828,3649.673979
28.246635,1001,3653.590248
39.322304,136,3654.310065
32.689135,319,3655.681835
39.561537,596,3657.986965
27.249475,361,3660.369475
37.638563,735,3663.289853
48.639853,1001,3667.071347
22.618814,470,3668.974628
32.510351,199,3669.904214
36.787977,647,3672.369201
18.190783,225,3673.364045
73.806248,767,3676.213722
52.9103,181,3678.096606
82.475172,276,3679.297759
54.516989,1001,3683.16822
86.113707,684,3685.798199
20.377992,331,3687.189096
11.029684,1001,3690.957401
39.241053,583,3693.258303
41.936689,318,3695.517458
31.09362,400,3697.156844
21.946028,445,3699.021537
26.02193,105,3699.598258
34.215943,326,3700.952551
79.613096,379,3702.527732
55.233336,379,3704.077608
31.491561,313,3705.383589
86.332591,626,3707.76534
67.071208,280,3708.94625
36.247407,163,3709.745133
49.593185,517,3712.703875
79.749565,281,3713.948619
44.713023,1001,3717.720289
84.563726,679,3720.328535
71.716056,258,3721.483436
39.114248,825,3724.606791
32.490534,1001,3729.378335
38.601607,806,3732.513583
31.044583,505,3734.487477
52.762841,741,3737.535102
35.63308,280,3738.728279
64.842871,680,3741.309713
78.952453,393,3742.952506
28.069946,150,3743.70302
86.963738,285,3744.90765
72.587312,483,3747.746362
23.433126,204,3748.751583
55.963104,346,3750.21305
64.458607,217,3751.207557
62.516967,288,3752.42931
77.379812,367,3753.954581
32.516397,531,3756.028487
15.997478,274,3757.230286
61.914602,462,3759.045108
69.051726,854,3762.331117
53.895054,1001,3767.226286
17.03471,205,3768.162425
22.383717,215,3769.122743
35.892503,474,3770.974275
25.650676,395,3772.599456
61.946916,257,3773.722431
36.692829,386,3775.285472
60.722831,843,3778.456022
19.42707,409,3780.286024
59.381574,1001,3784.972458
45.642249,337,3786.385109
61.507885,627,3788.835499
80.820238,277,3790.029717
31.088335,420,3791.720334
20.998858,373,3793.260737
42.61892,470,3795.131934
37.019705,468,3796.990994
18.62335,237,3798.066364
38.563344,445,3800.916666
27.132797,921,3804.388322
107.484727,803,3807.396974
27.70758,359,3808.861889
24.447072,644,3811.341206
24.203779,365,3812.81959
40.941123,442,3814.575378
22.472029,339,3816.935835
29.837567,304,3818.345205
42.791975,894,3821.819517
61.687377,622,3824.273673
18.392865,578,3826.513287
142.638685,1001,3830.331675
32.940333,176,3831.155821
32.215468,972,3835.941345
101.428399,399,3837.588046
50.43972,172,3838.430443
56.258617,334,3839.830076
18.963927,900,3843.274788
47.813086,971,3846.968661
86.333119,915,3851.319677
79.969638,646,3853.914336
23.561923,531,3856.025783
85.186263,599,3858.363625
11.630415,679,3860.976585
79.128956,559,3863.340959
12.381425,84,3863.974594
47.685883,681,3866.605711
31.31255,350,3868.970315
77.120083,293,3870.294842
2.517837,21,3870.585418
72.678378,239,3871.636119
54.23823,737,3874.449547
83.055529,411,3876.119442
70.604211,367,3877.628653
81.881895,386,3879.19749
84.522896,296,3880.451286
47.889415,1001,3884.194856
13.731534,206,3886.084373
57.041058,770,3889.049148
36.637943,526,3891.124798
47.400852,162,3891.924349
71.894916,336,3893.311342
52.581064,670,3895.902819
12.207813,108,3896.513861
13.039465,329,3897.886297
75.776475,246,3898.984072
19.284147,283,3900.229398
18.422186,408,3901.863426
59.169974,757,3905.649575
42.617229,686,3908.282869
54.150245,497,3910.326378
53.630715,180,3911.283154
36.191948,389,3912.897997
89.490476,289,3914.149004
107.137987,387,3915.733819
30.517667,573,3917.976474
30.536958,278,3919.159734
36.951153,1001,3923.831382
54.885741,720,3926.553884
23.580758,1001,3930.307673
77.761125,443,3932.111488
22.326193,283,3933.303343
57.921833,1001,3937.946547
82.682398,574,3940.209924
72.120227,408,3941.860177
46.082876,519,3943.928009
39.633965,251,3945.022003
72.601778,577,3947.250556
68.753582,266,3948.414411
62.32748,607,3950.769431
91.729485,355,3952.267616
33.391458,536,3955.540379
25.568216,329,3956.91071
44.656841,1001,3960.645871
26.163466,163,3961.460296
22.06083,289,3962.682879
88.042124,306,3963.983835
52.842653,432,3965.717515
49.885407,193,3966.609965
68.655999,190,3967.487129
71.39714,255,3968.598008
51.942324,312,3969.967037
45.797427,1001,3974.700359
21.348997,1001,3978.43804
65.621216,834,3981.644602
22.18533,276,3982.849216
64.445377,610,3985.179725
77.023247,1001,3990.117744
19.041277,205,3991.082558
39.6641,404,3992.772644
3.575772,20,3993.072432
17.119261,225,3994.109101
28.234254,162,3994.921293
13.942867,386,3996.51467
43.909978,516,3998.552917
29.488474,752,4001.423995
48.25593,967,4005.177844
61.611979,752,4009.037931
3.077622,18,4009.332656
51.540422,1001,4013.080199
91.854135,593,4015.412514
30.101017,543,4017.540973
24.695352,238,4018.598889
36.402073,682,4021.323971
106.947909,380,4022.883565
84.52038,423,4025.522047
57.182106,535,4027.662236
30.05572,159,4028.43877
25.650857,758,4031.329533
33.434717,1001,4035.052117
26.805556,395,4036.67334
35.399193,601,4039.166805
45.189232,481,4042.480618
40.338299,411,4044.176156
28.328878,449,4045.974091
40.188619,400,4047.60862
70.727067,244,4048.704309
21.965276,478,4050.634645
63.939117,442,4052.416666
48.664993,636,4054.885881
3.407409,22,4055.192387
13.440511,344,4056.692079
2.846488,20,4056.97635
88.609847,423,4058.682491
18.518137,569,4061.768083
32.108192,404,4063.421882
14.455249,522,4065.464327
118.772346,395,4067.067313
96.447345,1001,4070.822506
50.361815,1001,4074.70858
29.890239,464,4077.626148
50.074282,346,4079.061031
26.504961,482,4080.950681
23.42547,171,4081.763699
56.490447,310,4083.06177
100.879664,1001,4086.78828
33.956289,329,4088.162843
25.729149,301,4089.529884
91.193072,1001,4093.296685
40.494306,392,4096.260298
23.51712,147,4096.995078
39.332652,722,4099.735466
85.171119,1001,4103.497553
44.895997,525,4105.627697
22.031815,484,4107.676668
79.162472,1001,4112.684442
188.488874,811,4115.764435
2.960762,20,4116.053408
83.621081,418,4117.757735
41.275242,674,4120.352096
46.383306,168,4121.16978
45.580657,679,4123.836186
52.391401,307,4125.225421
50.049517,764,4128.126989
19.450111,95,4128.674457
30.688373,355,4131.119365
48.192935,412,4132.801483
35.110555,498,4134.847956
81.782897,421,4136.592958
31.851842,1001,4140.355664
41.732536,274,4141.657547
88.51005,287,4142.895286
27.721891,757,4145.802265
26.488438,438,4148.469595
18.057796,356,4149.982742
29.783839,265,4151.128531
100.251058,402,4152.763475
59.303822,266,4153.932745
71.997832,359,4155.42687
32.526085,786,4158.54451
87.165424,655,4161.091468
102.228157,299,4162.407243
41.272481,335,4163.827016
12.159994,213,4165.791651
39.405342,381,4167.385009
85.179605,277,4168.600603
25.057249,211,4169.569337
70.6163,592,4171.909994
85.670769,353,4173.388324
37.259683,1001,4177.2476
65.734941,1001,4181.227168
66.744135,739,4184.895111
23.268973,419,4186.586518
69.954565,270,4187.735713
15.421147,248,4188.869554
100.108905,387,4190.463076
34.766974,221,4191.478309
50.135477,676,4194.220122
3.241788,20,4194.514172
58.654671,1001,4198.22642
21.059573,577,4201.481797
41.665799,642,4203.995604
66.357804,508,4206.003363
93.588594,334,4207.417536
30.580768,285,4208.683589
47.276942,888,4212.123438
55.081326,473,4214.065519
21.010426,390,4215.697176
45.407479,336,4218.144601
68.282183,495,4220.10613
21.067022,461,4221.983455
35.731626,365,4223.504556
107.455557,359,4225.004999
22.843349,384,4226.633487
59.189842,489,4228.589342
45.79234,201,4229.524638
53.772405,844,4232.715333
93.341064,982,4237.606366
45.685024,542,4239.790637
24.599153,1001,4243.595436
24.670518,589,4245.991581
71.038522,1001,4249.825949
39.802932,361,4251.300968
40.057783,1001,4256.063562
21.273744,315,4257.362858
41.174538,314,4258.691159
60.787063,1001,4262.551215
30.17211,649,4265.030393
28.952467,675,4267.619837
73.498272,255,4269.643644
21.496949,345,4271.056949
14.454134,516,4273.133718
39.928258,329,4274.502277
57.785007,886,4277.954833
33.260768,528,4280.004624
78.417274,453,4281.817867
17.10623,457,4283.686102
38.118196,491,4285.648908
84.441198,696,4289.411662
86.176334,821,4292.561074
33.498639,281,4293.760322
53.789683,1001,4297.628302
25.102421,328,4298.995962
46.039554,426,4300.702385
28.346141,572,4303.014824
42.729667,1001,4307.790439
32.109779,1001,4311.566958
27.80433,373,4313.115726
106.82198,529,4315.209079
47.354347,1001,4318.993172
84.883693,256,4321.007411
47.050576,1001,4324.765623
12.169207,552,4326.939605
78.87332,907,4330.459446
82.216288,706,4333.20896
46.302969,606,4335.613487
60.568137,240,4336.704155
