#{"t_start": 1704724636.572072, "env_id": "None"}
r,l,t
67.939321,1001,2648.972404
68.183497,1001,2652.693592
68.994797,1001,2656.431639
68.477085,1001,2661.241051
69.939514,1001,2664.930194
68.8565,1001,2668.677237
69.05607,1001,2672.40204
68.973523,1001,2677.094471
69.985854,1001,2680.814293
68.54364,1001,2684.514273
69.688495,1001,2688.2728
69.517101,1001,2692.987577
68.929711,1001,2697.031201
68.318274,1001,2700.840487
68.052412,1001,2704.562455
69.586789,1001,2709.075551
69.949101,1001,2712.987468
69.186356,1001,2716.741016
69.170698,1001,2720.465666
69.054112,1001,2725.178569
69.673032,1001,2729.012068
69.367773,1001,2732.763165
69.024409,1001,2736.462113
69.942733,1001,2741.051565
69.826178,1001,2744.895015
69.039838,1001,2748.803055
69.779886,1001,2752.494612
69.310566,1001,2757.062521
68.860186,1001,2760.823618
69.552093,1001,2764.680426
69.417783,1001,2768.424728
69.639871,1001,2773.131927
69.446023,1001,2776.833396
69.190025,1001,2780.670214
69.660422,1001,2784.407693
69.401556,1001,2789.123279
69.303391,1001,2792.861022
70.155119,1001,2796.716585
69.578802,1001,2800.44512
69.296513,1001,2805.165296
69.180759,1001,2808.948408
69.155104,1001,2812.712029
69.622115,1001,2816.512563
69.369565,1001,2821.20162
70.33583,1001,2824.964295
69.614662,1001,2828.679505
69.277393,1001,2832.484917
69.79127,1001,2836.170781
1.352558,69,2836.627846
69.806241,1001,2841.291249
69.531581,1001,2845.019272
69.789665,1001,2848.833009
1.670363,67,2849.276832
66.252477,979,2852.918082
69.697261,1001,2857.438922
69.499899,1001,2861.140553
70.008238,1001,2865.011836
69.628226,1001,2868.633714
70.365554,1001,2873.376699
69.808804,1001,2876.914381
69.238199,1001,2880.465969
68.773284,1001,2884.010418
70.467308,1001,2888.352261
70.487562,1001,2891.932246
70.121852,1001,2895.487959
69.756398,1001,2899.040966
69.863416,1001,2903.403782
70.08479,1001,2906.945871
69.686912,1001,2910.505125
69.25824,1001,2914.048004
69.995377,1001,2918.793716
