#{"t_start": 1702764023.240313, "env_id": "None"}
r,l,t
36.883318,1001,3017.578415
38.592959,1001,3022.087174
37.58787,1001,3025.367565
36.839387,1001,3028.525871
37.894983,1001,3031.621567
37.884827,1001,3035.4755
37.226563,1001,3038.693334
37.636368,1001,3041.768767
38.357017,1001,3044.87122
37.416096,1001,3048.870703
35.254005,1001,3052.049826
39.269728,1001,3055.127125
32.684404,1001,3058.198706
35.723425,1001,3062.038272
36.896121,1001,3065.162855
35.890141,1001,3068.299307
33.313176,1001,3071.368126
36.346169,1001,3075.166814
37.498249,1001,3078.24113
33.176503,1001,3081.318106
38.275688,1001,3084.380663
35.908077,1001,3088.219009
37.635631,1001,3091.288545
37.171834,1001,3094.361593
32.108126,1001,3097.454434
37.106912,1001,3101.286466
36.715835,1001,3104.348153
36.796644,1001,3107.409862
38.757971,1001,3110.475516
32.799548,1001,3114.451328
35.345149,1001,3117.521189
36.261327,1001,3120.578787
33.584139,1001,3123.649602
38.330724,1001,3126.710853
38.155869,1001,3130.911944
36.581121,1001,3134.189295
35.596449,1001,3138.023503
37.107434,1001,3141.240459
36.471247,1001,3145.434949
39.108592,1001,3148.672028
36.636002,1001,3151.817808
37.730149,1001,3154.942082
39.101222,1001,3158.972248
31.882132,1001,3162.065733
38.624085,1001,3165.147168
38.277954,1001,3168.319092
36.707037,1001,3172.349556
32.156935,1001,3175.471999
36.519885,1001,3178.542304
36.238933,1001,3181.692415
31.595,1001,3185.747819
15.804598,643,3187.873758
33.905219,1001,3191.035747
27.879057,1001,3194.111024
38.925711,1001,3198.082785
37.877643,1001,3201.1835
36.737669,1001,3204.348197
36.758727,1001,3207.442046
37.681594,1001,3211.526084
37.705799,1001,3214.640798
38.652393,1001,3217.77939
38.181155,1001,3220.960089
37.007797,1001,3224.291793
35.330095,1001,3228.244268
35.93211,1001,3231.404545
36.255764,1001,3234.932152
38.253139,1001,3238.093798
36.628365,1001,3242.249025
38.171257,1001,3245.375768
37.310359,1001,3248.493739
36.429279,1001,3251.591907
37.642166,1001,3255.491228
38.128958,1001,3258.581342
37.445851,1001,3261.67471
36.537692,1001,3264.766045
0.335802,191,3265.520228
26.932251,1001,3269.412681
38.883273,1001,3272.478167
34.162698,1001,3275.546703
34.766724,1001,3278.609011
35.886634,1001,3282.477978
37.112728,1001,3285.538104
33.175692,1001,3288.620602
35.636636,1001,3291.684028
31.487349,1001,3295.566069
39.473414,1001,3298.633799
38.907138,1001,3301.696764
38.413558,1001,3304.747484
37.029296,1001,3308.584355
29.895545,1001,3311.662804
37.588211,1001,3314.735804
35.104072,1001,3317.803465
38.192347,1001,3321.62858
38.12891,1001,3324.722545
32.73858,1001,3327.785892
37.988482,1001,3330.8512
36.916353,1001,3334.730886
37.480129,1001,3337.803185
36.669392,1001,3340.862281
34.908287,1001,3343.9338
35.332287,1001,3347.802003
38.802291,1001,3350.875243
35.376169,1001,3353.939981
37.958691,1001,3357.02927
34.479465,1001,3360.933968
38.543876,1001,3364.017863
2.314947,165,3364.717984
36.423897,1001,3367.785946
39.166301,1001,3370.853531
39.298799,1001,3374.679585
37.893124,1001,3377.770196
32.213021,1001,3380.83502
37.205012,1001,3383.909312
