#{"t_start": 1704910622.539464, "env_id": "None"}
r,l,t
53.715794,358,1849.467381
27.425518,239,1850.512367
70.798546,579,1853.740625
20.473829,343,1855.164391
14.438164,628,1857.636959
20.365189,338,1859.043666
80.401175,536,1861.13467
35.958872,591,1863.4337
17.335074,200,1864.467047
63.875212,403,1866.103873
46.832623,534,1868.248204
38.934344,778,1872.104034
35.578606,793,1875.123359
20.089361,204,1876.041459
56.977751,555,1878.205251
27.756308,250,1879.281099
13.105748,147,1880.019765
39.320746,724,1882.915163
47.887696,569,1885.111374
66.47167,667,1888.619729
53.96713,507,1890.629181
122.971309,1001,1894.372998
29.643914,321,1895.709026
55.797475,629,1898.136033
23.655395,216,1899.105886
24.255813,344,1900.674602
47.118069,608,1904.061598
34.14891,265,1905.200127
19.980977,1001,1908.938903
47.528203,311,1910.226466
48.022786,335,1911.609269
35.085622,410,1913.251519
49.526791,540,1915.375188
55.951132,635,1917.89749
30.960541,1001,1922.607548
31.187075,569,1924.824344
22.454111,200,1925.724809
37.989701,631,1928.166908
40.059368,431,1929.887874
31.186958,285,1931.108988
10.392682,113,1931.713882
63.02692,913,1935.164425
26.386817,205,1936.172784
19.560607,674,1939.711145
63.627079,652,1942.23868
43.6938,311,1943.534863
66.37389,423,1945.221308
23.089333,682,1947.852067
19.156169,537,1949.962231
22.480765,334,1951.353077
28.534277,351,1952.803769
74.425399,686,1956.390167
31.025208,647,1958.885641
20.343655,504,1960.88007
53.208711,570,1963.118996
103.597731,1001,1966.861784
63.662071,471,1968.723351
61.139507,394,1970.306696
31.462895,393,1972.891367
49.20764,733,1975.725723
20.51938,728,1978.513
60.739484,1001,1982.240475
28.27139,230,1983.25424
43.705393,442,1985.018566
55.420233,502,1987.002675
63.78632,702,1990.694599
21.307297,957,1994.353156
47.143039,287,1995.561525
29.644776,389,1997.139834
46.285397,421,1998.822412
125.534169,1001,2002.544635
71.246082,489,2004.464269
17.321675,143,2005.176535
33.828065,466,2007.990248
64.694239,708,2010.695379
28.326681,579,2012.956028
42.894733,391,2014.534851
32.224959,219,2015.519076
51.746067,596,2017.865937
48.26372,838,2021.091963
22.356789,385,2023.658153
25.135681,345,2025.225536
19.771104,163,2026.005373
57.087037,854,2029.24609
20.40117,485,2031.178203
63.812257,472,2033.073785
37.49689,239,2034.149669
51.937939,553,2036.378939
9.455154,144,2037.11211
42.497885,1001,2041.856508
41.738323,529,2044.109467
52.831962,524,2046.157687
25.097225,321,2047.485449
81.530172,511,2049.47083
15.207375,282,2050.678059
48.959268,568,2052.908833
9.356727,355,2054.373948
26.251895,229,2055.378443
85.148319,1001,2060.126008
16.162431,222,2061.189191
19.39593,256,2062.32144
53.61046,505,2064.323656
23.001157,179,2065.162901
40.853787,274,2066.332446
48.327346,1001,2070.094537
39.593071,423,2071.785357
38.04754,305,2073.060008
79.148779,670,2076.637958
26.675159,340,2078.073571
63.065369,540,2080.341207
49.825434,548,2082.517794
85.202976,748,2085.389775
49.717481,432,2087.13873
30.752398,513,2089.172208
70.278913,627,2091.616442
88.370022,647,2095.091644
32.552255,318,2096.424407
62.46949,570,2098.776568
23.015486,335,2100.177542
32.645152,490,2102.136541
41.460796,632,2104.58898
17.950119,183,2105.451228
21.267581,465,2107.317557
12.710138,129,2107.973918
16.687906,160,2108.744312
81.151824,1001,2113.401349
36.358904,313,2114.824358
55.345413,399,2116.428156
47.525383,282,2117.62096
68.223723,523,2119.665966
27.945952,376,2121.236864
38.972489,371,2122.775699
77.395799,1001,2126.531604
90.985655,542,2129.570501
28.747092,1001,2133.438237
25.258082,217,2134.401344
44.541377,486,2136.342461
30.10846,349,2137.780751
55.461779,483,2139.683641
43.112363,421,2141.387397
81.844823,659,2143.931737
57.546383,1001,2148.54257
25.615484,1001,2152.446219
53.302271,540,2154.564387
37.712048,318,2155.887386
0.800251,21,2156.17179
91.232603,602,2158.499391
20.792905,1001,2163.240647
15.744684,499,2165.250334
78.765222,545,2167.501532
47.171569,346,2168.953642
77.041017,793,2171.968246
30.756073,256,2173.066132
57.595043,1001,2176.838517
47.499684,423,2179.399853
38.342303,540,2181.535574
33.521695,431,2183.272885
12.27337,142,2183.978283
20.690921,167,2184.905375
23.043849,1001,2188.679356
15.862919,120,2189.318427
98.112412,1001,2193.087167
28.850861,319,2194.418528
34.390527,484,2197.33918
28.049137,482,2199.247557
65.228839,651,2201.768931
34.299552,402,2203.499907
69.124006,603,2205.821624
33.206511,387,2207.396088
30.453228,264,2208.52068
29.889482,218,2209.496435
95.104114,593,2211.768036
52.823248,515,2214.885738
64.672057,387,2216.466519
33.495873,234,2217.503487
35.902483,273,2218.691761
42.509079,635,2221.304348
31.857039,219,2222.28006
68.246764,652,2224.795017
55.031445,384,2226.362419
40.500013,413,2228.153826
63.140757,1001,2232.988407
19.963055,403,2234.829159
44.189032,284,2236.2036
19.924225,207,2237.593584
39.495699,1001,2242.023272
29.103991,1001,2245.914058
16.227073,152,2246.655914
57.658032,641,2249.231582
22.393722,187,2250.995889
39.982176,488,2252.961117
72.400322,1001,2256.718489
87.295184,684,2259.469512
11.666545,113,2260.077601
27.75942,292,2261.323906
50.587165,363,2262.8037
77.148735,1001,2266.585484
33.724163,514,2269.517719
44.985207,749,2272.420943
25.024793,206,2273.349631
57.068397,556,2275.9089
29.1852,377,2277.57366
22.79856,155,2278.341752
57.362681,1001,2282.089824
45.34001,441,2283.870219
42.520612,314,2286.024253
60.319709,542,2288.160519
88.910898,1001,2291.943202
37.467691,244,2293.053717
27.117763,205,2294.157959
40.143789,493,2296.371567
46.759416,616,2299.003265
76.329573,1001,2304.437579
48.761562,287,2305.8823
66.088458,1001,2310.399189
18.090762,218,2311.60923
20.69842,1001,2316.696828
85.363875,930,2321.873881
37.026695,552,2326.333518
26.746255,317,2327.930687
61.260649,1001,2332.679336
52.597259,461,2334.896564
67.854867,574,2337.771175
21.089019,488,2340.370266
34.646853,267,2341.742642
29.293752,200,2342.838892
22.982824,183,2343.934069
20.743789,180,2345.01593
61.838288,559,2349.005198
61.826375,686,2352.280776
26.702146,270,2353.703543
22.838716,260,2355.144322
7.96203,107,2355.845782
28.124439,472,2357.950986
55.417241,410,2359.689652
2.411213,42,2360.096007
52.805596,335,2361.703151
49.25579,330,2363.163262
32.953077,316,2364.51368
22.003379,226,2365.537649
29.343818,313,2366.880593
46.678171,1001,2372.395531
69.691594,558,2374.895939
29.996165,325,2376.499456
13.404743,216,2377.602774
43.738928,291,2379.053144
38.251652,386,2381.04138
53.529516,384,2383.039628
58.586331,615,2385.979583
38.940276,504,2388.37485
52.874285,385,2391.421088
45.499418,435,2393.59766
30.268163,363,2395.400886
39.206432,594,2398.296141
50.15271,426,2400.432944
59.898194,577,2403.712
49.614122,511,2406.450339
35.727399,406,2408.517219
17.541745,158,2409.436968
25.03159,310,2412.327254
48.81989,481,2414.670694
27.94167,178,2415.659606
87.887467,530,2417.854944
67.090845,788,2420.907115
62.500599,1001,2424.816554
80.843731,634,2427.284004
83.679419,568,2430.427998
1.532771,29,2430.737153
45.056759,435,2432.494157
71.353753,534,2434.590731
18.570314,280,2435.786747
17.593313,214,2436.74491
19.348259,423,2438.458158
23.823119,511,2440.471701
42.802858,413,2442.145311
22.321231,162,2442.976866
57.721172,1001,2447.697501
43.747183,342,2449.10053
88.001804,1001,2452.938382
36.037678,248,2454.008611
71.29802,1001,2457.752553
30.453196,236,2458.78906
64.822932,757,2461.810515
50.03215,1001,2466.477009
52.2117,610,2468.866449
66.689697,1001,2472.625109
27.263153,306,2473.920498
72.675028,654,2476.48778
31.786252,419,2478.218316
16.18485,207,2479.22717
100.033168,1001,2483.850096
86.565754,599,2486.36245
71.753951,457,2488.423782
23.93485,270,2489.870284
102.181996,1001,2494.530078
37.30554,293,2495.767282
36.493506,444,2497.656998
60.041628,407,2500.259742
35.076739,431,2501.992567
33.19747,490,2503.935419
37.027081,389,2505.526052
21.995729,448,2507.342355
110.479142,800,2510.414491
33.601286,284,2511.624973
70.042447,674,2514.226197
37.099133,329,2515.703697
37.055373,255,2517.734158
37.377978,258,2518.84212
75.20254,1001,2522.608465
45.659396,385,2524.171264
62.188199,409,2525.814891
63.00688,402,2527.463916
51.559561,565,2529.72237
67.078879,541,2531.86656
53.859686,355,2533.429928
82.589855,544,2536.539549
41.241575,520,2538.597521
43.922059,446,2540.3942
88.572383,709,2543.173483
141.239998,1001,2546.891589
32.41211,279,2548.090031
36.686823,311,2549.420749
26.210926,319,2550.818892
50.034269,413,2553.495504
16.409419,189,2554.36461
53.106796,386,2555.922062
25.025197,234,2556.949081
64.388696,513,2558.976879
121.348176,971,2562.633809
33.641555,265,2563.760191
59.010589,457,2565.608456
69.178187,661,2568.458594
2.094923,38,2568.812055
30.607453,255,2570.9531
36.872465,387,2572.532279
57.217575,433,2574.270115
71.68406,688,2576.898197
0.683376,21,2577.17974
27.422106,184,2578.03706
53.488318,449,2579.821426
111.677294,747,2582.71967
49.080691,316,2584.044699
21.126858,251,2585.155377
91.392749,872,2589.383055
27.485869,200,2590.296784
28.727794,193,2591.18122
45.228489,321,2592.520096
39.812611,299,2593.772176
22.381992,221,2594.759168
34.390094,213,2595.719019
82.558018,644,2598.219534
51.968841,545,2600.364229
52.031138,305,2601.638465
23.710871,196,2602.550535
80.133382,571,2605.932941
27.141241,239,2607.018084
35.906683,430,2608.833752
27.49406,251,2609.931414
61.222855,409,2611.67182
61.748565,347,2613.154807
14.799529,127,2613.849141
39.183868,959,2617.651151
78.532464,1001,2621.643151
60.99161,466,2624.491709
101.471081,1001,2628.252275
89.289689,1001,2632.000302
111.691096,912,2635.419764
72.315158,423,2637.10368
73.954571,1001,2642.118879
35.83836,350,2643.542643
1.389959,27,2643.835769
46.842749,427,2645.489703
102.992899,1001,2649.104715
81.318255,716,2651.761984
15.203837,192,2652.677781
63.840055,387,2654.233697
30.032869,284,2655.417758
51.375633,519,2658.450316
26.839106,413,2660.237884
69.838764,1001,2664.140242
33.502336,1001,2667.954499
69.475603,456,2669.727611
28.411934,271,2671.024571
18.292465,362,2672.5875
22.817533,207,2673.591992
45.145478,442,2676.501813
52.366488,374,2678.144407
13.134944,112,2678.781891
53.144428,429,2680.585071
73.932337,1001,2684.639778
65.251573,591,2687.056961
21.730277,177,2687.967078
16.922323,144,2688.758745
30.101003,420,2690.615101
62.231153,943,2695.438621
44.309721,305,2696.843496
60.865087,352,2698.422706
22.139591,143,2699.196888
102.609258,719,2702.13321
52.934721,861,2705.680507
74.282883,617,2708.988991
21.31265,332,2710.849009
51.805162,392,2712.574452
35.385778,572,2716.225221
63.686527,436,2718.108568
48.660318,304,2719.497706
18.741117,454,2721.542075
20.19577,254,2722.748386
118.292777,785,2725.766007
87.007762,822,2728.786809
49.82735,492,2731.488719
100.95283,701,2734.079548
55.582198,329,2735.396021
65.435508,578,2737.566265
37.571166,367,2739.015346
27.129812,682,2741.564471
31.791674,216,2742.49298
35.274364,260,2743.567968
53.362321,395,2745.108618
4.516816,55,2745.504701
84.40476,631,2748.725328
45.996786,377,2750.187274
63.107962,607,2752.452358
37.999204,356,2753.851372
62.385015,461,2755.598692
35.683905,236,2756.597904
93.792496,805,2759.540952
43.428525,469,2761.33747
19.753819,276,2762.491141
21.013896,236,2763.603434
35.984803,345,2765.739983
41.970056,239,2766.844954
1.031015,25,2767.153258
53.753875,293,2768.345206
18.555437,188,2769.179898
32.674226,218,2770.108833
45.533291,443,2771.821314
38.758065,437,2773.527502
64.095129,412,2775.120289
46.237427,524,2777.108801
69.444446,655,2779.543805
30.761791,252,2780.601918
39.602121,477,2783.283581
24.393742,167,2784.039556
37.30458,463,2785.826249
43.408197,517,2787.793023
122.972637,1001,2791.387093
72.816925,936,2794.768419
17.264127,215,2795.691454
80.701217,452,2797.401101
40.900187,264,2799.361934
60.258977,549,2801.437576
52.512826,427,2803.09556
37.846145,271,2804.200053
42.940035,870,2807.389408
34.008853,512,2809.457878
45.318322,818,2812.62156
55.114375,437,2814.31217
126.014075,806,2818.555959
66.265367,463,2820.305393
49.198962,339,2821.65081
42.477252,414,2823.261269
116.492034,831,2826.359139
118.322469,1001,2829.941772
48.793469,784,2833.63461
70.153705,850,2836.731949
62.583907,399,2838.281298
67.471318,1001,2841.887541
59.618311,526,2843.862184
23.00375,159,2844.593916
102.501375,1001,2849.050875
40.397703,232,2850.020002
62.632839,389,2851.514017
51.416664,349,2852.877593
35.942826,217,2853.799071
34.2946,320,2855.074006
51.446846,509,2857.003422
34.101865,295,2858.189371
36.889593,345,2859.556616
25.671726,244,2860.576838
64.624262,343,2861.977422
86.751366,780,2865.587705
67.584905,434,2867.252615
44.487252,260,2868.318284
128.091487,1001,2871.899978
40.33681,313,2873.151343
56.055387,515,2875.116789
22.116147,193,2875.956461
48.313518,385,2877.459209
61.74792,386,2878.958375
24.334488,223,2879.915489
31.323258,227,2881.70065
44.342188,486,2883.549943
42.860797,334,2884.871418
40.266826,231,2885.849157
67.665255,465,2887.62081
51.350895,398,2889.166443
42.574484,270,2890.274603
65.307692,394,2891.797684
38.119824,414,2893.405126
48.088291,375,2894.887439
68.318129,439,2896.561601
30.178715,248,2898.425972
62.299189,359,2899.838928
53.188448,546,2901.912171
22.704103,218,2902.850466
65.666103,426,2904.492495
26.982839,432,2906.185183
6.39704,66,2906.612614
45.955513,495,2908.510299
94.371074,693,2911.090471
22.258367,164,2911.8495
53.470638,382,2913.36698
40.33848,321,2915.447202
54.236881,537,2917.618245
74.508274,569,2919.778963
22.254946,169,2920.55647
17.533303,213,2921.478923
51.218265,298,2922.687274
45.670753,294,2923.878994
42.084212,235,2924.875832
54.610108,306,2926.107874
41.02013,243,2927.128093
57.055052,346,2928.489257
70.698704,821,2932.333123
44.993202,443,2934.041747
78.258816,617,2936.345827
40.850556,278,2937.480682
33.131175,239,2938.496031
51.501906,514,2940.458703
42.401906,410,2942.05919
66.621107,478,2943.865923
26.705482,283,2945.029619
74.393773,403,2946.576016
53.371775,420,2949.036003
56.045496,457,2950.764388
94.634118,624,2953.079577
73.810473,736,2955.79425
15.341072,211,2956.707078
41.119473,877,2959.88743
53.338584,280,2961.036734
22.916798,260,2962.117515
24.700057,160,2962.851472
72.093054,1001,2967.3248
50.21177,305,2968.571759
39.743153,310,2969.806535
66.506889,353,2971.196276
44.971762,284,2972.347278
7.715948,70,2972.780685
0.794501,19,2973.040826
43.396049,891,2976.285512
50.898151,411,2977.877034
40.361078,1001,2982.332887
14.542474,121,2982.940922
32.163669,281,2984.087385
40.297806,320,2985.370627
98.371947,744,2988.105527
118.294089,951,2991.554984
52.064816,634,2993.929312
117.028167,719,2996.581767
54.051085,284,2998.597011
20.335074,178,2999.390154
71.064688,990,3002.964469
16.851618,124,3003.586181
35.122041,377,3005.075099
22.684729,229,3006.049595
40.068677,261,3007.128855
86.15779,513,3009.06655
39.085936,237,3010.067431
71.532457,564,3012.171922
49.013035,334,3013.49553
50.782662,468,3016.145543
25.072198,174,3016.935691
84.37068,472,3018.717533
45.784736,303,3019.933263
35.461673,376,3021.417692
23.23799,156,3022.142031
90.007962,553,3024.215055
51.383162,577,3026.396647
32.01567,204,3027.277099
56.328721,340,3028.64233
47.000524,527,3030.635958
52.790594,504,3033.316126
37.182063,211,3034.215173
78.193588,978,3037.737895
23.735063,199,3038.599184
56.846868,535,3040.680804
37.198144,254,3041.869647
30.615779,194,3042.730047
1.13589,24,3043.020861
65.58375,628,3045.367749
80.96837,517,3047.313669
16.703909,117,3047.906994
39.046387,345,3050.102286
45.563638,525,3052.091853
51.163489,399,3053.659961
11.719495,140,3054.331449
130.048474,1001,3057.941038
75.37635,659,3060.396276
24.881626,215,3061.326266
65.978549,1001,3065.815179
46.112574,272,3066.926131
43.534788,545,3069.003812
42.053833,359,3070.42694
53.630409,487,3072.321266
34.833843,215,3073.24285
29.195094,631,3075.603893
71.921188,456,3077.340129
62.950385,486,3079.208272
24.493149,188,3080.039695
60.065237,414,3082.400024
20.211736,178,3083.197216
33.937833,547,3085.28377
42.805547,669,3087.794248
24.890386,191,3088.636718
43.515435,245,3089.664041
73.356052,490,3091.532592
28.667131,1001,3095.169993
36.810673,288,3096.343029
47.22125,466,3098.134882
43.861679,252,3099.931343
29.618186,352,3101.33637
69.229475,495,3103.224474
27.301977,225,3104.174736
57.270839,364,3105.604577
40.038546,257,3106.662219
0.996561,20,3106.931191
25.759547,205,3107.818373
47.103843,295,3109.007967
33.675789,426,3110.660894
33.762671,195,3111.519881
26.149552,185,3112.341808
81.690055,377,3113.806793
49.217845,357,3115.203218
49.654337,407,3117.576092
15.889038,151,3118.285767
48.413169,544,3120.338958
39.6555,394,3121.8739
64.498046,500,3123.780797
46.045392,478,3125.608158
86.177019,761,3128.418652
16.364176,224,3129.370295
35.917216,508,3131.305361
84.437085,548,3134.249637
51.5465,457,3136.010047
36.23984,242,3137.0204
69.652396,453,3138.732429
35.331304,220,3139.663083
58.01808,486,3141.531328
10.331447,86,3142.027319
25.829586,231,3143.016334
89.081721,601,3145.275814
61.098771,769,3148.110721
133.552876,1001,3152.622017
58.744204,517,3154.599324
49.60074,647,3157.013843
53.498165,316,3158.274736
92.44514,660,3160.708648
37.84607,469,3162.510102
14.896628,169,3163.278495
70.474579,407,3164.849133
14.64076,128,3165.48008
72.204267,589,3168.565682
30.569853,544,3170.66952
44.968061,378,3172.336076
40.78153,351,3173.733744
46.064988,363,3175.155511
38.745361,393,3176.683171
29.445692,401,3178.263688
54.605733,400,3179.816781
30.527806,209,3180.726855
1.05514,21,3180.99648
37.110487,366,3182.436989
53.050335,448,3184.972963
30.112034,259,3186.066625
54.612566,495,3187.957238
31.881934,220,3188.894929
31.231683,345,3190.273793
33.188564,249,3191.335928
44.579305,324,3192.634461
45.041689,293,3193.83767
43.450453,294,3195.041493
40.816372,541,3197.099194
15.523174,194,3197.970547
37.149348,267,3199.071426
123.18849,829,3202.826268
65.438544,437,3204.50428
48.171315,332,3205.825718
81.145855,916,3209.228214
59.625509,287,3210.391314
43.809055,362,3211.827123
46.688313,261,3212.902941
64.976716,343,3214.26328
45.377966,398,3215.867516
59.434812,466,3218.387338
61.981531,471,3220.196804
20.414887,134,3220.85051
21.380555,134,3221.5003
72.373247,651,3223.931532
49.796084,339,3225.277847
46.112933,427,3226.932984
88.185807,933,3230.28893
106.444924,940,3234.415644
106.968047,669,3236.902294
39.648684,250,3237.966679
46.675479,296,3239.174209
45.711242,448,3240.90304
69.422407,1001,3244.501891
57.891693,334,3245.826889
42.591196,218,3246.757758
73.44499,545,3248.827017
48.134543,279,3250.805563
81.379549,745,3253.592033
51.335709,277,3254.727944
54.599501,309,3255.981223
58.349677,329,3257.28635
109.513256,1001,3260.904296
51.05028,324,3262.196739
32.490856,426,3263.861119
97.115664,836,3267.730106
49.642803,410,3269.351224
42.239991,343,3270.71526
67.141321,498,3272.637656
67.540399,417,3274.258812
61.156116,292,3275.479624
26.900509,174,3276.26589
25.078224,224,3277.220601
1.4719,25,3277.507616
96.21947,579,3279.675221
36.431537,264,3280.772777
53.459759,317,3282.172206
18.661393,179,3283.03174
91.127103,664,3286.259072
53.002948,360,3287.679638
40.066392,281,3288.894624
47.316345,356,3290.397018
49.226551,342,3291.776762
28.352797,229,3292.769221
108.804295,728,3295.448973
21.319054,243,3296.469958
47.29175,491,3298.363486
40.763034,418,3300.354851
62.123891,336,3302.610554
31.056667,174,3303.393063
52.231274,587,3305.635614
41.860056,259,3306.718746
46.177438,461,3308.494956
70.54,643,3310.904063
24.51124,188,3311.749924
88.635157,585,3313.985802
50.330557,560,3316.263441
52.599104,423,3318.67136
1.142822,20,3318.952566
33.809686,226,3319.912118
43.261599,318,3321.178967
30.812395,213,3322.094378
37.399466,244,3323.155464
25.217182,200,3324.443079
111.928912,691,3327.009991
11.790113,135,3327.725593
42.184641,319,3329.07465
46.816058,370,3330.58182
62.971758,513,3332.555652
58.446798,314,3333.871257
53.547981,598,3337.425928
16.559968,145,3338.18733
78.960237,769,3341.801288
93.249389,701,3346.106265
69.857534,669,3350.296924
23.95157,180,3352.220231
66.612691,774,3363.435717
61.00827,412,3368.193971
