#{"t_start": 1704547712.229256, "env_id": "None"}
r,l,t
73.918671,1001,3622.457677
1.17077,40,3622.797424
73.809543,1001,3627.579327
73.730012,1001,3631.09684
72.468154,1001,3634.615924
73.08328,1001,3638.146797
74.692392,1001,3642.446019
72.99553,1001,3646.008535
73.930829,1001,3649.53566
74.531579,1001,3653.051729
74.51324,1001,3657.384504
73.151414,1001,3660.945284
74.114555,1001,3664.486269
73.551012,1001,3668.010544
72.435893,1001,3672.311567
43.705822,609,3674.540456
73.961502,1001,3678.066426
73.739439,1001,3681.564045
74.401913,1001,3685.081532
74.808862,1001,3689.441581
74.261929,1001,3692.966978
1.233179,44,3693.31193
73.686855,1001,3696.855618
1.780337,46,3697.213732
74.157831,1001,3700.737484
71.096231,1001,3705.11172
74.613559,1001,3708.633149
73.966421,1001,3712.166421
73.941469,1001,3715.682111
73.766048,1001,3719.884242
1.061691,44,3720.232726
75.175458,1001,3723.7409
1.63457,60,3724.155185
74.589458,1001,3727.678588
74.733695,1001,3731.244007
74.415939,1001,3735.636398
74.031797,1001,3739.171083
74.080925,1001,3742.684924
73.545925,1001,3746.229493
73.756557,1001,3750.639646
74.337441,1001,3754.159704
74.622661,1001,3757.698915
73.786764,1001,3761.240013
73.963893,1001,3765.650735
74.078363,1001,3769.176985
74.225181,1001,3772.695794
74.407191,1001,3776.212062
73.812536,1001,3780.534128
75.569086,1001,3784.04215
74.886436,1001,3787.552489
74.896568,1001,3791.070957
75.182288,1001,3795.281194
74.812843,1001,3798.812113
74.387861,1001,3802.33801
75.117001,1001,3805.842201
75.077162,1001,3810.165151
74.976803,1001,3813.681171
75.872798,1001,3817.187013
75.045757,1001,3820.705826
75.132229,1001,3825.012504
75.210729,1001,3828.527027
75.396279,1001,3832.048706
75.209449,1001,3835.57762
75.775172,1001,3839.922119
75.540215,1001,3843.488866
75.822334,1001,3847.036237
75.675594,1001,3850.591224
74.539144,1001,3854.95868
1.507014,47,3855.322096
74.850612,1001,3859.055067
75.258474,1001,3862.590271
75.414624,1001,3866.131569
76.094253,1001,3869.637779
75.442513,1001,3874.001053
1.447991,49,3874.371622
75.262015,1001,3877.890048
74.491122,1001,3881.427036
75.483516,1001,3884.95466
75.528569,1001,3889.140668
76.333634,1001,3892.648676
75.314072,1001,3896.168975
76.033133,1001,3899.683621
76.045504,1001,3903.886214
75.733148,1001,3907.417332
75.312092,1001,3910.924353
75.559436,1001,3914.535952
74.887638,1001,3918.833166
75.81206,1001,3922.346787
74.691333,1001,3925.859069
75.470898,1001,3929.380389
75.653732,1001,3933.749273
75.399173,1001,3937.260918
75.286182,1001,3940.774282
76.157246,1001,3944.289902
76.066421,1001,3948.622933
75.416574,1001,3952.133124
75.307511,1001,3955.690034
75.600563,1001,3959.221453
76.488897,1001,3963.543576
75.972039,1001,3967.208361
0.855347,41,3967.561409
74.789678,1001,3971.084945
1.510598,45,3971.444739
75.071523,1001,3974.985178
1.294216,43,3975.339907
75.800803,1001,3979.550373
76.514536,1001,3983.06922
75.688115,1001,3986.582037
1.35635,42,3986.921294
76.205142,1001,3990.439854
75.633786,1001,3994.686342
76.312269,1001,3998.221538
76.218419,1001,4001.745383
75.654403,1001,4005.31517
75.456267,1001,4009.699398
76.270679,1001,4013.252694
20.571913,293,4014.432018
75.984682,1001,4017.957731
74.66372,1001,4021.51199
76.088999,1001,4025.83382
76.577818,1001,4029.35565
76.52868,1001,4032.899382
76.087311,1001,4036.415979
76.687933,1001,4040.727745
76.720384,1001,4044.268559
76.121342,1001,4047.810515
76.487251,1001,4051.33887
75.658727,1001,4055.55931
75.856649,1001,4059.096415
76.290728,1001,4062.617668
75.032999,1001,4066.170673
76.416659,1001,4070.532947
76.121786,1001,4074.199466
76.117196,1001,4077.74999
75.821647,1001,4081.271683
75.791404,1001,4085.47123
76.202413,1001,4088.989543
76.37219,1001,4092.518017
76.998599,1001,4096.03698
75.818229,1001,4100.424693
76.450618,1001,4103.950923
75.685136,1001,4107.481799
76.636702,1001,4110.986573
